[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun258.csv
XTITLE=x
YTITLE=y

[DATA]
3 0 143
13 0 143
23 0 142
33 0 143
43 0 142
53 0 143
63 0 143
73 0 143
83 0 143
93 0 143
103 0 143
113 0 143
123 0 142
133 0 143
143 0 143
153 0 143
163 0 143
173 0 143
183 0 143
193 0 142
203 0 143
213 0 143
223 0 143
233 0 143
243 0 143
253 0 143
263 0 142
273 0 143
283 0 143
293 0 143
303 0 143
313 0 143
323 0 143
333 0 143
343 0 143
353 0 143
363 0 143
373 0 143
383 0 143
393 0 143
403 0 143
413 0 143
423 0 143
433 0 143
443 0 143
453 0 143
463 0 143
473 0 143
483 0 143
493 0 143
503 0 143
513 0 143
523 0 143
533 0 143
543 0 143
553 0 143
563 0 143
573 0 143
583 0 143
593 0 143
603 0 143
613 0 143
623 0 143
633 0 143
643 0 143
653 0 143
663 0 143
673 0 143
683 0 143
693 0 143
703 0 143
713 0 143
723 0 143
733 0 142
743 0 143
753 0 143
763 0 143
773 0 143
783 0 143
793 0 143
803 0 143
813 0 143
823 0 143
833 0 143
843 0 143
853 0 143
863 0 143
873 0 142
883 0 143
893 0 142
903 0 143
913 0 143
923 0 143
933 0 142
943 0 143
953 0 143
963 0 143
973 0 143
983 0 143
993 0 143
1003 0 143
1013 0 143
1023 0 143
1033 0 143
1043 0 143
1053 0 142
1063 0 143
1073 0 143
1083 0 143
1093 0 143
1103 0 143
1113 0 143
1123 0 143
1133 0 143
1143 0 143
1153 0 143
1163 0 143
1173 0 143
1183 0 143
1193 0 142
1203 0 143
1213 0 143
1223 0 143
1233 0 143
1243 0 143
1253 0 143
1262 0 2
1263 0 141
1272 0 6
1273 0 137
1282 0 11
1283 0 132
1292 0 16
1293 0 127
1302 0 21
1303 0 122
1312 0 26
1313 0 117
1322 0 30
1323 0 113
1332 0 35
1333 0 108
1342 0 40
1343 0 103
1352 0 45
1353 0 98
1362 0 50
1363 0 92
1372 0 55
1373 0 88
1382 0 59
1383 0 84
1392 0 64
1393 0 79
1402 0 69
1403 0 74
1412 0 73
1413 0 70
1422 0 77
1423 0 66
1432 0 82
1433 0 61
1442 0 86
1443 0 57
1452 0 90
1453 0 53
1462 0 94
1463 0 49
1472 0 98
1473 0 45
1482 0 101
1483 0 42
1492 0 104
1493 0 39
1502 0 106
1503 0 37
1512 0 109
1513 0 34
1522 0 111
1523 0 32
1532 0 113
1533 0 30
1542 0 115
1543 0 28
1552 0 117
1553 0 26
1562 0 119
1563 0 24
1572 0 120
1573 0 23
1582 0 120
1583 0 23
1592 0 120
1593 0 23
1602 0 120
1603 0 23
1612 0 120
1613 0 23
1622 0 120
1623 0 23
1632 0 120
1633 0 23
1642 0 120
1643 0 22
1652 0 120
1653 0 23
1662 0 120
1663 0 22
1672 0 120
1673 0 23
1682 0 120
1683 0 22
1692 0 120
1693 0 23
1702 0 120
1703 0 22
1712 0 120
1713 0 23
1722 0 120
1723 0 23
1732 0 121
1733 0 22
1742 0 121
1743 0 22
1752 0 122
1753 0 21
1762 0 123
1763 0 20
1772 0 123
1773 0 20
1782 0 124
1783 0 19
1792 0 125
1793 0 18
1802 0 126
1803 0 17
1812 0 126
1813 0 17
1822 0 127
1823 0 16
1832 0 127
1833 0 16
1842 0 128
1843 0 15
1852 0 128
1853 0 14
1862 0 129
1863 0 14
1872 0 129
1873 0 14
1882 0 130
1883 0 13
1892 0 131
1893 0 12
1902 0 131
1903 0 12
1912 0 132
1913 0 11
1922 0 132
1923 0 11
1932 0 133
1933 0 10
1942 0 132
1943 0 10
1952 0 133
1953 0 10
1962 0 133
1963 0 10
1972 0 134
1973 0 9
1982 0 134
1983 0 8
1992 0 135
1993 0 8
2002 0 135
2003 0 8
2012 0 135
2013 0 8
2022 0 136
2023 0 7
2032 0 136
2033 0 7
2042 0 137
2043 0 6
2052 0 137
2053 0 6
2062 0 137
2063 0 6
2072 0 137
2073 0 5
2082 0 138
2083 0 5
2092 0 138
2093 0 5
2102 0 138
2103 0 5
2112 0 138
2113 0 5
2122 0 139
2123 0 4
2132 0 139
2133 0 4
2142 0 139
2143 0 4
2152 0 140
2153 0 3
2162 0 139
2163 0 4
2172 0 140
2173 0 3
2182 0 140
2183 0 2
2192 0 140
2193 0 3
2202 0 140
2203 0 3
2212 0 141
2213 0 2
2222 0 141
2223 0 2
2232 0 141
2233 0 2
2242 0 141
2243 0 2
2252 0 141
2253 0 2
2262 0 141
2263 0 1
2272 0 142
2273 0 1
2282 0 142
2283 0 1
2292 0 142
2293 0 1
2302 0 142
2303 0 1
2312 0 142
2313 0 1
2322 0 143
2332 0 142
2342 0 143
2352 0 143
2362 0 143
2372 0 143
2382 0 143
2392 0 143
2402 0 143
2412 0 143
2422 0 143
2432 0 143
2442 0 143
2452 0 143
2462 0 143
2472 0 143
2482 0 143
2492 0 143
2502 0 143
2512 0 143
2522 0 143
2532 0 143
2542 0 143
2552 0 143
2562 0 143
2572 0 143
2582 0 143
2592 0 143
2602 0 143
2612 0 143
2622 0 143
2632 0 142
2642 0 143
2652 0 143
2662 0 143
2672 0 143
2682 0 143
2692 0 143
2702 0 143
2712 0 143
2722 0 143
2732 0 143
2742 0 143
2752 0 143
2762 0 143
2772 0 143
2782 0 143
2792 0 143
2802 0 143
2812 0 143
2822 0 143
2832 0 143
2842 0 143
2852 0 143
2862 0 143
2872 0 143
2882 0 143
2892 0 143
2902 0 143
2912 0 143
2922 0 143
2932 0 143
2942 0 143
2952 0 143
2962 0 143
2972 0 143
2982 0 143
2992 0 143
3002 0 143
3012 0 142
3022 0 142
3032 0 142
3042 0 142
3052 0 142
3062 0 142
3072 0 142
3082 0 143
3092 0 143
3102 0 143
3112 0 143
3122 0 143
3132 0 142
3142 0 143
3152 0 143
3162 0 143
3172 0 143
3182 0 143
3192 0 143
3202 0 143
3212 0 143
3222 0 142
3232 0 143
3242 0 143
3252 0 143
3262 0 143
3272 0 143
3282 0 143
3292 0 143
3302 0 143
3312 0 143
3322 0 143
3332 0 143
3342 0 143
3352 0 143
3362 0 143
3372 0 143
3382 0 143
3392 0 143
3402 0 143
3412 0 143
3422 0 143
3432 0 143
3442 0 143
3452 0 143
3462 0 143
3472 0 143
3482 0 143
3492 0 143
3502 0 143
3512 0 143
3522 0 143
3532 0 143
3542 0 143
3552 0 143
3562 0 143
3572 0 143
3582 0 143
3592 0 143
3602 0 143
3612 0 143
3622 0 143
3632 0 143
3642 0 143
3652 0 143
3662 0 143
3672 0 143
3682 0 143
3692 0 143
3702 0 143
3712 0 142
3722 0 143
3732 0 142
3742 0 143
3752 0 143
3762 0 143
3772 0 142
3782 0 143
3792 0 143
3802 0 143
3812 0 142
3822 0 143
3832 0 143
3842 0 143
3852 0 143
3862 0 143
3872 0 143
3882 0 143
3892 0 143
3902 0 143
3912 0 143
3922 0 143
3932 0 143
3942 0 143
3952 0 143
3962 0 143
3972 0 143
3982 0 143
3992 0 143
4002 0 143
4012 0 143
4022 0 143
4032 0 143
4042 0 143
4052 0 143
4062 0 143
4072 0 143
4082 0 143
4092 0 143
4102 0 143
4112 0 143
4122 0 143
4132 0 143
4142 0 143
4152 0 143
4162 0 143
4172 0 143
4182 0 143
4192 0 143
4202 0 143
4212 0 143
4222 0 143
4232 0 143
4242 0 143
4252 0 142
4262 0 143
4272 0 143
4282 0 143
4292 0 143
4302 0 143
4312 0 143
4322 0 143
4332 0 143
4342 0 143
4352 0 143
4362 0 143
4372 0 143
4382 0 143
4392 0 143
4402 0 143
4412 0 143
4422 0 143
4432 0 143
4442 0 142
4452 0 143
4462 0 143
4472 0 143
4482 0 143
4492 0 143
4502 0 143
4512 0 142
4522 0 143
4532 0 143
4542 0 143
4552 0 143
4562 0 143
4572 0 143
4582 0 143
4592 0 143
4602 0 143
4612 0 143
4622 0 143
4632 0 143
4642 0 143
4652 0 143
4662 0 143
4672 0 143
4682 0 142
4692 0 143
4702 0 143
4712 0 143
4722 0 143
4732 0 143
4742 0 143
4752 0 143
4762 0 143
4772 0 143
4782 0 143
4792 0 143
4802 0 143
4812 0 143
4822 0 143
4832 0 143
4842 0 143
4852 0 143
4862 0 143
4872 0 143
4882 0 143
4892 0 143
4902 0 143
4912 0 143
4922 0 143
4932 0 143
4942 0 143
4952 0 143
4962 0 143
4972 0 143
4982 0 143
4992 0 143
5002 0 142
5012 0 143
5022 0 143
5032 0 143
5042 0 143
5052 0 143
5062 0 143
5072 0 143
5082 0 143
5092 0 143
5102 0 143
5112 0 143
5122 0 143
5132 0 143
5142 0 143
5152 0 143
5162 0 143
