[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\main-run247.csv
XTITLE=x
YTITLE=y

[DATA]
12 0 1
85 0 1
97 0 2
98 0 2
102 0 3
104 0 1
108 0 1
109 0 1
110 0 1
114 0 1
115 0 1
117 0 1
118 0 2
120 0 3
123 0 3
127 0 1
131 0 1
134 0 1
139 0 1
142 0 2
143 0 1
144 0 2
146 0 2
147 0 2
148 0 1
150 0 1
151 0 2
152 0 1
154 0 2
156 0 3
157 0 1
158 0 3
159 0 4
160 0 2
162 0 1
164 0 3
165 0 2
166 0 1
167 0 4
170 0 2
173 0 2
175 0 2
176 0 4
178 0 3
179 0 1
183 0 1
184 0 1
185 0 4
189 0 1
191 0 1
192 0 1
193 0 1
195 0 1
196 0 1
198 0 1
199 0 1
201 0 2
202 0 1
203 0 1
204 0 3
205 0 2
206 0 1
210 0 1
212 0 2
213 0 1
215 0 1
216 0 2
219 0 1
222 0 1
223 0 4
224 0 1
225 0 1
226 0 1
227 0 1
228 0 2
229 0 1
230 0 2
231 0 2
233 0 3
234 0 1
235 0 1
238 0 1
240 0 3
242 0 4
246 0 1
247 0 2
249 0 1
250 0 1
251 0 1
252 0 1
257 0 1
261 0 2
262 0 2
263 0 2
264 0 3
266 0 2
269 0 1
276 0 1
278 0 1
280 0 1
282 0 1
283 0 1
289 0 1
290 0 1
292 0 1
294 0 1
298 0 2
299 0 1
324 0 1
392 0 1
430 0 1
485 0 1
489 0 1
708 0 1
753 0 1
772 0 1
809 0 1
812 0 1
813 0 3
815 0 3
816 0 1
822 0 1
823 0 1
826 0 4
827 0 2
830 0 1
832 0 2
834 0 1
835 0 1
836 0 1
837 0 2
838 0 3
841 0 1
843 0 1
844 0 2
845 0 1
847 0 1
848 0 1
850 0 1
855 0 2
856 0 1
860 0 1
861 0 2
863 0 2
864 0 3
866 0 1
868 0 3
869 0 2
870 0 1
871 0 1
872 0 1
873 0 1
874 0 1
876 0 1
879 0 3
882 0 2
883 0 1
884 0 2
885 0 1
888 0 4
890 0 2
891 0 1
892 0 2
893 0 1
894 0 2
895 0 1
897 0 1
898 0 2
899 0 1
900 0 1
901 0 2
902 0 2
903 0 1
904 0 2
905 0 2
906 0 1
907 0 3
908 0 1
909 0 2
910 0 1
911 0 1
913 0 1
914 0 1
915 0 1
916 0 1
918 0 1
921 0 1
922 0 1
923 0 2
928 0 2
929 0 1
932 0 1
934 0 1
940 0 1
941 0 1
944 0 2
945 0 1
946 0 1
947 0 1
948 0 1
951 0 3
952 0 1
953 0 3
955 0 2
957 0 1
958 0 5
960 0 1
961 0 3
962 0 1
963 0 2
966 0 1
967 0 2
969 0 1
972 0 1
973 0 1
977 0 2
979 0 2
980 0 1
981 0 1
983 0 1
984 0 1
985 0 1
989 0 1
991 0 2
994 0 2
996 0 1
997 0 1
1001 0 1
1002 0 2
1009 0 1
1012 0 1
1014 0 2
1024 0 1
1042 0 1
1061 0 1
1112 0 1
1191 0 2
1199 0 1
1201 0 1
1247 0 1
1412 0 1
1517 0 1
1518 0 1
1521 0 1
1522 0 2
1525 0 1
1528 0 1
1529 0 1
1530 0 2
1532 0 1
1533 0 3
1534 0 2
1536 0 1
1537 0 2
1538 0 2
1539 0 1
1540 0 1
1542 0 1
1543 0 2
1544 0 2
1545 0 1
1547 0 1
1550 0 1
1551 0 1
1555 0 1
1556 0 1
1558 0 1
1559 0 1
1562 0 2
1563 0 1
1566 0 4
1567 0 2
1568 0 1
1570 0 1
1571 0 1
1572 0 3
1573 0 1
1574 0 1
1576 0 2
1577 0 1
1578 0 1
1581 0 2
1582 0 1
1583 0 2
1584 0 1
1586 0 1
1589 0 2
1590 0 1
1591 0 2
1592 0 2
1594 0 2
1596 0 2
1597 0 1
1598 0 1
1603 0 2
1606 0 2
1607 0 2
1610 0 1
1611 0 2
1616 0 3
1618 0 3
1619 0 1
1621 0 1
1622 0 1
1623 0 1
1624 0 3
1625 0 2
1626 0 3
1627 0 2
1629 0 2
1631 0 1
1635 0 3
1638 0 1
1641 0 2
1643 0 1
1645 0 1
1646 0 1
1647 0 2
