[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=49999
YRANGE=0
NAME=D:\UCN2009\Mainrun010.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 15
1 0 18
2 0 15
3 0 12
4 0 9
5 0 16
6 0 16
7 0 9
8 0 20
9 0 11
10 0 12
11 0 15
12 0 14
13 0 12
14 0 22
15 0 12
16 0 11
17 0 10
18 0 11
19 0 17
20 0 18
21 0 12
22 0 18
23 0 14
24 0 10
25 0 16
26 0 9
27 0 11
28 0 10
29 0 10
30 0 12
31 0 11
32 0 13
33 0 10
34 0 10
35 0 18
36 0 15
37 0 17
38 0 16
39 0 13
40 0 7
41 0 13
42 0 10
43 0 8
44 0 15
45 0 18
46 0 11
47 0 15
48 0 15
49 0 16
50 0 11
51 0 15
52 0 16
53 0 13
54 0 11
55 0 23
56 0 11
57 0 11
58 0 11
59 0 14
60 0 17
61 0 9
62 0 10
63 0 9
64 0 11
65 0 14
66 0 10
67 0 13
68 0 13
69 0 22
70 0 19
71 0 16
72 0 9
73 0 9
74 0 19
75 0 8
76 0 11
77 0 12
78 0 14
79 0 14
80 0 12
81 0 14
82 0 20
83 0 12
84 0 15
85 0 21
86 0 13
87 0 9
88 0 11
89 0 13
90 0 14
91 0 7
92 0 11
93 0 17
94 0 10
95 0 17
96 0 11
97 0 13
98 0 8
99 0 14
100 0 16
101 0 7
102 0 17
103 0 12
104 0 12
105 0 22
106 0 13
107 0 12
108 0 13
109 0 12
110 0 14
111 0 18
112 0 10
113 0 20
114 0 19
115 0 15
116 0 14
117 0 19
118 0 12
119 0 17
120 0 13
121 0 15
122 0 18
123 0 12
124 0 14
125 0 6
126 0 18
127 0 11
128 0 12
129 0 15
130 0 15
131 0 7
132 0 5
133 0 10
134 0 15
135 0 28
136 0 8
137 0 8
138 0 10
139 0 13
140 0 10
141 0 13
142 0 13
143 0 14
144 0 17
145 0 18
146 0 11
147 0 11
148 0 13
149 0 11
150 0 17
151 0 12
152 0 14
153 0 5
154 0 13
155 0 18
156 0 9
157 0 11
158 0 9
159 0 12
160 0 15
161 0 11
162 0 15
163 0 13
164 0 21
165 0 11
166 0 13
167 0 17
168 0 12
169 0 12
170 0 14
171 0 10
172 0 18
173 0 10
174 0 12
175 0 14
176 0 17
177 0 14
178 0 14
179 0 12
180 0 10
181 0 8
182 0 11
183 0 13
184 0 14
185 0 13
186 0 19
187 0 15
188 0 12
189 0 13
190 0 14
191 0 18
192 0 11
193 0 8
194 0 15
195 0 22
196 0 16
197 0 15
198 0 6
199 0 8
200 0 16
201 0 14
202 0 15
203 0 12
204 0 7
205 0 17
206 0 18
207 0 12
208 0 12
209 0 15
210 0 21
211 0 15
212 0 15
213 0 8
214 0 16
215 0 18
216 0 20
217 0 10
218 0 13
219 0 20
220 0 16
221 0 9
222 0 12
223 0 10
224 0 14
225 0 11
226 0 21
227 0 16
228 0 11
229 0 14
230 0 15
231 0 10
232 0 12
233 0 14
234 0 11
235 0 7
236 0 13
237 0 14
238 0 10
239 0 16
240 0 10
241 0 10
242 0 15
243 0 12
244 0 8
245 0 12
246 0 11
247 0 14
248 0 13
249 0 13
250 0 12
251 0 17
252 0 18
253 0 13
254 0 8
255 0 13
256 0 20
257 0 10
258 0 11
259 0 10
260 0 18
261 0 15
262 0 18
263 0 8
264 0 12
265 0 7
266 0 14
267 0 16
268 0 9
269 0 10
270 0 12
271 0 13
272 0 11
273 0 14
274 0 10
275 0 9
276 0 13
277 0 14
278 0 11
279 0 11
280 0 17
281 0 16
282 0 14
283 0 13
284 0 10
285 0 8
286 0 12
287 0 11
288 0 11
289 0 10
290 0 15
291 0 15
292 0 14
293 0 12
294 0 11
295 0 20
296 0 8
297 0 11
298 0 12
299 0 15
300 0 16
301 0 15
302 0 12
303 0 6
304 0 10
305 0 16
306 0 15
307 0 10
308 0 12
309 0 8
310 0 17
311 0 17
312 0 14
313 0 23
314 0 11
315 0 9
316 0 12
317 0 8
318 0 10
319 0 12
320 0 12
321 0 11
322 0 14
323 0 10
324 0 18
325 0 11
326 0 7
327 0 13
328 0 15
329 0 18
330 0 10
331 0 9
332 0 11
333 0 7
334 0 16
335 0 20
336 0 10
337 0 8
338 0 16
339 0 10
340 0 16
341 0 11
342 0 14
343 0 15
344 0 11
345 0 14
346 0 18
347 0 17
348 0 14
349 0 15
350 0 14
351 0 13
352 0 6
353 0 6
354 0 16
355 0 14
356 0 7
357 0 6
358 0 6
359 0 10
360 0 16
361 0 21
362 0 15
363 0 12
364 0 9
365 0 13
366 0 16
367 0 11
368 0 14
369 0 15
370 0 14
371 0 11
372 0 12
373 0 13
374 0 10
375 0 17
376 0 11
377 0 14
378 0 9
379 0 15
380 0 16
381 0 10
382 0 9
383 0 7
384 0 14
385 0 13
386 0 10
387 0 15
388 0 3
389 0 8
390 0 9
391 0 10
392 0 14
393 0 11
394 0 13
395 0 10
396 0 12
397 0 12
398 0 11
399 0 14
400 0 18
401 0 11
402 0 16
403 0 15
404 0 11
405 0 17
406 0 18
407 0 14
408 0 13
409 0 19
410 0 10
411 0 15
412 0 11
413 0 12
414 0 13
415 0 10
416 0 14
417 0 11
418 0 14
419 0 16
420 0 21
421 0 10
422 0 10
423 0 13
424 0 11
425 0 10
426 0 13
427 0 12
428 0 12
429 0 15
430 0 10
431 0 16
432 0 15
433 0 17
434 0 10
435 0 14
436 0 13
437 0 11
438 0 11
439 0 19
440 0 10
441 0 13
442 0 7
443 0 13
444 0 14
445 0 6
446 0 14
447 0 14
448 0 7
449 0 11
450 0 13
451 0 16
452 0 8
453 0 15
454 0 17
455 0 14
456 0 9
457 0 14
458 0 6
459 0 16
460 0 15
461 0 13
462 0 7
463 0 14
464 0 10
465 0 20
466 0 13
467 0 16
468 0 12
469 0 11
470 0 14
471 0 16
472 0 12
473 0 9
474 0 15
475 0 8
476 0 11
477 0 7
478 0 14
479 0 14
480 0 20
481 0 18
482 0 14
483 0 10
484 0 11
485 0 15
486 0 11
487 0 17
488 0 7
489 0 13
490 0 15
491 0 12
492 0 14
493 0 11
494 0 14
495 0 8
496 0 8
497 0 16
498 0 11
499 0 11
500 0 18
501 0 17
502 0 17
503 0 11
504 0 15
505 0 10
506 0 13
507 0 7
508 0 13
509 0 18
510 0 20
511 0 16
512 0 11
513 0 4
514 0 9
515 0 9
516 0 18
517 0 9
518 0 15
519 0 12
520 0 10
521 0 12
522 0 13
523 0 9
524 0 13
525 0 14
526 0 17
527 0 13
528 0 11
529 0 22
530 0 19
531 0 17
532 0 11
533 0 10
534 0 8
535 0 12
536 0 12
537 0 9
538 0 11
539 0 14
540 0 15
541 0 18
542 0 10
543 0 6
544 0 18
545 0 14
546 0 13
547 0 10
548 0 7
549 0 12
550 0 9
551 0 9
552 0 10
553 0 11
554 0 12
555 0 13
556 0 12
557 0 11
558 0 18
559 0 14
560 0 10
561 0 8
562 0 10
563 0 6
564 0 18
565 0 18
566 0 10
567 0 8
568 0 9
569 0 13
570 0 10
571 0 12
572 0 18
573 0 13
574 0 12
575 0 16
576 0 8
577 0 16
578 0 14
579 0 12
580 0 15
581 0 10
582 0 13
583 0 6
584 0 10
585 0 16
586 0 12
587 0 10
588 0 15
589 0 7
590 0 18
591 0 9
592 0 8
593 0 12
594 0 18
595 0 16
596 0 12
597 0 21
598 0 15
599 0 13
600 0 12
601 0 19
602 0 19
603 0 10
604 0 12
605 0 13
606 0 11
607 0 12
608 0 14
609 0 12
610 0 16
611 0 15
612 0 18
613 0 9
614 0 18
615 0 17
616 0 13
617 0 21
618 0 14
619 0 16
620 0 19
621 0 12
622 0 9
623 0 7
624 0 15
625 0 15
626 0 14
627 0 9
628 0 11
629 0 13
630 0 18
631 0 12
632 0 17
633 0 10
634 0 11
635 0 12
636 0 10
637 0 8
638 0 13
639 0 14
640 0 15
641 0 8
642 0 13
643 0 10
644 0 15
645 0 7
646 0 9
647 0 17
648 0 7
649 0 12
650 0 15
651 0 11
652 0 24
653 0 12
654 0 8
655 0 15
656 0 13
657 0 17
658 0 13
659 0 18
660 0 14
661 0 16
662 0 12
663 0 20
664 0 15
665 0 16
666 0 14
667 0 10
668 0 15
669 0 15
670 0 12
671 0 17
672 0 10
673 0 8
674 0 12
675 0 11
676 0 15
677 0 20
678 0 14
679 0 11
680 0 7
681 0 11
682 0 11
683 0 10
684 0 15
685 0 17
686 0 7
687 0 11
688 0 8
689 0 24
690 0 12
691 0 14
692 0 13
693 0 12
694 0 13
695 0 15
696 0 15
697 0 14
698 0 15
699 0 13
700 0 10
701 0 12
702 0 15
703 0 12
704 0 10
705 0 10
706 0 10
707 0 14
708 0 10
709 0 12
710 0 19
711 0 8
712 0 10
