[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run050.csv
XTITLE=x
YTITLE=y

[DATA]
1 0 12
6 0 12
11 0 12
16 0 8
17 0 197
22 0 494
27 0 495
32 0 494
37 0 13
42 0 8
43 0 6
48 0 12
53 0 12
58 0 13
63 0 10
68 0 6
69 0 5
74 0 14
79 0 207
84 0 494
89 0 494
94 0 294
95 0 199
100 0 13
105 0 12
110 0 12
115 0 12
120 0 6
121 0 4
126 0 11
131 0 12
136 0 10
141 0 205
146 0 294
147 0 199
152 0 493
157 0 494
162 0 11
167 0 10
172 0 6
173 0 4
178 0 10
183 0 12
188 0 11
193 0 11
198 0 6
199 0 5
204 0 206
209 0 493
214 0 493
219 0 494
224 0 4
225 0 6
230 0 15
235 0 10
240 0 11
245 0 12
250 0 5
251 0 7
256 0 11
261 0 10
266 0 205
271 0 494
276 0 197
277 0 296
282 0 492
287 0 10
292 0 13
297 0 12
302 0 4
303 0 7
308 0 11
313 0 10
318 0 10
323 0 11
328 0 5
329 0 200
334 0 491
339 0 494
344 0 493
349 0 10
354 0 4
355 0 8
360 0 12
365 0 11
370 0 12
375 0 11
380 0 5
381 0 6
386 0 11
391 0 204
396 0 494
401 0 495
406 0 197
407 0 296
412 0 11
417 0 12
422 0 10
427 0 11
432 0 4
433 0 6
438 0 11
443 0 11
448 0 10
453 0 203
458 0 195
459 0 296
464 0 490
469 0 492
474 0 13
479 0 11
484 0 5
485 0 6
490 0 10
495 0 12
500 0 11
505 0 11
510 0 5
511 0 7
516 0 203
521 0 491
526 0 492
531 0 492
536 0 5
537 0 6
542 0 11
547 0 11
552 0 10
557 0 11
562 0 3
563 0 8
568 0 10
573 0 10
578 0 204
583 0 492
588 0 189
589 0 305
594 0 493
599 0 11
604 0 11
609 0 12
614 0 2
615 0 8
620 0 11
625 0 10
630 0 10
635 0 10
640 0 4
641 0 201
646 0 490
651 0 491
656 0 492
661 0 11
666 0 3
667 0 8
672 0 11
677 0 11
682 0 10
687 0 11
692 0 3
693 0 7
698 0 10
703 0 203
708 0 493
713 0 493
718 0 189
719 0 304
724 0 11
729 0 11
734 0 10
739 0 11
744 0 3
745 0 7
750 0 10
755 0 10
760 0 10
765 0 203
770 0 188
771 0 304
776 0 494
781 0 491
786 0 11
791 0 10
796 0 4
797 0 8
802 0 11
807 0 11
812 0 11
817 0 10
822 0 2
823 0 8
828 0 203
833 0 492
838 0 494
843 0 492
848 0 3
849 0 9
854 0 11
859 0 10
864 0 11
869 0 10
874 0 2
875 0 8
880 0 11
885 0 11
890 0 203
895 0 492
900 0 180
901 0 313
906 0 491
911 0 11
916 0 11
921 0 10
926 0 2
927 0 9
932 0 11
937 0 10
942 0 11
947 0 10
952 0 3
953 0 200
958 0 491
963 0 490
968 0 492
973 0 12
978 0 2
979 0 9
984 0 11
989 0 11
994 0 10
999 0 10
1004 0 2
1005 0 8
1010 0 10
1015 0 202
1020 0 493
1025 0 493
1030 0 98
1031 0 395
1036 0 11
1041 0 11
1046 0 10
1051 0 11
1056 0 2
1057 0 9
1062 0 10
1067 0 10
1072 0 10
1077 0 202
1082 0 99
1083 0 393
1088 0 493
1093 0 492
1098 0 11
1103 0 10
1108 0 3
1109 0 9
1114 0 11
1119 0 10
1124 0 10
1129 0 10
1134 0 2
1135 0 8
1140 0 203
1145 0 493
1150 0 492
1155 0 493
1160 0 3
1161 0 9
1166 0 11
1171 0 11
1176 0 11
1181 0 10
1186 0 2
1187 0 8
1192 0 11
1197 0 11
1202 0 203
1207 0 492
1212 0 99
1213 0 393
1218 0 493
1223 0 11
1228 0 12
1233 0 12
1238 0 2
1239 0 8
1244 0 11
1249 0 10
1254 0 11
1259 0 10
1264 0 2
1265 0 200
