[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun355.csv
XTITLE=x
YTITLE=y

[DATA]
21 0 277
22 0 286
23 0 152
73 0 276
74 0 285
75 0 153
125 0 143
126 0 286
127 0 286
177 0 143
178 0 286
179 0 285
180 0 1
229 0 142
230 0 286
231 0 286
232 0 1
281 0 142
282 0 286
283 0 286
284 0 1
333 0 141
334 0 286
335 0 287
336 0 1
385 0 141
386 0 286
387 0 286
388 0 2
437 0 141
438 0 285
439 0 286
440 0 2
489 0 141
490 0 286
491 0 286
492 0 2
541 0 140
542 0 285
543 0 286
544 0 2
593 0 141
594 0 286
595 0 286
596 0 2
645 0 141
646 0 286
647 0 286
648 0 2
697 0 141
698 0 286
699 0 285
700 0 2
749 0 141
750 0 286
751 0 285
752 0 3
801 0 141
802 0 285
803 0 286
804 0 3
853 0 140
854 0 286
855 0 286
856 0 3
905 0 140
906 0 286
907 0 285
908 0 4
957 0 139
958 0 286
959 0 286
960 0 4
1009 0 139
1010 0 285
1011 0 286
1012 0 4
1061 0 138
1062 0 286
1063 0 286
1064 0 4
1113 0 138
1114 0 285
1115 0 287
1116 0 4
1165 0 139
1166 0 286
1167 0 286
1168 0 4
1217 0 139
1218 0 285
1219 0 286
1220 0 4
1269 0 139
1270 0 287
1271 0 285
1272 0 4
1321 0 140
1322 0 286
1323 0 286
1324 0 3
1373 0 140
1374 0 286
1375 0 287
1376 0 2
1425 0 142
1426 0 286
1427 0 284
1428 0 2
1477 0 141
1478 0 286
1479 0 286
1480 0 1
1529 0 143
1530 0 286
1531 0 284
1532 0 1
1581 0 143
1582 0 286
1583 0 286
1633 0 142
1634 0 286
1635 0 285
1685 0 143
1686 0 286
1687 0 286
1737 0 143
1738 0 284
1739 0 285
1789 0 143
1790 0 286
1791 0 285
1792 0 1
1841 0 142
1842 0 286
1843 0 287
1893 0 143
1894 0 285
1895 0 286
1896 0 1
1945 0 142
1946 0 285
1947 0 285
1948 0 2
1997 0 141
1998 0 288
1999 0 285
2000 0 1
2049 0 141
2050 0 286
2051 0 286
2052 0 2
2101 0 141
2102 0 286
2103 0 288
2153 0 143
2154 0 283
2155 0 285
2156 0 3
2205 0 141
2206 0 286
2207 0 286
2208 0 2
2257 0 140
2258 0 288
2259 0 284
2260 0 2
2309 0 142
2310 0 285
2311 0 286
2312 0 2
2361 0 142
2362 0 286
2363 0 287
2413 0 142
2414 0 285
2415 0 286
2416 0 1
2465 0 142
2466 0 286
2467 0 286
2468 0 1
2517 0 142
2518 0 287
2519 0 285
2520 0 1
2569 0 142
2570 0 286
2571 0 286
2572 0 1
2621 0 141
2622 0 285
2623 0 288
2673 0 143
2674 0 285
2675 0 285
2676 0 2
2725 0 142
2726 0 285
2727 0 286
2728 0 2
2777 0 141
2778 0 288
2779 0 284
2780 0 2
2829 0 140
2830 0 285
2831 0 286
2832 0 2
2881 0 140
2882 0 286
2883 0 289
2933 0 142
2934 0 282
2935 0 286
2936 0 2
2985 0 140
2986 0 286
2987 0 285
2988 0 3
3037 0 140
3038 0 289
3039 0 282
3040 0 3
3089 0 139
3090 0 285
3091 0 286
3092 0 4
3141 0 139
3142 0 286
3143 0 290
3193 0 143
3194 0 282
3195 0 286
3196 0 4
3245 0 138
3246 0 286
3247 0 285
3248 0 5
3297 0 138
3298 0 291
3299 0 280
3300 0 5
3349 0 138
3350 0 286
3351 0 285
3352 0 6
3401 0 137
3402 0 286
3403 0 292
3453 0 143
3454 0 280
3455 0 286
3456 0 6
3505 0 136
3506 0 285
3507 0 286
3508 0 7
3557 0 136
3558 0 293
3559 0 280
3560 0 6
3609 0 137
3610 0 286
3611 0 286
3612 0 6
3661 0 137
3662 0 286
3663 0 292
3713 0 142
3714 0 279
3715 0 286
3716 0 6
3765 0 137
3766 0 285
3767 0 285
3768 0 6
3817 0 137
3818 0 292
3819 0 279
3820 0 6
3869 0 137
3870 0 285
3871 0 286
3872 0 6
3921 0 138
3922 0 286
3923 0 291
3973 0 142
3974 0 281
3975 0 285
3976 0 6
4025 0 137
4026 0 286
4027 0 286
4028 0 6
4077 0 136
4078 0 292
4079 0 279
4080 0 6
4129 0 137
4130 0 285
4131 0 286
4132 0 6
4181 0 136
4182 0 285
4183 0 293
4233 0 143
4234 0 279
4235 0 286
4236 0 6
4285 0 136
4286 0 287
4287 0 284
4288 0 6
4337 0 136
4338 0 292
4339 0 279
4340 0 7
4389 0 137
4390 0 284
4391 0 286
4392 0 6
4441 0 136
4442 0 285
4443 0 293
4493 0 143
4494 0 279
4495 0 285
4496 0 8
4545 0 135
4546 0 286
4547 0 286
4548 0 8
4597 0 135
4598 0 294
4599 0 278
4600 0 8
4649 0 134
4650 0 285
4651 0 286
4652 0 10
4701 0 131
4702 0 286
4703 0 297
4753 0 142
4754 0 273
4755 0 286
4756 0 14
4805 0 126
4806 0 286
4807 0 285
4808 0 17
4857 0 123
4858 0 304
4859 0 267
4860 0 20
4909 0 121
4910 0 286
4911 0 285
4912 0 22
4961 0 120
4962 0 286
4963 0 307
4964 0 2
5013 0 141
5014 0 264
5015 0 286
5016 0 24
5065 0 110
5066 0 286
5067 0 286
5068 0 33
5117 0 95
5118 0 331
5119 0 240
5120 0 49
5169 0 79
5170 0 285
5171 0 285
5172 0 65
5221 0 59
5222 0 285
5223 0 365
5224 0 5
5273 0 137
5274 0 184
5275 0 286
5276 0 106
5325 0 19
5326 0 286
5327 0 286
5328 0 123
5377 0 3
5378 0 417
5379 0 153
5380 0 141
5430 0 286
5431 0 286
5432 0 143
5482 0 286
5483 0 420
5484 0 9
5533 0 134
5534 0 151
5535 0 286
5536 0 143
5586 0 286
5587 0 286
5588 0 143
5638 0 420
5639 0 152
5640 0 143
5690 0 285
5691 0 286
5692 0 143
5742 0 286
5743 0 420
5744 0 9
5793 0 134
5794 0 152
5795 0 286
5796 0 143
5846 0 286
5847 0 286
5848 0 143
5898 0 419
5899 0 153
5900 0 143
5950 0 286
5951 0 286
5952 0 143
6002 0 286
6003 0 418
6004 0 11
6053 0 133
6054 0 153
6055 0 285
6056 0 143
6106 0 284
6107 0 286
