[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run290.csv
XTITLE=x
YTITLE=y

[DATA]
90 0 1
818 0 1
1546 0 1
2274 0 1
3002 0 1
3730 0 1
4458 0 1
5187 0 1
5915 0 1
6643 0 1
7371 0 1
8099 0 1
8827 0 1
9555 0 1
10283 0 1
11011 0 1
11739 0 1
12467 0 1
13195 0 1
13923 0 1
14651 0 1
15379 0 1
16107 0 1
16835 0 1
17563 0 1
18291 0 1
19019 0 1
19747 0 1
20475 0 1
21203 0 1
21931 0 1
22659 0 1
23387 0 1
24115 0 1
24842 0 1
25570 0 1
26298 0 1
27026 0 1
27754 0 1
28482 0 1
29209 0 1
29937 0 1
30665 0 1
31393 0 1
32121 0 1
32849 0 1
33576 0 1
34304 0 1
35032 0 1
35760 0 1
36488 0 1
37216 0 1
37944 0 1
38672 0 1
39399 0 1
40127 0 1
40855 0 1
41583 0 1
42311 0 1
43039 0 1
43767 0 1
44495 0 1
45223 0 1
45951 0 1
46679 0 1
47407 0 1
48135 0 1
48863 0 1
49591 0 1
50319 0 1
51047 0 1
51775 0 1
52503 0 1
53231 0 1
53959 0 1
54687 0 1
55415 0 1
56142 0 1
56870 0 1
57598 0 1
58326 0 1
59054 0 1
59782 0 1
60510 0 1
61238 0 1
61966 0 1
62694 0 1
63422 0 1
