[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run046.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 499
5 0 398
6 0 104
11 0 500
16 0 500
21 0 502
26 0 500
31 0 398
32 0 102
37 0 500
42 0 499
47 0 499
52 0 501
57 0 400
58 0 100
63 0 502
68 0 500
73 0 500
78 0 499
83 0 401
84 0 101
89 0 501
94 0 499
99 0 500
104 0 500
109 0 401
110 0 99
115 0 500
120 0 500
125 0 501
130 0 500
135 0 399
136 0 100
141 0 500
146 0 501
151 0 497
156 0 501
161 0 466
162 0 33
166 0 72
167 0 428
172 0 500
177 0 499
182 0 500
187 0 483
188 0 13
192 0 87
193 0 413
198 0 499
203 0 499
208 0 500
213 0 494
214 0 6
218 0 96
219 0 404
224 0 501
229 0 498
234 0 500
239 0 497
244 0 100
245 0 396
250 0 496
255 0 499
260 0 499
265 0 500
270 0 100
271 0 400
276 0 501
281 0 500
286 0 501
291 0 500
296 0 132
297 0 368
302 0 500
307 0 500
312 0 500
317 0 500
322 0 193
323 0 304
328 0 500
333 0 497
338 0 499
343 0 499
348 0 199
349 0 298
354 0 499
359 0 497
364 0 496
369 0 500
374 0 198
375 0 299
380 0 500
385 0 497
390 0 499
395 0 498
400 0 274
401 0 221
406 0 498
411 0 499
416 0 500
421 0 498
426 0 293
427 0 205
432 0 500
437 0 497
442 0 499
447 0 495
452 0 297
453 0 199
458 0 499
463 0 496
468 0 499
473 0 495
478 0 297
479 0 198
484 0 496
489 0 496
494 0 496
499 0 498
504 0 347
505 0 149
510 0 498
515 0 489
520 0 490
525 0 493
530 0 390
531 0 107
536 0 497
541 0 495
546 0 496
551 0 500
556 0 392
557 0 103
562 0 497
567 0 499
572 0 495
577 0 500
582 0 393
583 0 104
588 0 499
593 0 498
598 0 497
603 0 495
608 0 396
609 0 101
614 0 497
619 0 497
624 0 496
629 0 497
634 0 395
635 0 100
640 0 497
645 0 497
650 0 497
655 0 499
660 0 399
661 0 100
666 0 498
671 0 496
676 0 498
681 0 495
686 0 396
687 0 100
692 0 493
697 0 497
702 0 496
707 0 498
712 0 396
713 0 100
718 0 494
723 0 495
728 0 497
733 0 495
738 0 397
739 0 100
744 0 496
749 0 496
754 0 496
759 0 496
764 0 443
765 0 54
769 0 68
770 0 430
775 0 496
780 0 495
785 0 496
790 0 485
791 0 11
795 0 91
796 0 407
801 0 498
806 0 496
811 0 497
816 0 494
817 0 2
821 0 98
822 0 399
827 0 498
832 0 497
837 0 496
842 0 495
847 0 99
848 0 396
853 0 496
858 0 497
863 0 496
868 0 495
873 0 99
874 0 396
879 0 495
884 0 496
889 0 497
894 0 495
899 0 177
900 0 320
905 0 496
910 0 496
915 0 495
920 0 496
925 0 193
926 0 303
931 0 495
936 0 496
941 0 497
946 0 496
951 0 196
952 0 300
957 0 496
962 0 495
967 0 498
972 0 496
977 0 198
978 0 298
983 0 496
988 0 500
993 0 496
998 0 496
1003 0 199
1004 0 297
1009 0 494
1014 0 494
1019 0 485
1024 0 496
1029 0 199
1030 0 297
1035 0 495
1040 0 496
1045 0 495
1050 0 494
1055 0 249
1056 0 247
1061 0 495
1066 0 496
1071 0 495
1076 0 496
1081 0 290
1082 0 206
1087 0 496
1092 0 496
1097 0 401
1102 0 497
1107 0 295
1108 0 200
1113 0 496
1118 0 495
1123 0 496
1128 0 496
1133 0 297
1134 0 198
1139 0 496
1144 0 495
1149 0 496
1154 0 495
1159 0 298
1160 0 198
1165 0 495
1170 0 495
1175 0 494
1180 0 495
1185 0 354
1186 0 141
1191 0 492
1196 0 492
1201 0 494
1206 0 492
1211 0 384
1212 0 107
1217 0 492
1222 0 492
1227 0 495
1232 0 493
1237 0 393
1238 0 101
1243 0 492
1248 0 494
1253 0 492
1258 0 495
1263 0 395
1264 0 99
1269 0 496
1274 0 496
1279 0 494
1284 0 495
1289 0 396
1290 0 99
1295 0 496
1300 0 494
1305 0 492
1310 0 492
1315 0 396
1316 0 99
1321 0 491
1326 0 495
1331 0 492
1336 0 496
1341 0 400
1342 0 92
1346 0 25
1347 0 468
1352 0 496
1357 0 495
1362 0 495
1367 0 473
1368 0 22
1372 0 79
1373 0 416
1378 0 495
1383 0 495
1388 0 495
1393 0 481
1394 0 11
1398 0 90
1399 0 406
1404 0 496
1409 0 495
1414 0 494
1419 0 490
1420 0 5
1424 0 95
1425 0 401
1430 0 497
1435 0 495
1440 0 494
1445 0 489
1446 0 3
1450 0 96
1451 0 399
1456 0 494
1461 0 494
1466 0 495
1471 0 493
1472 0 2
1476 0 98
1477 0 397
1482 0 495
1487 0 495
1492 0 495
1497 0 493
1498 0 1
1502 0 97
1503 0 400
1508 0 496
1513 0 496
1518 0 495
1523 0 494
1524 0 2
1528 0 97
1529 0 399
1534 0 495
1539 0 496
1544 0 495
1549 0 401
1550 0 1
1554 0 97
1555 0 400
1560 0 497
1565 0 495
1570 0 496
1575 0 491
1576 0 6
1580 0 93
1581 0 403
1586 0 496
1591 0 496
1596 0 496
1601 0 484
1602 0 11
1606 0 89
1607 0 408
1612 0 497
1617 0 496
1622 0 497
1627 0 484
1628 0 13
1632 0 87
1633 0 408
1638 0 496
1643 0 497
1648 0 495
1653 0 484
1654 0 13
1658 0 87
1659 0 408
1664 0 498
1669 0 495
1674 0 496
1679 0 483
1680 0 13
1684 0 86
1685 0 411
1690 0 496
1695 0 496
1700 0 497
1705 0 474
1706 0 24
1710 0 76
1711 0 420
1716 0 497
1721 0 497
1726 0 497
1731 0 476
1732 0 20
1736 0 80
1737 0 417
1742 0 497
1747 0 497
1752 0 495
1757 0 481
1758 0 16
1762 0 83
1763 0 413
1768 0 499
1773 0 496
1778 0 495
1783 0 475
1784 0 22
1788 0 72
1789 0 426
1794 0 498
1799 0 496
1804 0 500
1809 0 397
1810 0 99
1815 0 500
1820 0 497
1825 0 496
1830 0 499
1835 0 397
1836 0 99
1841 0 496
1846 0 498
1851 0 498
1856 0 500
1861 0 398
1862 0 99
1867 0 496
1872 0 496
1877 0 497
1882 0 498
1887 0 398
1888 0 99
1893 0 498
1898 0 499
1903 0 495
1908 0 500
1913 0 398
1914 0 102
1919 0 500
1924 0 500
1929 0 500
1934 0 500
1939 0 398
1940 0 102
1945 0 500
1950 0 496
1955 0 496
1960 0 498
1965 0 397
1966 0 103
1971 0 500
1976 0 498
1981 0 500
1986 0 496
1991 0 396
1992 0 100
1997 0 498
2002 0 498
2007 0 499
2012 0 497
2017 0 397
2018 0 100
2023 0 496
2028 0 495
2033 0 498
2038 0 497
2043 0 394
2044 0 102
2049 0 499
2054 0 496
2059 0 495
2064 0 495
2069 0 390
2070 0 104
2075 0 495
2080 0 498
2085 0 497
2090 0 499
2095 0 391
2096 0 105
2101 0 496
2106 0 499
2111 0 497
2116 0 496
2121 0 390
2122 0 108
2127 0 500
2132 0 498
2137 0 498
2142 0 500
2147 0 385
2148 0 113
2153 0 496
2158 0 498
2163 0 497
2168 0 495
2173 0 381
2174 0 116
2179 0 497
2184 0 498
2189 0 497
2194 0 497
2199 0 365
2200 0 133
2205 0 499
2210 0 499
2215 0 498
2220 0 497
2225 0 299
2226 0 198
2231 0 495
2236 0 498
2241 0 496
2246 0 496
2251 0 300
2252 0 198
2257 0 500
2262 0 500
2267 0 498
2272 0 495
2277 0 298
2278 0 198
2283 0 496
2288 0 496
2293 0 498
2298 0 498
2303 0 298
2304 0 199
2309 0 498
2314 0 495
2319 0 495
2324 0 496
2329 0 291
2330 0 205
2335 0 497
2340 0 498
2345 0 498
2350 0 498
2355 0 288
2356 0 210
2361 0 498
2366 0 498
2371 0 497
2376 0 497
2381 0 238
2382 0 258
2387 0 500
2392 0 499
2397 0 496
2402 0 499
2407 0 199
2408 0 300
2413 0 500
2418 0 498
2423 0 498
2428 0 498
2433 0 200
2434 0 299
2439 0 500
2444 0 497
2449 0 498
2454 0 496
2459 0 200
2460 0 298
2465 0 497
2470 0 497
2475 0 498
2480 0 498
2485 0 198
2486 0 299
2491 0 496
2496 0 498
2501 0 497
2506 0 497
2511 0 199
2512 0 299
2517 0 499
2522 0 495
2527 0 496
2532 0 496
2537 0 200
2538 0 299
2543 0 500
2548 0 500
2553 0 498
2558 0 498
2563 0 198
2564 0 302
2569 0 496
2574 0 497
2579 0 500
2584 0 499
2589 0 197
2590 0 303
2595 0 498
2600 0 497
2605 0 498
2610 0 499
2615 0 194
2616 0 304
2621 0 497
2626 0 498
2631 0 497
2636 0 497
2641 0 190
2642 0 308
2647 0 498
2652 0 489
2657 0 491
2662 0 495
2667 0 179
2668 0 318
2673 0 495
2678 0 500
2683 0 500
2688 0 495
2693 0 100
2694 0 400
2699 0 495
2704 0 500
2709 0 497
2714 0 500
2719 0 99
2720 0 399
2725 0 500
2730 0 500
2735 0 497
2740 0 500
2745 0 100
2746 0 400
2751 0 497
2756 0 498
2761 0 499
2766 0 499
2771 0 99
2772 0 399
2777 0 499
2782 0 498
2787 0 496
2792 0 497
2797 0 100
2798 0 400
2803 0 496
2808 0 497
2813 0 499
2818 0 496
2823 0 100
2824 0 397
2829 0 499
2834 0 500
2839 0 498
2844 0 500
2849 0 100
2850 0 398
2855 0 501
2860 0 499
2865 0 500
2870 0 499
2875 0 99
2876 0 397
2881 0 500
2886 0 498
2891 0 500
2896 0 499
2897 0 1
2901 0 99
2902 0 400
2907 0 499
2912 0 499
2917 0 497
2922 0 497
2923 0 3
2927 0 96
2928 0 402
2933 0 497
2938 0 20
2943 0 19
2948 0 17
2949 0 2
2953 0 2
2954 0 17
2959 0 19
2964 0 20
2969 0 15
2974 0 16
2975 0 2
2979 0 1
2980 0 17
2985 0 16
2990 0 17
2995 0 17
3000 0 14
3001 0 3
3006 0 17
3011 0 16
3016 0 15
3021 0 16
3026 0 13
3027 0 3
3032 0 15
3037 0 15
3042 0 497
3047 0 498
3052 0 398
3053 0 100
3058 0 497
3063 0 498
3068 0 498
3073 0 500
3078 0 398
3079 0 99
3084 0 498
3089 0 497
3094 0 500
3099 0 497
3104 0 398
3105 0 99
3110 0 497
3115 0 496
3120 0 499
3125 0 500
3130 0 398
3131 0 99
3136 0 499
3141 0 499
3146 0 496
3151 0 497
3156 0 398
3157 0 100
3162 0 498
3167 0 500
3172 0 499
3177 0 498
3182 0 398
3183 0 100
3188 0 499
3193 0 498
3198 0 498
3203 0 500
3208 0 400
3209 0 100
3214 0 498
3219 0 498
3224 0 500
3229 0 500
3234 0 400
3235 0 100
3240 0 500
3245 0 498
3250 0 501
3255 0 499
3260 0 399
3261 0 100
3266 0 498
3271 0 497
3276 0 496
3281 0 500
3286 0 399
3287 0 100
3292 0 497
3297 0 500
3302 0 500
3307 0 500
3312 0 400
3313 0 100
3318 0 499
