[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\A2run137.csv
XTITLE=x
YTITLE=y

[DATA]
149 0 1
348 0 1
929 0 1
1128 0 1
1709 0 1
1908 0 1
2489 0 1
2688 0 1
3269 0 1
3468 0 1
4049 0 1
4248 0 1
4829 0 1
5028 0 1
5609 0 1
5808 0 1
6389 0 1
6588 0 1
7169 0 1
7368 0 1
7949 0 1
8148 0 1
8729 0 1
8928 0 1
9509 0 1
9708 0 1
10289 0 1
10488 0 1
11069 0 1
11268 0 1
11849 0 1
12048 0 1
12629 0 1
12828 0 1
13409 0 1
13608 0 1
14189 0 1
14388 0 1
14969 0 1
15168 0 1
15749 0 1
15948 0 1
16529 0 1
16728 0 1
17309 0 1
17508 0 1
18089 0 1
18288 0 1
18868 0 1
19068 0 1
19649 0 1
19848 0 1
20428 0 1
20628 0 1
21208 0 1
21408 0 1
21988 0 1
22188 0 1
22768 0 1
22968 0 1
23548 0 1
23748 0 1
24328 0 1
24528 0 1
25108 0 1
25307 0 1
25888 0 1
26088 0 1
26668 0 1
26867 0 1
27448 0 1
27647 0 1
28228 0 1
28427 0 1
29008 0 1
29207 0 1
29788 0 1
29987 0 1
30568 0 1
30767 0 1
31348 0 1
31547 0 1
32127 0 1
32327 0 1
32907 0 1
33107 0 1
33687 0 1
33887 0 1
34467 0 1
34667 0 1
35247 0 1
35447 0 1
36027 0 1
36227 0 1
36807 0 1
37006 0 1
37587 0 1
37786 0 1
38367 0 1
38566 0 1
39147 0 1
39346 0 1
39927 0 1
40126 0 1
40707 0 1
40906 0 1
41487 0 1
41686 0 1
42267 0 1
42466 0 1
43047 0 1
43246 0 1
43827 0 1
44026 0 1
44607 0 1
44806 0 1
45387 0 1
45586 0 1
46167 0 1
46366 0 1
