[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\main-run134.csv
XTITLE=x
YTITLE=y

[DATA]
143 0 1
194 0 1
195 0 1
248 0 1
1776 0 1
1828 0 1
2459 0 1
2616 0 1
3282 0 1
3459 0 1
3872 0 1
3966 0 1
4044 0 1
4562 0 1
4876 0 1
5234 0 1
5760 0 1
5863 0 1
5954 0 1
6655 0 1
6697 0 1
6747 0 1
6748 0 1
7164 0 1
7254 0 1
7325 0 1
8212 0 1
8250 0 1
9040 0 1
9041 0 1
9087 0 1
9764 0 1
9993 0 1
10815 0 1
10898 0 1
11342 0 1
11712 0 1
12338 0 1
12952 0 1
13189 0 1
13327 0 1
13529 0 1
13535 0 1
14210 0 1
14261 0 1
14572 0 1
15094 0 1
15617 0 1
15707 0 1
15793 0 1
15837 0 1
15908 0 1
16603 0 1
17069 0 1
17075 0 1
17121 0 1
17233 0 1
17996 0 1
18006 0 1
19331 0 1
20015 0 1
20671 0 1
