[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run355.csv
XTITLE=x
YTITLE=y

[DATA]
127 0 1
855 0 1
1582 0 1
2311 0 1
3039 0 1
3767 0 1
4494 0 1
5223 0 1
5951 0 1
6679 0 1
7407 0 1
8135 0 1
8863 0 1
9591 0 1
10319 0 1
11047 0 1
11774 0 1
12503 0 1
13230 0 1
13958 0 1
14686 0 1
15414 0 1
16142 0 1
16870 0 1
17598 0 1
18326 0 1
19053 0 1
19781 0 1
20509 0 1
21237 0 1
21965 0 1
22693 0 1
23421 0 1
24148 0 1
24876 0 1
25604 0 1
26332 0 1
27060 0 1
27788 0 1
28516 0 1
29244 0 1
29972 0 1
30700 0 1
31428 0 1
32156 0 1
32884 0 1
33612 0 1
34340 0 1
35068 0 1
35796 0 1
36525 0 1
37252 0 1
37981 0 1
38709 0 1
39437 0 1
40165 0 1
40893 0 1
41621 0 1
42350 0 1
43078 0 1
43806 0 1
44534 0 1
45262 0 1
45990 0 1
46718 0 1
47446 0 1
48174 0 1
48902 0 1
49630 0 1
50358 0 1
51086 0 1
