[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\main-run299.csv
XTITLE=x
YTITLE=y

[DATA]
72 0 2
73 0 1
78 0 2
79 0 1
80 0 3
81 0 1
82 0 3
83 0 4
84 0 3
85 0 1
87 0 2
88 0 3
89 0 4
90 0 2
91 0 3
92 0 4
93 0 1
94 0 1
96 0 1
97 0 1
98 0 1
99 0 1
100 0 1
101 0 2
102 0 3
103 0 5
105 0 2
106 0 3
107 0 1
108 0 1
109 0 3
110 0 2
112 0 1
114 0 3
115 0 1
116 0 4
117 0 1
119 0 1
120 0 1
122 0 4
123 0 2
124 0 2
126 0 2
128 0 2
130 0 4
131 0 3
132 0 3
133 0 6
134 0 4
135 0 3
136 0 3
137 0 4
138 0 2
139 0 3
140 0 6
141 0 2
142 0 2
143 0 3
144 0 2
147 0 1
148 0 1
149 0 3
150 0 2
151 0 2
154 0 3
155 0 4
160 0 1
161 0 3
162 0 1
163 0 2
164 0 1
165 0 4
166 0 1
167 0 3
169 0 2
170 0 1
171 0 2
172 0 2
173 0 4
174 0 4
175 0 2
177 0 4
178 0 4
179 0 2
180 0 2
181 0 3
183 0 2
184 0 2
185 0 1
186 0 2
188 0 3
189 0 2
190 0 4
191 0 2
192 0 2
193 0 3
194 0 2
195 0 6
197 0 3
199 0 1
200 0 2
201 0 1
203 0 4
204 0 1
205 0 4
206 0 2
207 0 3
208 0 2
209 0 1
210 0 2
211 0 4
212 0 2
213 0 3
214 0 3
215 0 1
217 0 1
218 0 2
220 0 2
221 0 2
222 0 4
223 0 2
225 0 1
227 0 1
228 0 5
229 0 2
230 0 2
231 0 3
232 0 2
234 0 4
236 0 2
237 0 4
238 0 3
239 0 4
241 0 1
242 0 4
243 0 5
244 0 1
245 0 1
246 0 2
247 0 4
248 0 3
249 0 2
250 0 9
251 0 3
252 0 2
253 0 1
254 0 1
255 0 1
256 0 1
257 0 2
258 0 1
259 0 3
260 0 3
263 0 1
265 0 1
266 0 2
267 0 2
268 0 1
270 0 1
271 0 1
272 0 3
274 0 1
276 0 1
277 0 1
279 0 1
288 0 1
408 0 1
415 0 1
456 0 1
460 0 3
462 0 1
463 0 1
468 0 1
469 0 1
471 0 1
478 0 1
499 0 1
801 0 1
804 0 3
805 0 1
806 0 2
808 0 4
809 0 2
810 0 1
811 0 1
812 0 5
813 0 1
814 0 2
816 0 1
818 0 2
819 0 2
820 0 2
821 0 3
822 0 2
823 0 2
825 0 3
826 0 3
827 0 4
828 0 1
831 0 5
832 0 2
833 0 1
834 0 4
836 0 3
837 0 1
838 0 1
839 0 2
