[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=79999
YRANGE=0
NAME=D:\UCN2009\Mainrun004.csv
XTITLE=x
YTITLE=y

[DATA]
34 0 8
45 0 1
99 0 2
154 0 1
158 0 1
174 0 1
185 0 1
278 0 1
295 0 1
377 0 1
382 0 1
461 0 1
528 0 2
536 0 7
631 0 1
677 0 1
725 0 1
749 0 1
770 0 1
800 0 1
801 0 1
844 0 1
858 0 1
879 0 1
951 0 1
958 0 1
973 0 1
974 0 9
975 0 10
976 0 3
981 0 1
1071 0 1
1085 0 1
1087 0 1
1152 0 1
1180 0 1
1185 0 1
1210 0 1
1214 0 1
1274 0 1
1289 0 1
1324 0 2
1325 0 449
1326 0 560
1327 0 617
1328 0 778
1329 0 758
1330 0 651
1331 0 599
1332 0 583
1333 0 706
1334 0 745
1335 0 695
1336 0 588
1337 0 503
1338 0 577
1339 0 703
1340 0 688
1341 0 626
1342 0 542
1343 0 659
1344 0 681
1345 0 653
1346 0 612
1347 0 548
1348 0 554
1349 0 671
1350 0 697
1351 0 643
1352 0 543
1353 0 556
1354 0 681
1355 0 654
1356 0 619
1357 0 584
1358 0 527
1359 0 617
1360 0 637
1361 0 662
1362 0 569
1363 0 532
1364 0 625
1365 0 698
1366 0 671
1367 0 575
1368 0 511
1369 0 571
1370 0 674
1371 0 632
1372 0 602
1373 0 519
1374 0 538
1375 0 743
1376 0 636
1377 0 586
1378 0 532
1379 0 517
1380 0 676
1381 0 684
1382 0 595
1383 0 510
1384 0 520
1385 0 649
1386 0 693
1387 0 622
1388 0 545
1389 0 488
1390 0 605
1391 0 710
1392 0 646
1393 0 552
1394 0 515
1395 0 549
1396 0 734
1397 0 592
1398 0 589
1399 0 516
1400 0 527
1401 0 693
1402 0 687
1403 0 593
1404 0 538
1405 0 511
1406 0 658
1407 0 676
1408 0 579
1409 0 512
1410 0 489
1411 0 638
1412 0 689
1413 0 631
1414 0 557
1415 0 484
1416 0 593
1417 0 648
1418 0 629
1419 0 615
1420 0 564
1421 0 555
1422 0 702
1423 0 615
1424 0 570
1425 0 554
1426 0 518
1427 0 741
1428 0 690
1429 0 596
1430 0 498
1431 0 509
1432 0 637
1433 0 695
1434 0 543
1435 0 560
1436 0 530
1437 0 605
1438 0 643
1439 0 597
1440 0 586
1441 0 541
1442 0 603
1443 0 676
1444 0 614
1445 0 582
1446 0 484
1447 0 557
1448 0 717
1449 0 655
1450 0 596
1451 0 521
1452 0 540
1453 0 678
1454 0 648
1455 0 597
1456 0 571
1457 0 485
1458 0 631
1459 0 635
1460 0 596
1461 0 518
1462 0 464
1463 0 636
1464 0 668
1465 0 630
1466 0 576
1467 0 510
1468 0 565
1469 0 668
1470 0 634
1471 0 538
1472 0 526
1473 0 551
1474 0 701
1475 0 633
1476 0 578
1477 0 499
1478 0 521
1479 0 666
1480 0 642
1481 0 586
1482 0 559
1483 0 496
1484 0 617
1485 0 714
1486 0 607
1487 0 561
1488 0 550
1489 0 615
1490 0 672
1491 0 618
1492 0 536
1493 0 513
1494 0 590
1495 0 667
1496 0 622
1497 0 547
1498 0 543
1499 0 508
1500 0 682
1501 0 632
1502 0 568
1503 0 545
1504 0 526
1505 0 678
1506 0 656
1507 0 625
1508 0 554
1509 0 520
1510 0 662
1511 0 677
1512 0 591
1513 0 556
1514 0 498
1515 0 617
1516 0 650
1517 0 680
1518 0 574
1519 0 476
1520 0 565
1521 0 676
1522 0 595
1523 0 598
1524 0 515
1525 0 601
1526 0 624
1527 0 649
1528 0 595
1529 0 560
1530 0 547
1531 0 675
1532 0 662
1533 0 594
1534 0 543
1535 0 499
1536 0 672
1537 0 696
1538 0 569
1539 0 532
1540 0 513
1541 0 611
1542 0 639
1543 0 679
1544 0 564
1545 0 461
1546 0 592
1547 0 664
1548 0 624
1549 0 537
1550 0 503
1551 0 523
1552 0 705
1553 0 627
1554 0 586
1555 0 527
1556 0 553
1557 0 650
1558 0 611
1559 0 582
1560 0 570
1561 0 528
1562 0 677
1563 0 665
1564 0 613
1565 0 549
1566 0 493
1567 0 608
1568 0 672
1569 0 625
1570 0 547
1571 0 532
1572 0 586
1573 0 677
1574 0 610
1575 0 488
1576 0 493
1577 0 572
1578 0 635
1579 0 644
1580 0 548
1581 0 533
1582 0 485
1583 0 665
1584 0 612
1585 0 578
1586 0 535
1587 0 510
1588 0 648
1589 0 672
1590 0 615
1591 0 536
1592 0 473
1593 0 589
1594 0 660
1595 0 618
1596 0 500
1597 0 468
1598 0 551
1599 0 651
1600 0 637
1601 0 579
1602 0 470
1603 0 567
1604 0 695
1605 0 628
1606 0 591
1607 0 547
1608 0 496
1609 0 663
1610 0 639
1611 0 573
1612 0 542
1613 0 510
1614 0 616
1615 0 660
1616 0 595
1617 0 608
1618 0 545
1619 0 565
1620 0 661
1621 0 627
1622 0 591
1623 0 525
1624 0 566
1625 0 692
1626 0 633
1627 0 594
1628 0 487
1629 0 560
1630 0 657
1631 0 597
1632 0 540
1633 0 533
1634 0 569
1635 0 683
1636 0 643
1637 0 582
1638 0 529
1639 0 476
1640 0 672
1641 0 662
1642 0 586
1643 0 519
1644 0 534
1645 0 612
1646 0 634
1647 0 575
1648 0 555
1649 0 497
1650 0 593
1651 0 652
1652 0 619
1653 0 537
1654 0 509
1655 0 523
1656 0 733
1657 0 650
1658 0 594
1659 0 538
1660 0 554
1661 0 654
1662 0 636
1663 0 584
1664 0 558
1665 0 538
1666 0 634
1667 0 653
1668 0 555
1669 0 520
1670 0 482
1671 0 637
1672 0 637
1673 0 589
1674 0 551
1675 0 467
1676 0 561
1677 0 669
1678 0 667
1679 0 589
1680 0 521
