[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=49999
YRANGE=0
NAME=D:\UCN2009\GVMrun011.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 28
1 0 27
2 0 36
3 0 37
4 0 31
5 0 36
6 0 33
7 0 31
8 0 33
9 0 34
10 0 35
11 0 23
12 0 33
13 0 30
14 0 27
15 0 33
16 0 27
17 0 34
18 0 31
19 0 23
20 0 35
21 0 40
22 0 33
23 0 27
24 0 38
25 0 35
26 0 27
27 0 33
28 0 31
29 0 27
30 0 27
31 0 27
32 0 31
33 0 34
34 0 37
35 0 30
36 0 24
37 0 31
38 0 28
39 0 32
40 0 23
41 0 22
42 0 25
43 0 31
44 0 36
45 0 30
46 0 24
47 0 42
48 0 33
49 0 42
50 0 40
51 0 41
52 0 33
53 0 41
54 0 28
55 0 20
56 0 26
57 0 46
58 0 44
59 0 28
60 0 28
61 0 35
62 0 33
63 0 37
64 0 38
65 0 29
66 0 36
67 0 36
68 0 43
69 0 36
70 0 23
71 0 27
72 0 33
73 0 42
74 0 29
75 0 29
76 0 44
77 0 28
78 0 31
79 0 36
80 0 47
81 0 37
82 0 39
83 0 43
84 0 42
85 0 27
86 0 26
87 0 41
88 0 28
89 0 34
90 0 32
91 0 25
92 0 31
93 0 44
94 0 22
95 0 34
96 0 31
97 0 34
98 0 21
99 0 29
100 0 37
101 0 34
102 0 31
103 0 35
104 0 22
105 0 28
106 0 38
107 0 31
108 0 38
109 0 27
110 0 26
111 0 30
112 0 32
113 0 30
114 0 39
115 0 26
116 0 32
117 0 32
118 0 42
119 0 38
120 0 28
121 0 35
122 0 36
123 0 24
124 0 39
125 0 37
126 0 29
127 0 37
128 0 41
129 0 25
130 0 41
131 0 34
132 0 26
133 0 33
134 0 34
135 0 35
136 0 36
137 0 26
138 0 31
139 0 42
140 0 24
141 0 32
142 0 23
143 0 37
144 0 42
145 0 36
146 0 34
147 0 28
148 0 34
149 0 34
150 0 28
151 0 28
152 0 33
153 0 36
154 0 36
155 0 32
156 0 30
157 0 29
158 0 32
159 0 34
160 0 32
161 0 21
162 0 33
163 0 40
164 0 39
165 0 28
166 0 32
167 0 32
168 0 43
169 0 28
170 0 29
171 0 21
172 0 32
173 0 43
174 0 32
175 0 28
176 0 36
177 0 39
178 0 36
179 0 31
180 0 29
181 0 29
182 0 31
183 0 38
184 0 33
185 0 38
186 0 33
187 0 38
188 0 34
189 0 28
190 0 28
191 0 35
192 0 26
193 0 30
194 0 25
195 0 28
196 0 37
197 0 29
198 0 41
199 0 20
200 0 30
201 0 40
202 0 31
203 0 26
204 0 27
205 0 37
206 0 23
207 0 27
208 0 35
209 0 25
210 0 29
211 0 30
212 0 24
213 0 16
214 0 20
215 0 31
216 0 28
217 0 31
218 0 31
219 0 29
220 0 37
221 0 29
222 0 34
223 0 30
224 0 29
225 0 23
226 0 19
227 0 27
228 0 30
229 0 33
230 0 26
231 0 27
232 0 27
233 0 24
234 0 30
235 0 25
236 0 32
237 0 24
238 0 32
239 0 35
240 0 32
241 0 19
242 0 25
243 0 21
244 0 33
245 0 28
246 0 30
247 0 31
248 0 28
249 0 29
250 0 26
251 0 31
252 0 27
253 0 40
254 0 25
255 0 26
256 0 22
257 0 24
258 0 24
259 0 29
260 0 29
261 0 20
262 0 25
263 0 43
264 0 27
265 0 15
266 0 26
267 0 24
268 0 23
269 0 42
270 0 21
271 0 25
272 0 34
273 0 34
274 0 35
275 0 30
276 0 29
277 0 33
278 0 28
279 0 37
280 0 23
281 0 29
282 0 37
283 0 27
284 0 24
285 0 31
286 0 28
287 0 31
288 0 37
289 0 27
290 0 33
291 0 37
292 0 40
293 0 33
294 0 41
295 0 35
296 0 34
297 0 29
298 0 29
299 0 23
300 0 27
301 0 39
302 0 35
303 0 31
304 0 40
305 0 37
306 0 24
307 0 31
308 0 37
309 0 38
310 0 25
311 0 30
312 0 24
313 0 32
314 0 33
315 0 33
316 0 41
317 0 30
318 0 27
319 0 34
320 0 33
321 0 35
322 0 30
323 0 25
