[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=63
YRANGE=0
NAME=D:\UCN2009\Mainrun008.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 12
1 0 12
2 0 19
3 0 18
4 0 12
5 0 13
6 0 16
7 0 15
8 0 13
9 0 12
10 0 16
11 0 14
12 0 18
13 0 11
14 0 15
15 0 15
16 0 15
17 0 11
18 0 10
19 0 8
20 0 20
21 0 16
22 0 15
23 0 10
24 0 14
25 0 18
26 0 19
27 0 16
28 0 22
29 0 14
30 0 12
31 0 12
32 0 16
33 0 13
34 0 10
35 0 13
36 0 13
37 0 9
38 0 16
39 0 11
40 0 13
41 0 14
42 0 20
43 0 11
44 0 14
45 0 9
46 0 16
47 0 12
48 0 16
49 0 15
50 0 13
51 0 17
52 0 16
53 0 14
54 0 12
55 0 13
56 0 19
57 0 12
58 0 18
59 0 6
60 0 10
61 0 15
62 0 18
63 0 19
