[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=9999
YRANGE=0
NAME=D:\UCN2009\GVMrun001.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 9
1 0 4
2 0 3
3 0 4
4 0 4
5 0 5
6 0 9
7 0 4
8 0 17
9 0 5
10 0 4
11 0 2
12 0 8
13 0 7
14 0 14
15 0 1
16 0 3
17 0 4
18 0 4
19 0 4
20 0 8
21 0 8
22 0 6
23 0 6
24 0 6
25 0 4
26 0 10
27 0 5
28 0 10
29 0 3
30 0 7
31 0 11
32 0 5
33 0 6
34 0 3
35 0 3
36 0 8
37 0 4
38 0 6
39 0 7
40 0 3
41 0 9
42 0 6
43 0 1
44 0 5
45 0 9
46 0 7
47 0 4
48 0 2
49 0 7
50 0 6
51 0 7
52 0 8
53 0 4
54 0 7
55 0 4
56 0 4
57 0 6
58 0 8
59 0 3
60 0 8
61 0 8
62 0 4
63 0 11
64 0 5
65 0 10
66 0 4
67 0 3
68 0 3
69 0 4
70 0 5
71 0 6
72 0 9
73 0 4
74 0 6
75 0 2
76 0 10
77 0 5
78 0 6
79 0 6
80 0 5
81 0 9
82 0 9
83 0 8
84 0 5
85 0 6
86 0 11
87 0 6
88 0 3
89 0 9
90 0 5
91 0 7
92 0 8
93 0 5
94 0 11
95 0 8
96 0 8
97 0 5
98 0 9
99 0 1
100 0 4
101 0 6
102 0 5
103 0 13
104 0 10
105 0 10
106 0 2
107 0 12
108 0 1
109 0 6
110 0 5
111 0 4
112 0 7
113 0 11
114 0 8
115 0 6
116 0 10
117 0 6
118 0 6
119 0 2
120 0 6
121 0 7
122 0 5
123 0 7
124 0 7
125 0 4
126 0 5
127 0 9
128 0 7
129 0 2
130 0 5
131 0 6
132 0 5
133 0 3
134 0 8
135 0 6
136 0 5
137 0 5
138 0 1
139 0 7
140 0 6
141 0 7
142 0 12
143 0 2
144 0 7
145 0 4
146 0 4
147 0 8
148 0 5
149 0 5
150 0 6
151 0 5
152 0 6
153 0 9
154 0 4
155 0 4
156 0 4
157 0 3
158 0 6
159 0 12
160 0 6
161 0 8
162 0 4
163 0 9
164 0 8
165 0 5
166 0 7
167 0 8
168 0 3
169 0 4
170 0 6
171 0 16
172 0 6
173 0 3
174 0 3
175 0 9
176 0 3
177 0 3
178 0 5
179 0 4
180 0 7
181 0 8
182 0 4
183 0 6
184 0 7
185 0 9
186 0 4
187 0 2
188 0 4
189 0 2
190 0 5
191 0 5
192 0 5
193 0 4
194 0 6
195 0 14
196 0 9
197 0 6
198 0 4
199 0 5
200 0 5
201 0 1
202 0 3
203 0 7
204 0 5
205 0 5
206 0 2
207 0 2
208 0 6
209 0 4
210 0 8
211 0 2
212 0 6
213 0 7
214 0 5
215 0 7
216 0 10
217 0 10
218 0 4
219 0 5
220 0 3
221 0 7
222 0 4
223 0 6
224 0 7
225 0 7
226 0 9
227 0 3
228 0 4
229 0 5
230 0 4
231 0 8
232 0 8
233 0 5
234 0 3
235 0 1
236 0 4
237 0 1
238 0 2
239 0 2
240 0 5
241 0 3
242 0 2
243 0 1
244 0 3
246 0 3
247 0 1
248 0 1
249 0 2
250 0 1
252 0 1
254 0 3
256 0 2
257 0 1
258 0 1
261 0 2
263 0 1
264 0 2
268 0 1
270 0 2
271 0 1
272 0 1
274 0 1
276 0 2
278 0 2
280 0 1
283 0 1
287 0 1
289 0 2
291 0 1
292 0 1
293 0 1
295 0 2
296 0 1
299 0 3
304 0 1
307 0 1
309 0 1
310 0 1
312 0 2
314 0 1
315 0 2
316 0 5
317 0 7
318 0 3
319 0 6
320 0 1
321 0 5
322 0 6
323 0 3
324 0 2
325 0 4
326 0 5
327 0 5
328 0 15
329 0 6
330 0 8
331 0 5
332 0 5
333 0 6
334 0 7
335 0 10
336 0 16
337 0 9
338 0 6
339 0 3
340 0 11
341 0 7
342 0 7
343 0 11
344 0 7
345 0 8
346 0 9
347 0 9
348 0 9
349 0 10
350 0 3
351 0 6
352 0 3
353 0 8
354 0 7
355 0 11
356 0 12
357 0 7
358 0 6
359 0 9
360 0 8
361 0 7
362 0 6
363 0 11
364 0 7
365 0 14
366 0 7
367 0 5
368 0 1
369 0 14
370 0 5
371 0 9
372 0 9
373 0 8
374 0 8
375 0 3
376 0 4
377 0 3
378 0 8
379 0 11
380 0 6
381 0 8
382 0 5
383 0 9
384 0 5
385 0 7
386 0 4
387 0 6
388 0 8
389 0 8
390 0 8
391 0 9
392 0 8
393 0 7
394 0 10
395 0 9
396 0 7
397 0 7
398 0 5
399 0 10
400 0 6
401 0 8
402 0 4
403 0 10
404 0 10
405 0 6
406 0 6
407 0 4
408 0 2
409 0 1
410 0 5
411 0 5
412 0 3
414 0 2
415 0 3
416 0 4
417 0 4
418 0 3
420 0 3
421 0 1
423 0 1
424 0 1
426 0 2
427 0 1
430 0 1
431 0 1
432 0 1
435 0 1
436 0 1
437 0 1
439 0 1
440 0 2
442 0 2
445 0 2
447 0 1
448 0 1
449 0 1
452 0 2
454 0 3
455 0 2
457 0 2
460 0 1
461 0 1
466 0 1
472 0 1
473 0 2
474 0 3
475 0 1
476 0 3
477 0 7
478 0 6
479 0 8
480 0 7
481 0 7
482 0 5
483 0 6
484 0 2
485 0 5
486 0 8
487 0 4
488 0 3
489 0 3
490 0 2
491 0 2
492 0 2
493 0 3
494 0 3
495 0 1
496 0 1
497 0 3
498 0 4
499 0 1
500 0 3
501 0 1
502 0 5
503 0 7
504 0 7
505 0 5
506 0 5
507 0 3
508 0 2
509 0 10
510 0 5
511 0 4
512 0 11
513 0 9
514 0 10
515 0 18
516 0 14
517 0 13
518 0 8
519 0 12
520 0 14
521 0 12
522 0 12
523 0 7
524 0 9
525 0 11
526 0 15
527 0 13
528 0 8
529 0 11
530 0 16
531 0 16
532 0 16
533 0 16
534 0 9
535 0 13
536 0 10
537 0 11
538 0 11
539 0 16
540 0 3
541 0 17
542 0 17
543 0 12
544 0 12
545 0 17
546 0 12
547 0 14
