[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run053.csv
XTITLE=x
YTITLE=y

[DATA]
3 0 699
8 0 618
9 0 81
13 0 64
14 0 635
19 0 699
24 0 700
29 0 698
34 0 650
35 0 49
39 0 84
40 0 614
45 0 699
50 0 698
55 0 697
60 0 621
61 0 77
65 0 66
66 0 632
71 0 699
76 0 699
81 0 698
86 0 648
87 0 51
91 0 98
92 0 601
97 0 700
102 0 698
107 0 699
112 0 678
113 0 21
117 0 121
118 0 577
123 0 698
128 0 699
133 0 699
138 0 685
139 0 14
143 0 125
144 0 574
149 0 699
154 0 699
159 0 700
164 0 682
165 0 17
169 0 123
170 0 576
175 0 699
180 0 698
185 0 692
190 0 685
191 0 10
195 0 130
196 0 568
201 0 699
206 0 699
211 0 698
216 0 688
217 0 11
221 0 127
222 0 573
227 0 698
232 0 700
237 0 699
242 0 689
243 0 10
247 0 130
248 0 569
253 0 699
258 0 699
263 0 699
268 0 691
269 0 8
273 0 131
274 0 568
279 0 698
284 0 698
289 0 698
294 0 690
295 0 9
299 0 132
300 0 568
305 0 698
310 0 700
315 0 697
320 0 691
321 0 7
325 0 132
326 0 566
331 0 698
336 0 699
341 0 700
346 0 693
347 0 6
351 0 134
352 0 565
357 0 700
362 0 699
367 0 698
372 0 696
373 0 3
377 0 137
378 0 562
383 0 698
388 0 699
393 0 698
398 0 698
399 0 2
403 0 139
404 0 560
409 0 699
414 0 698
419 0 698
424 0 699
429 0 140
430 0 558
435 0 698
440 0 698
445 0 699
450 0 698
455 0 139
456 0 559
461 0 696
466 0 699
471 0 698
476 0 699
481 0 139
482 0 559
487 0 698
492 0 697
497 0 698
502 0 698
507 0 140
508 0 558
513 0 698
518 0 699
523 0 700
528 0 697
533 0 140
534 0 559
539 0 695
544 0 699
549 0 700
554 0 697
559 0 185
560 0 515
565 0 695
570 0 697
575 0 698
580 0 698
585 0 180
586 0 518
591 0 698
596 0 698
601 0 699
606 0 697
611 0 242
612 0 455
617 0 700
622 0 698
627 0 696
632 0 696
637 0 263
638 0 434
643 0 697
648 0 696
653 0 698
658 0 697
663 0 271
664 0 426
669 0 699
674 0 698
679 0 696
684 0 698
689 0 276
690 0 422
695 0 698
700 0 698
705 0 698
710 0 697
715 0 279
716 0 419
721 0 698
726 0 696
731 0 697
736 0 699
741 0 280
742 0 419
747 0 700
752 0 698
757 0 699
762 0 698
767 0 279
768 0 418
773 0 698
778 0 697
783 0 697
788 0 698
793 0 278
794 0 419
799 0 697
804 0 698
809 0 698
814 0 699
819 0 279
820 0 418
825 0 698
830 0 696
835 0 698
840 0 699
845 0 279
846 0 418
851 0 698
856 0 699
861 0 698
866 0 699
871 0 323
872 0 374
877 0 699
882 0 699
887 0 698
892 0 699
897 0 341
898 0 357
903 0 698
908 0 697
913 0 697
918 0 699
923 0 404
924 0 294
929 0 698
934 0 698
939 0 698
944 0 700
949 0 411
950 0 287
955 0 700
960 0 698
965 0 699
