[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=79999
YRANGE=0
NAME=D:\UCN2009\Mainrun002.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 5
1 0 4
2 0 3
3 0 3
4 0 3
5 0 5
6 0 3
7 0 6
8 0 6
9 0 4
10 0 4
11 0 4
12 0 4
13 0 3
14 0 4
15 0 2
16 0 7
17 0 6
18 0 6
19 0 4
20 0 5
21 0 7
22 0 3
23 0 1
24 0 2
25 0 4
26 0 8
27 0 3
28 0 8
29 0 3
30 0 10
31 0 6
32 0 12
33 0 3
34 0 3
35 0 5
36 0 10
37 0 9
38 0 3
39 0 7
40 0 2
41 0 7
42 0 4
43 0 3
44 0 5
45 0 3
46 0 4
47 0 5
48 0 2
49 0 9
50 0 2
51 0 10
52 0 3
53 0 1
54 0 1
55 0 5
56 0 6
57 0 2
58 0 5
59 0 5
60 0 1
61 0 7
62 0 6
63 0 6
64 0 4
65 0 3
66 0 2
67 0 1
68 0 3
69 0 6
70 0 2
71 0 8
72 0 3
73 0 5
74 0 6
75 0 9
76 0 1
77 0 7
78 0 6
79 0 2
80 0 2
81 0 4
82 0 5
83 0 3
84 0 5
85 0 3
86 0 1
87 0 5
88 0 1
89 0 7
90 0 5
91 0 4
92 0 2
93 0 6
94 0 3
95 0 3
96 0 6
97 0 4
98 0 3
99 0 7
100 0 4
101 0 2
102 0 7
103 0 6
104 0 6
105 0 6
106 0 9
107 0 4
108 0 3
109 0 4
110 0 1
111 0 3
112 0 5
113 0 7
114 0 8
115 0 8
116 0 7
118 0 6
119 0 5
120 0 5
121 0 5
122 0 4
123 0 2
124 0 1
125 0 3
126 0 1
127 0 6
128 0 7
129 0 2
130 0 7
132 0 1
134 0 5
135 0 4
136 0 3
137 0 2
139 0 4
140 0 1
141 0 1
142 0 1
143 0 2
144 0 2
145 0 1
146 0 4
148 0 2
149 0 2
150 0 4
151 0 4
152 0 1
153 0 1
154 0 1
155 0 2
156 0 1
157 0 2
158 0 3
159 0 3
160 0 2
161 0 2
162 0 2
163 0 2
164 0 4
165 0 4
166 0 2
167 0 4
168 0 4
169 0 2
170 0 1
171 0 3
172 0 4
173 0 4
174 0 4
175 0 8
176 0 6
177 0 4
178 0 5
179 0 6
180 0 1
181 0 3
182 0 4
183 0 4
184 0 3
185 0 1
186 0 2
187 0 1
188 0 4
189 0 4
190 0 3
191 0 3
192 0 4
193 0 3
194 0 7
195 0 11
196 0 5
197 0 5
198 0 5
199 0 6
200 0 5
201 0 4
202 0 7
203 0 9
204 0 5
205 0 7
206 0 2
207 0 2
208 0 4
209 0 5
210 0 4
211 0 3
212 0 5
213 0 6
214 0 4
215 0 3
216 0 3
217 0 3
218 0 5
219 0 4
220 0 6
221 0 2
222 0 6
223 0 5
224 0 4
225 0 5
226 0 2
227 0 2
228 0 3
229 0 6
230 0 6
231 0 2
232 0 5
233 0 4
234 0 4
235 0 3
236 0 4
237 0 6
238 0 2
239 0 5
240 0 2
241 0 3
242 0 4
243 0 2
244 0 3
245 0 1
246 0 4
247 0 4
248 0 5
249 0 2
250 0 5
251 0 6
252 0 6
253 0 1
254 0 2
255 0 5
256 0 3
257 0 5
258 0 4
259 0 6
260 0 7
261 0 1
262 0 4
263 0 3
264 0 2
265 0 4
266 0 7
267 0 5
269 0 12
270 0 1
271 0 5
272 0 2
273 0 6
274 0 2
275 0 2
276 0 10
277 0 6
278 0 3
279 0 3
280 0 4
281 0 5
282 0 4
283 0 6
284 0 2
285 0 2
286 0 3
287 0 2
288 0 4
289 0 2
290 0 7
291 0 3
292 0 5
293 0 5
294 0 2
295 0 4
296 0 4
297 0 7
298 0 5
299 0 4
300 0 7
301 0 7
302 0 6
303 0 4
304 0 4
305 0 6
306 0 7
307 0 3
308 0 4
309 0 2
310 0 3
311 0 4
312 0 3
313 0 3
314 0 10
315 0 5
316 0 2
317 0 6
318 0 7
319 0 1
320 0 5
321 0 6
322 0 2
323 0 6
324 0 5
325 0 4
326 0 3
327 0 5
328 0 4
329 0 2
330 0 2
331 0 1
332 0 3
333 0 5
334 0 3
335 0 7
336 0 5
337 0 2
338 0 6
339 0 3
340 0 6
341 0 2
342 0 3
343 0 5
344 0 13
345 0 5
346 0 3
347 0 5
348 0 3
349 0 2
350 0 1
351 0 4
352 0 3
353 0 2
354 0 5
355 0 6
356 0 3
357 0 3
358 0 2
359 0 4
360 0 2
361 0 6
362 0 3
363 0 5
364 0 2
365 0 2
366 0 5
367 0 9
368 0 4
369 0 5
370 0 5
371 0 5
372 0 5
373 0 3
374 0 6
375 0 4
376 0 10
377 0 6
378 0 8
379 0 1
380 0 5
381 0 3
383 0 1
384 0 4
385 0 3
386 0 5
387 0 3
388 0 3
389 0 5
390 0 3
391 0 2
392 0 4
393 0 1
394 0 4
395 0 1
396 0 3
397 0 4
398 0 7
399 0 5
400 0 5
401 0 7
402 0 4
403 0 11
404 0 8
405 0 3
406 0 9
407 0 5
408 0 2
409 0 7
410 0 5
411 0 2
412 0 6
413 0 2
414 0 2
415 0 4
416 0 6
417 0 9
418 0 3
419 0 6
420 0 3
421 0 4
422 0 3
423 0 2
424 0 1
425 0 9
426 0 5
427 0 4
428 0 2
429 0 6
430 0 1
431 0 2
432 0 5
433 0 7
434 0 3
435 0 2
436 0 6
437 0 2
438 0 3
439 0 4
440 0 6
441 0 6
442 0 5
443 0 4
444 0 6
445 0 4
446 0 3
447 0 3
448 0 7
449 0 1
450 0 1
451 0 8
452 0 2
453 0 5
454 0 5
455 0 4
456 0 5
457 0 9
458 0 6
459 0 6
460 0 5
461 0 1
462 0 2
463 0 1
464 0 8
465 0 4
466 0 5
467 0 5
468 0 5
469 0 6
470 0 5
471 0 1
472 0 6
473 0 5
474 0 7
475 0 2
476 0 4
477 0 4
479 0 4
480 0 3
481 0 6
482 0 4
483 0 5
484 0 8
485 0 2
486 0 5
487 0 7
488 0 5
489 0 4
490 0 4
491 0 5
492 0 4
493 0 4
494 0 3
495 0 7
496 0 7
497 0 5
498 0 2
499 0 5
500 0 5
501 0 6
502 0 4
503 0 3
504 0 8
505 0 5
506 0 10
507 0 4
508 0 2
509 0 2
510 0 9
511 0 5
512 0 5
513 0 4
514 0 9
515 0 6
516 0 3
517 0 9
518 0 1
519 0 4
520 0 5
521 0 5
522 0 8
523 0 8
524 0 6
525 0 5
526 0 4
527 0 2
528 0 7
529 0 3
530 0 5
531 0 4
532 0 6
533 0 6
534 0 4
535 0 5
536 0 4
537 0 7
538 0 7
539 0 3
540 0 7
541 0 8
542 0 6
543 0 4
544 0 3
545 0 7
546 0 5
547 0 3
548 0 9
549 0 3
550 0 1
551 0 4
