[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun231.csv
XTITLE=x
YTITLE=y

[DATA]
8 0 134
9 0 8
18 0 135
19 0 8
28 0 134
29 0 9
38 0 134
39 0 9
48 0 134
49 0 8
58 0 134
59 0 8
68 0 134
69 0 9
78 0 134
79 0 8
88 0 134
89 0 8
98 0 135
99 0 8
108 0 135
109 0 8
118 0 135
119 0 8
128 0 135
129 0 8
138 0 135
139 0 8
148 0 135
149 0 8
158 0 134
159 0 9
168 0 134
169 0 9
178 0 134
179 0 8
188 0 134
189 0 8
198 0 134
199 0 8
208 0 134
209 0 9
218 0 134
219 0 9
228 0 134
229 0 9
238 0 133
239 0 9
248 0 133
249 0 9
258 0 134
259 0 9
268 0 133
269 0 10
278 0 133
279 0 10
288 0 133
289 0 10
298 0 133
299 0 10
308 0 133
309 0 10
318 0 132
319 0 11
328 0 132
329 0 10
338 0 132
339 0 10
348 0 132
349 0 11
358 0 131
359 0 11
368 0 131
369 0 12
378 0 131
379 0 12
388 0 130
389 0 12
398 0 130
399 0 13
408 0 130
409 0 13
418 0 129
419 0 13
428 0 129
429 0 13
438 0 129
439 0 14
448 0 128
449 0 15
458 0 128
459 0 15
468 0 128
469 0 15
478 0 128
479 0 15
488 0 127
489 0 16
498 0 127
499 0 15
508 0 127
509 0 15
518 0 127
519 0 16
528 0 127
529 0 16
538 0 127
539 0 16
548 0 127
549 0 16
558 0 127
559 0 16
568 0 127
569 0 15
578 0 127
579 0 16
588 0 127
589 0 16
598 0 127
599 0 16
608 0 128
609 0 15
618 0 128
619 0 15
628 0 128
629 0 15
638 0 128
639 0 15
648 0 128
649 0 14
658 0 128
659 0 14
668 0 128
669 0 14
678 0 128
679 0 15
688 0 129
689 0 14
698 0 129
699 0 14
708 0 129
709 0 14
718 0 129
719 0 14
728 0 129
729 0 13
738 0 130
739 0 13
748 0 130
749 0 13
758 0 131
759 0 12
768 0 131
769 0 12
778 0 131
779 0 12
788 0 132
789 0 11
798 0 132
799 0 11
808 0 132
809 0 11
818 0 132
819 0 11
828 0 133
829 0 10
838 0 133
839 0 10
848 0 133
849 0 10
858 0 133
859 0 10
868 0 133
869 0 10
878 0 133
879 0 10
888 0 132
889 0 11
898 0 132
899 0 10
908 0 132
909 0 11
918 0 132
919 0 11
928 0 131
929 0 12
938 0 131
939 0 12
948 0 131
949 0 12
958 0 130
959 0 13
968 0 130
969 0 13
978 0 130
979 0 13
988 0 129
989 0 14
998 0 129
999 0 14
1008 0 128
1009 0 15
1018 0 128
1019 0 15
1028 0 128
1029 0 15
1038 0 127
1039 0 16
1048 0 127
1049 0 16
1058 0 126
1059 0 17
1068 0 126
1069 0 16
1078 0 125
1079 0 18
1088 0 125
1089 0 18
1098 0 124
1099 0 19
1108 0 124
1109 0 19
1118 0 123
1119 0 20
1128 0 122
1129 0 21
1138 0 122
1139 0 21
1148 0 121
1149 0 22
1158 0 121
1159 0 22
1168 0 120
1169 0 22
1178 0 121
1179 0 22
1188 0 121
1189 0 22
1198 0 121
1199 0 22
1208 0 121
1209 0 22
1218 0 121
1219 0 22
1228 0 120
1229 0 23
1238 0 120
1239 0 23
1248 0 121
1249 0 22
1258 0 121
1259 0 22
1268 0 120
1269 0 22
1278 0 121
1279 0 22
1288 0 122
1289 0 21
1298 0 122
1299 0 21
1308 0 123
1309 0 20
1318 0 123
1319 0 20
1328 0 124
1329 0 19
1338 0 124
1339 0 19
1348 0 125
1349 0 18
1358 0 125
1359 0 18
1368 0 126
1369 0 17
1378 0 126
1379 0 17
1388 0 127
1389 0 16
1398 0 127
1399 0 16
1408 0 128
1409 0 14
1418 0 128
1419 0 15
1428 0 129
1429 0 14
1438 0 129
1439 0 14
1448 0 130
1449 0 13
1458 0 130
1459 0 12
1468 0 130
1469 0 12
1478 0 131
1479 0 11
1488 0 132
1489 0 11
1498 0 132
1499 0 11
1508 0 132
1509 0 11
1518 0 133
1519 0 9
1528 0 133
1529 0 10
1538 0 134
1539 0 9
1548 0 134
1549 0 9
1558 0 134
1559 0 9
1568 0 135
1569 0 8
1578 0 135
1579 0 8
1588 0 135
1589 0 8
1598 0 135
1599 0 8
1608 0 135
1609 0 8
1618 0 135
1619 0 7
1628 0 136
1629 0 6
1638 0 136
1639 0 6
1648 0 136
1649 0 6
1658 0 137
1659 0 6
1668 0 137
1669 0 6
1678 0 137
1679 0 5
1688 0 137
1689 0 6
1698 0 137
1699 0 6
1708 0 137
1709 0 5
1718 0 137
1719 0 5
1728 0 138
1729 0 4
1738 0 138
1739 0 5
1748 0 138
1749 0 5
1758 0 138
1759 0 5
1768 0 138
1769 0 5
1778 0 139
1779 0 4
1788 0 138
1789 0 5
1798 0 138
1799 0 5
1808 0 139
1809 0 4
1818 0 139
1819 0 4
1828 0 139
1829 0 4
1838 0 138
1839 0 5
1848 0 138
1849 0 5
1858 0 138
1859 0 4
1868 0 138
1869 0 4
1878 0 138
1879 0 4
1888 0 138
1889 0 4
1898 0 138
1899 0 4
1908 0 138
1909 0 5
1918 0 138
1919 0 5
1928 0 138
1929 0 4
1938 0 138
1939 0 5
1948 0 138
1949 0 4
1958 0 138
1959 0 4
1968 0 138
1969 0 5
1978 0 138
1979 0 5
1988 0 138
1989 0 5
1998 0 138
1999 0 5
2008 0 138
2009 0 5
2018 0 138
2019 0 5
2028 0 138
