[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run386.csv
XTITLE=x
YTITLE=y

[DATA]
132 0 1
860 0 1
1588 0 1
2315 0 1
3043 0 1
3771 0 1
4499 0 1
5227 0 1
5955 0 1
6683 0 1
7411 0 1
8139 0 1
8867 0 1
9595 0 1
10322 0 1
11050 0 1
11778 0 1
12506 0 1
13234 0 1
13962 0 1
14690 0 1
15418 0 1
16146 0 1
16874 0 1
17602 0 1
18330 0 1
19058 0 1
19786 0 1
20514 0 1
21242 0 1
21970 0 1
22698 0 1
23426 0 1
24154 0 1
24882 0 1
25610 0 1
26338 0 1
27066 0 1
27794 0 1
28522 0 1
29250 0 1
29978 0 1
30706 0 1
31434 0 1
32162 0 1
32890 0 1
33618 0 1
34346 0 1
35074 0 1
35802 0 1
36530 0 1
37258 0 1
37986 0 1
38714 0 1
39442 0 1
40169 0 1
40897 0 1
41625 0 1
42353 0 1
43081 0 1
43809 0 1
44537 0 1
45265 0 1
45992 0 1
46720 0 1
47448 0 1
48175 0 1
48903 0 1
49631 0 1
50359 0 1
51087 0 1
