[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun378.csv
XTITLE=x
YTITLE=y

[DATA]
22 0 284
23 0 286
24 0 146
74 0 283
75 0 286
76 0 146
126 0 283
127 0 286
128 0 146
178 0 284
179 0 287
180 0 146
230 0 285
231 0 288
232 0 147
282 0 285
283 0 288
284 0 147
334 0 285
335 0 288
336 0 147
386 0 286
387 0 288
388 0 146
438 0 286
439 0 288
440 0 146
490 0 286
491 0 288
492 0 146
542 0 287
543 0 288
544 0 145
594 0 287
595 0 288
596 0 145
646 0 287
647 0 288
648 0 145
698 0 287
699 0 288
700 0 145
750 0 287
751 0 288
752 0 145
802 0 287
803 0 288
804 0 145
854 0 287
855 0 288
856 0 145
906 0 287
907 0 288
908 0 145
958 0 287
959 0 288
960 0 145
1010 0 288
1011 0 288
1012 0 144
1062 0 288
1063 0 288
1064 0 144
1114 0 288
1115 0 288
1116 0 144
1166 0 288
1167 0 288
1168 0 144
1218 0 288
1219 0 288
1220 0 144
1270 0 288
1271 0 288
1272 0 144
1322 0 288
1323 0 288
1324 0 144
1374 0 288
1375 0 288
1376 0 144
1426 0 288
1427 0 288
1428 0 144
1478 0 288
1479 0 288
1480 0 144
1530 0 288
1531 0 288
1532 0 144
1582 0 288
1583 0 288
1584 0 145
1634 0 288
1635 0 288
1636 0 144
1686 0 288
1687 0 288
1688 0 144
1738 0 288
1739 0 288
1740 0 144
1790 0 288
1791 0 287
1792 0 144
1842 0 288
1843 0 288
1844 0 144
1894 0 288
1895 0 288
1896 0 144
1946 0 288
1947 0 288
1948 0 144
1998 0 288
1999 0 288
2000 0 144
2050 0 288
2051 0 288
2052 0 144
2102 0 288
2103 0 288
2104 0 144
2154 0 289
2155 0 288
2156 0 144
2206 0 288
2207 0 288
2208 0 144
2258 0 288
2259 0 288
2260 0 144
2310 0 288
2311 0 288
2312 0 144
2362 0 288
2363 0 288
2364 0 144
2414 0 288
2415 0 288
2416 0 144
2466 0 288
2467 0 288
2468 0 144
2518 0 288
2519 0 288
2520 0 144
2570 0 288
2571 0 288
2572 0 144
2622 0 288
2623 0 288
2624 0 144
2674 0 288
2675 0 288
2676 0 144
2726 0 288
2727 0 288
2728 0 144
2778 0 288
2779 0 288
2780 0 144
2830 0 288
2831 0 288
2832 0 144
2882 0 288
2883 0 288
2884 0 144
2934 0 288
2935 0 288
2936 0 144
2986 0 288
2987 0 288
2988 0 144
3038 0 288
3039 0 288
3040 0 144
3090 0 288
3091 0 288
3092 0 144
3142 0 288
3143 0 288
3144 0 144
3194 0 288
3195 0 288
3196 0 144
3245 0 25
3246 0 288
3247 0 289
3248 0 118
3297 0 58
3298 0 288
3299 0 288
3300 0 86
3349 0 86
3350 0 288
3351 0 289
3352 0 57
3401 0 108
3402 0 288
3403 0 288
3404 0 36
3453 0 121
3454 0 288
3455 0 288
3456 0 23
3505 0 122
3506 0 288
3507 0 290
3508 0 21
3557 0 123
3558 0 288
3559 0 289
3560 0 20
3609 0 125
3610 0 288
3611 0 288
3612 0 19
3661 0 127
3662 0 288
3663 0 288
3664 0 18
3713 0 3
3714 0 277
3715 0 288
3716 0 15
3765 0 131
3766 0 288
3767 0 288
3768 0 13
3817 0 132
3818 0 288
3819 0 288
3820 0 12
3869 0 134
3870 0 288
3871 0 288
3872 0 10
3921 0 135
3922 0 288
3923 0 288
3924 0 9
3973 0 137
3974 0 288
3975 0 287
3976 0 8
4025 0 138
4026 0 288
4027 0 288
4028 0 6
4077 0 139
4078 0 288
4079 0 288
4080 0 5
4129 0 139
4130 0 288
4131 0 288
4132 0 5
4181 0 140
4182 0 288
4183 0 288
4184 0 4
4233 0 141
4234 0 288
4235 0 288
4236 0 3
4285 0 141
4286 0 288
4287 0 288
4288 0 3
4337 0 141
4338 0 289
4339 0 287
4340 0 2
4389 0 141
4390 0 286
4391 0 286
4392 0 2
4441 0 141
4442 0 287
4443 0 286
4444 0 1
4493 0 142
4494 0 286
4495 0 286
4496 0 1
4545 0 142
4546 0 286
4547 0 286
4597 0 142
4598 0 285
4599 0 286
4649 0 143
4650 0 286
4651 0 286
4701 0 143
4702 0 286
4703 0 286
4753 0 143
4754 0 285
4755 0 286
4805 0 142
4806 0 284
4807 0 284
4857 0 143
4858 0 286
4859 0 286
4909 0 143
4910 0 286
4911 0 286
4961 0 143
4962 0 286
4963 0 286
5013 0 142
5014 0 286
5015 0 286
5065 0 143
5066 0 285
5067 0 285
5117 0 143
5118 0 286
5119 0 286
5169 0 143
5170 0 286
5171 0 286
5221 0 143
5222 0 286
5223 0 285
5273 0 143
5274 0 286
5275 0 286
5325 0 143
5326 0 286
5327 0 286
5377 0 143
5378 0 286
5379 0 285
5429 0 143
5430 0 286
5431 0 286
5481 0 143
5482 0 286
5483 0 286
5533 0 143
5534 0 286
5535 0 286
5585 0 154
5586 0 286
5587 0 274
5637 0 168
5638 0 286
5639 0 261
5689 0 184
5690 0 286
5691 0 245
5741 0 200
5742 0 286
5743 0 229
5793 0 215
5794 0 286
5795 0 213
5845 0 238
5846 0 286
5847 0 191
5897 0 263
5898 0 286
5899 0 166
5949 0 267
5950 0 286
5951 0 162
6001 0 270
6002 0 287
6003 0 158
6053 0 272
6054 0 286
6055 0 157
6105 0 273
6106 0 285
6107 0 156
6157 0 274
6158 0 286
6159 0 154
6209 0 275
6210 0 286
6211 0 154
6261 0 275
6262 0 285
6263 0 152
6313 0 271
6314 0 279
6315 0 149
6365 0 271
6366 0 277
6367 0 147
6417 0 271
6418 0 278
6419 0 146
6469 0 273
6470 0 278
6471 0 145
6521 0 274
6522 0 279
6523 0 144
6573 0 275
6574 0 279
6575 0 144
6625 0 274
6626 0 278
6627 0 143
6677 0 276
6678 0 279
6679 0 142
6729 0 276
6730 0 279
6731 0 143
6781 0 276
6782 0 279
6783 0 141
6833 0 278
6834 0 277
6835 0 141
6885 0 277
6886 0 279
6887 0 140
6937 0 278
6938 0 277
6939 0 140
6989 0 278
6990 0 278
6991 0 138
7041 0 278
7042 0 278
7043 0 140
7093 0 278
7094 0 278
7095 0 139
7145 0 278
7146 0 279
7147 0 140
7197 0 278
7198 0 278
7199 0 139
7249 0 278
7250 0 278
7251 0 139
7301 0 278
7302 0 278
7303 0 140
7353 0 278
7354 0 279
7355 0 139
7405 0 278
7406 0 279
7407 0 139
7457 0 278
7458 0 279
7459 0 139
7509 0 279
7510 0 279
7511 0 139
7561 0 276
7562 0 276
7563 0 138
7613 0 278
7614 0 279
7615 0 139
7665 0 279
7666 0 278
7667 0 139
7717 0 278
7718 0 277
7719 0 139
7769 0 278
7770 0 278
7771 0 139
7821 0 278
7822 0 279
7823 0 139
7873 0 278
7874 0 279
7875 0 140
7925 0 279
7926 0 279
7927 0 139
7977 0 279
7978 0 278
7979 0 140
8029 0 278
8030 0 279
8031 0 139
8081 0 279
8082 0 279
8083 0 139
8133 0 278
8134 0 278
8135 0 140
8185 0 278
8186 0 278
8187 0 139
8237 0 278
8238 0 279
8239 0 139
8289 0 278
8290 0 279
8291 0 140
8341 0 279
8342 0 280
8343 0 140
8393 0 278
8394 0 279
8395 0 139
8445 0 278
8446 0 278
8447 0 139
8497 0 278
8498 0 278
8499 0 139
8548 0 7
8549 0 279
8550 0 278
8551 0 130
8600 0 23
8601 0 279
8602 0 277
8603 0 115
8652 0 42
8653 0 279
8654 0 279
8655 0 97
8704 0 58
8705 0 279
8706 0 278
8707 0 80
8756 0 70
8757 0 278
8758 0 278
8759 0 69
8808 0 79
8809 0 278
8810 0 279
8811 0 60
8860 0 85
8861 0 278
8862 0 279
8863 0 55
8912 0 89
8913 0 278
8914 0 278
8915 0 50
8964 0 91
8965 0 278
8966 0 278
8967 0 48
9016 0 89
9017 0 278
9018 0 279
9019 0 50
9068 0 90
9069 0 278
9070 0 279
9071 0 49
9120 0 95
9121 0 279
9122 0 278
9123 0 43
9172 0 103
9173 0 278
9174 0 278
9175 0 36
9224 0 110
9225 0 279
9226 0 279
9227 0 28
9276 0 116
9277 0 278
9278 0 278
9279 0 23
9328 0 117
9329 0 279
9330 0 279
9331 0 21
9380 0 119
9381 0 278
9382 0 279
9383 0 20
9432 0 121
9433 0 279
9434 0 278
9435 0 18
9484 0 125
9485 0 279
9486 0 279
9487 0 15
9536 0 127
9537 0 279
9538 0 278
9539 0 13
9588 0 129
9589 0 277
9590 0 280
9591 0 10
9640 0 131
9641 0 279
9642 0 279
9643 0 9
9692 0 133
9693 0 278
9694 0 278
9695 0 7
9744 0 134
9745 0 278
9746 0 277
9747 0 5
9796 0 133
9797 0 279
9798 0 278
9799 0 5
9848 0 134
9849 0 278
9850 0 278
9851 0 5
9900 0 134
9901 0 278
9902 0 279
9903 0 6
9952 0 134
9953 0 279
9954 0 279
9955 0 5
10004 0 133
10005 0 279
10006 0 278
10007 0 6
10056 0 134
10057 0 278
10058 0 278
10059 0 5
10108 0 135
10109 0 277
10110 0 278
10111 0 5
10160 0 135
10161 0 278
10162 0 280
10163 0 4
10212 0 137
10213 0 278
10214 0 278
10215 0 3
10264 0 136
10265 0 278
10266 0 278
10267 0 2
10316 0 137
10317 0 278
10318 0 279
10319 0 2
10368 0 138
10369 0 278
10370 0 278
10371 0 1
10420 0 138
10421 0 278
10422 0 279
10423 0 2
10472 0 138
10473 0 278
10474 0 279
10475 0 1
10524 0 139
10525 0 278
10526 0 278
10527 0 1
10576 0 139
10577 0 278
10578 0 278
10579 0 1
10628 0 138
10629 0 279
10630 0 278
10631 0 1
10680 0 139
10681 0 280
10682 0 278
10683 0 1
10732 0 139
10733 0 278
10734 0 279
10735 0 1
10784 0 139
10785 0 279
10786 0 279
10836 0 139
10837 0 279
10838 0 278
10888 0 140
10889 0 279
10890 0 279
10940 0 139
10941 0 279
10942 0 279
10992 0 139
10993 0 278
10994 0 277
11044 0 139
11045 0 280
11046 0 279
11096 0 139
11097 0 279
11098 0 278
11148 0 139
11149 0 278
11150 0 278
11200 0 139
11201 0 279
11202 0 278
11252 0 140
11253 0 279
11254 0 278
11304 0 139
11305 0 277
11306 0 278
11356 0 139
11357 0 278
11358 0 279
11408 0 139
11409 0 279
11410 0 279
11460 0 140
11461 0 278
11462 0 278
11512 0 139
11513 0 278
11514 0 279
11564 0 139
11565 0 279
11566 0 278
11616 0 139
11617 0 278
11618 0 278
11668 0 139
11669 0 278
11670 0 278
11720 0 140
11721 0 278
11722 0 278
11772 0 139
11773 0 278
11774 0 277
11824 0 139
11825 0 279
11826 0 278
11876 0 139
11877 0 279
11878 0 279
11928 0 139
11929 0 278
11930 0 278
11980 0 139
11981 0 279
11982 0 279
12032 0 139
12033 0 278
12034 0 278
12084 0 139
12085 0 279
12086 0 279
12136 0 139
12137 0 279
12138 0 278
12188 0 139
12189 0 279
12190 0 278
12240 0 139
12241 0 278
12242 0 278
12292 0 139
12293 0 279
12294 0 279
12344 0 139
12345 0 277
12346 0 277
12396 0 139
12397 0 278
12398 0 278
12448 0 139
12449 0 278
12450 0 277
12500 0 139
12501 0 278
12502 0 278
12552 0 140
12553 0 279
12554 0 278
12604 0 139
12605 0 279
12606 0 278
12656 0 139
12657 0 278
12658 0 280
12708 0 140
12709 0 279
12710 0 279
12760 0 139
12761 0 278
12762 0 278
12812 0 139
12813 0 278
12814 0 278
12864 0 139
12865 0 279
12866 0 279
12916 0 139
12917 0 277
12918 0 278
12968 0 140
12969 0 277
12970 0 278
13020 0 139
13021 0 278
13022 0 279
13072 0 139
13073 0 279
13074 0 278
13124 0 139
13125 0 278
13126 0 279
13176 0 140
13177 0 279
13178 0 279
13228 0 139
13229 0 278
13230 0 278
13280 0 139
13281 0 278
13282 0 279
13332 0 139
13333 0 279
13334 0 278
13384 0 138
13385 0 278
13386 0 278
13436 0 139
13437 0 278
