[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run042.csv
XTITLE=x
YTITLE=y

[DATA]
2 0 507
7 0 505
12 0 505
17 0 503
18 0 3
22 0 99
23 0 409
28 0 506
33 0 507
38 0 505
43 0 502
44 0 4
48 0 96
49 0 408
54 0 508
59 0 507
64 0 508
69 0 500
70 0 6
74 0 94
75 0 413
80 0 506
85 0 505
90 0 505
95 0 490
96 0 17
100 0 82
101 0 424
106 0 505
111 0 504
116 0 505
121 0 468
122 0 37
126 0 73
127 0 433
132 0 506
137 0 505
142 0 506
147 0 485
148 0 13
152 0 89
153 0 408
158 0 501
163 0 504
168 0 507
173 0 499
174 0 6
178 0 96
179 0 410
184 0 505
189 0 506
194 0 506
199 0 498
200 0 6
204 0 95
205 0 412
210 0 505
215 0 506
220 0 504
225 0 494
226 0 8
230 0 93
231 0 412
236 0 501
241 0 503
246 0 502
251 0 494
252 0 8
256 0 93
257 0 409
262 0 503
267 0 503
272 0 503
277 0 490
278 0 11
282 0 90
283 0 415
288 0 500
293 0 501
298 0 504
303 0 488
304 0 14
308 0 88
309 0 414
314 0 503
319 0 504
324 0 502
329 0 497
330 0 8
334 0 95
335 0 409
340 0 502
345 0 505
350 0 503
355 0 500
356 0 5
360 0 96
361 0 408
366 0 505
371 0 505
376 0 505
381 0 498
382 0 4
386 0 97
387 0 404
392 0 502
397 0 504
402 0 505
407 0 497
408 0 4
412 0 96
413 0 408
418 0 502
423 0 502
428 0 503
433 0 497
434 0 4
438 0 96
439 0 407
444 0 503
449 0 505
454 0 502
459 0 501
460 0 3
464 0 98
465 0 403
470 0 503
475 0 501
480 0 505
485 0 502
486 0 1
490 0 100
491 0 403
496 0 503
501 0 504
506 0 504
511 0 502
