[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\main-run296.csv
XTITLE=x
YTITLE=y

[DATA]
58 0 1
59 0 1
60 0 1
61 0 1
62 0 1
67 0 3
68 0 2
70 0 2
71 0 4
73 0 1
74 0 3
75 0 1
76 0 6
77 0 2
78 0 3
79 0 3
80 0 2
81 0 2
82 0 3
83 0 4
84 0 2
85 0 4
86 0 3
88 0 2
89 0 2
90 0 1
91 0 1
92 0 4
93 0 2
94 0 4
95 0 3
96 0 1
97 0 3
98 0 1
99 0 2
100 0 2
101 0 2
102 0 1
105 0 2
106 0 2
107 0 2
108 0 2
110 0 1
111 0 1
113 0 3
114 0 2
116 0 1
117 0 4
118 0 2
119 0 3
121 0 3
122 0 1
124 0 3
125 0 3
126 0 2
127 0 2
128 0 1
129 0 4
130 0 1
132 0 3
133 0 4
134 0 2
136 0 2
137 0 2
138 0 4
139 0 2
140 0 2
143 0 1
144 0 2
145 0 1
146 0 2
147 0 2
148 0 2
149 0 1
150 0 2
151 0 1
152 0 2
153 0 4
154 0 2
155 0 1
156 0 1
158 0 1
159 0 1
160 0 4
161 0 3
162 0 3
163 0 2
