[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\main-run295.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 198
81 0 1
85 0 2
86 0 3
88 0 2
90 0 1
91 0 3
92 0 1
93 0 4
94 0 3
95 0 3
96 0 4
97 0 4
98 0 1
99 0 1
101 0 4
102 0 3
103 0 2
104 0 2
105 0 3
106 0 2
107 0 2
109 0 5
111 0 3
113 0 1
114 0 1
115 0 3
116 0 1
117 0 2
118 0 6
119 0 1
120 0 4
121 0 1
123 0 1
124 0 2
125 0 1
126 0 4
128 0 1
129 0 2
130 0 1
131 0 3
132 0 1
133 0 2
134 0 1
135 0 1
137 0 4
138 0 1
139 0 3
140 0 1
141 0 1
142 0 2
143 0 1
144 0 2
146 0 2
147 0 3
148 0 4
149 0 2
150 0 1
151 0 3
153 0 1
154 0 3
155 0 1
156 0 2
157 0 2
160 0 1
161 0 3
162 0 1
163 0 2
164 0 1
166 0 1
167 0 2
168 0 1
169 0 1
170 0 1
171 0 4
172 0 1
173 0 1
175 0 4
176 0 2
177 0 1
178 0 2
179 0 2
180 0 1
181 0 3
183 0 2
184 0 2
185 0 1
186 0 2
187 0 1
188 0 2
189 0 2
190 0 1
191 0 2
192 0 3
194 0 2
195 0 2
196 0 2
197 0 1
198 0 2
199 0 1
200 0 1
202 0 1
204 0 1
205 0 2
208 0 3
209 0 2
211 0 4
212 0 1
213 0 2
214 0 2
215 0 1
216 0 4
217 0 6
218 0 1
219 0 1
220 0 1
221 0 1
222 0 1
223 0 2
224 0 2
226 0 2
227 0 2
228 0 3
229 0 4
230 0 1
231 0 1
232 0 4
233 0 1
234 0 2
235 0 2
236 0 2
237 0 2
238 0 4
239 0 1
241 0 1
242 0 2
243 0 1
244 0 2
247 0 2
248 0 3
249 0 6
252 0 1
254 0 2
255 0 1
256 0 1
257 0 3
259 0 5
260 0 1
261 0 1
262 0 1
264 0 2
265 0 3
266 0 2
267 0 1
268 0 1
269 0 2
270 0 2
271 0 1
272 0 2
273 0 4
274 0 1
275 0 1
276 0 2
277 0 1
280 0 2
281 0 1
283 0 1
284 0 1
290 0 1
295 0 1
296 0 1
297 0 1
300 0 1
304 0 1
306 0 2
333 0 1
348 0 1
435 0 1
451 0 1
471 0 1
474 0 3
476 0 1
478 0 2
483 0 1
484 0 1
486 0 1
488 0 1
489 0 1
495 0 2
498 0 1
788 0 2
791 0 2
792 0 1
793 0 2
794 0 4
795 0 1
796 0 3
797 0 3
799 0 1
800 0 2
801 0 3
802 0 1
803 0 1
804 0 2
805 0 1
806 0 2
807 0 1
808 0 5
809 0 1
810 0 4
811 0 1
813 0 3
814 0 1
815 0 4
816 0 4
817 0 2
818 0 1
819 0 3
820 0 2
821 0 2
822 0 1
823 0 5
825 0 2
827 0 1
828 0 5
829 0 2
831 0 6
832 0 2
833 0 1
834 0 1
835 0 1
836 0 1
837 0 2
838 0 2
840 0 4
841 0 1
842 0 5
844 0 2
845 0 4
846 0 2
848 0 2
849 0 1
850 0 1
852 0 3
853 0 4
854 0 2
856 0 2
857 0 5
858 0 5
859 0 1
860 0 2
861 0 1
863 0 3
864 0 4
865 0 3
866 0 1
867 0 1
868 0 1
869 0 2
870 0 4
871 0 1
873 0 3
874 0 2
875 0 6
876 0 1
877 0 1
878 0 1
879 0 1
880 0 1
881 0 2
883 0 5
884 0 6
885 0 2
886 0 3
888 0 1
889 0 3
890 0 1
891 0 1
892 0 1
893 0 3
894 0 2
895 0 1
896 0 1
897 0 2
898 0 3
900 0 3
901 0 2
902 0 3
903 0 2
904 0 3
905 0 4
906 0 1
907 0 2
908 0 1
909 0 2
910 0 2
911 0 2
913 0 2
914 0 2
915 0 3
916 0 4
917 0 3
918 0 1
920 0 1
921 0 6
922 0 1
924 0 1
926 0 3
927 0 2
928 0 1
929 0 1
931 0 4
933 0 2
934 0 1
935 0 1
936 0 1
937 0 2
938 0 2
941 0 2
943 0 5
945 0 1
946 0 1
947 0 1
949 0 5
950 0 3
951 0 3
953 0 3
954 0 2
955 0 2
956 0 3
957 0 1
958 0 3
959 0 1
960 0 2
961 0 2
962 0 5
963 0 2
964 0 2
965 0 1
967 0 5
969 0 1
970 0 1
971 0 1
973 0 4
974 0 1
975 0 1
976 0 3
977 0 3
978 0 2
979 0 2
980 0 1
982 0 3
983 0 3
984 0 3
987 0 2
989 0 1
996 0 1
998 0 2
999 0 2
1004 0 1
1006 0 1
1075 0 1
1173 0 2
1174 0 1
1175 0 2
1180 0 2
1181 0 3
1186 0 1
1192 0 1
1197 0 1
1227 0 1
1236 0 1
1245 0 1
