[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\GVmon-run224.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 1
1 0 1
2 0 1
4 0 1
6 0 3
7 0 1
8 0 2
9 0 1
10 0 2
11 0 1
13 0 1
14 0 2
15 0 3
16 0 1
17 0 2
21 0 2
23 0 2
24 0 2
25 0 1
26 0 2
28 0 2
30 0 1
32 0 3
33 0 1
37 0 3
38 0 1
39 0 2
41 0 5
42 0 2
43 0 2
46 0 2
49 0 1
50 0 1
51 0 2
52 0 3
53 0 1
54 0 1
55 0 1
56 0 2
57 0 1
58 0 1
59 0 5
60 0 1
62 0 3
63 0 1
64 0 2
65 0 1
68 0 1
69 0 2
71 0 2
72 0 1
73 0 2
74 0 2
75 0 2
76 0 1
77 0 2
78 0 1
79 0 2
80 0 1
81 0 4
82 0 4
84 0 1
85 0 1
86 0 2
87 0 1
88 0 1
90 0 4
91 0 2
92 0 3
93 0 2
94 0 3
95 0 1
97 0 2
98 0 4
99 0 3
100 0 1
101 0 4
102 0 1
104 0 3
105 0 4
106 0 3
107 0 5
108 0 4
110 0 4
111 0 4
112 0 2
113 0 1
114 0 3
116 0 2
117 0 4
118 0 1
119 0 1
120 0 3
121 0 4
122 0 3
123 0 3
124 0 4
125 0 3
126 0 1
127 0 3
128 0 2
130 0 2
131 0 2
132 0 2
133 0 1
134 0 3
135 0 2
136 0 2
137 0 1
138 0 3
139 0 2
140 0 1
141 0 3
144 0 2
145 0 6
147 0 3
148 0 2
149 0 2
150 0 3
153 0 2
154 0 1
155 0 4
158 0 1
159 0 3
160 0 2
164 0 2
165 0 1
166 0 1
167 0 1
170 0 1
171 0 2
172 0 2
173 0 2
174 0 2
175 0 3
176 0 2
178 0 2
179 0 4
180 0 2
181 0 1
183 0 2
184 0 3
186 0 2
187 0 1
188 0 1
189 0 2
190 0 2
191 0 1
192 0 4
193 0 1
194 0 3
195 0 1
196 0 3
198 0 2
199 0 1
200 0 1
201 0 2
202 0 4
203 0 1
205 0 2
206 0 5
207 0 2
208 0 6
209 0 1
210 0 1
211 0 1
214 0 1
215 0 5
216 0 1
218 0 3
