[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun345.csv
XTITLE=x
YTITLE=y

[DATA]
43 0 143
44 0 285
45 0 285
95 0 143
96 0 286
97 0 285
147 0 142
148 0 285
149 0 286
199 0 142
200 0 286
201 0 285
251 0 142
252 0 286
253 0 285
303 0 143
304 0 284
305 0 285
355 0 143
356 0 285
357 0 285
407 0 142
408 0 286
409 0 286
459 0 143
460 0 285
461 0 284
511 0 143
512 0 286
513 0 286
563 0 143
564 0 286
565 0 286
615 0 143
616 0 285
617 0 285
667 0 143
668 0 285
669 0 286
719 0 142
720 0 286
721 0 285
771 0 143
772 0 286
773 0 285
823 0 142
824 0 286
825 0 284
875 0 143
876 0 286
877 0 286
927 0 142
928 0 285
929 0 284
979 0 143
980 0 285
981 0 285
1031 0 142
1032 0 285
1033 0 286
1083 0 142
1084 0 284
1085 0 285
1135 0 142
1136 0 285
1137 0 284
1187 0 142
1188 0 285
1189 0 284
1239 0 142
1240 0 285
1241 0 285
1291 0 142
1292 0 285
1293 0 285
1343 0 142
1344 0 284
1345 0 284
1395 0 142
1396 0 286
1397 0 285
1447 0 143
1448 0 285
1449 0 285
1499 0 142
1500 0 286
1501 0 286
1551 0 143
1552 0 285
1553 0 284
1603 0 142
1604 0 284
1605 0 285
1655 0 142
1656 0 285
1657 0 285
1707 0 142
1708 0 286
1709 0 286
1759 0 142
1760 0 285
1761 0 284
1811 0 142
1812 0 285
1813 0 285
1863 0 142
1864 0 285
1865 0 284
1915 0 142
1916 0 285
1917 0 285
1967 0 142
1968 0 284
1969 0 283
1970 0 1
2019 0 141
2020 0 285
2021 0 285
2022 0 1
2071 0 141
2072 0 285
2073 0 285
2074 0 2
2123 0 140
2124 0 285
2125 0 285
2126 0 2
2175 0 139
2176 0 285
2177 0 286
2178 0 3
2227 0 139
2228 0 285
2229 0 285
2230 0 4
2279 0 139
2280 0 285
2281 0 284
2282 0 4
2331 0 139
2332 0 284
2333 0 284
2334 0 3
2383 0 139
2384 0 285
2385 0 284
2386 0 3
2435 0 139
2436 0 285
2437 0 283
2438 0 4
2487 0 139
2488 0 285
2489 0 283
2490 0 3
2539 0 140
2540 0 285
2541 0 286
2542 0 2
2591 0 141
2592 0 285
2593 0 285
2594 0 1
2643 0 142
2644 0 285
2645 0 285
2695 0 143
2696 0 286
2697 0 286
2747 0 142
2748 0 286
2749 0 285
2799 0 143
2800 0 284
2801 0 284
2851 0 142
2852 0 285
2853 0 286
2903 0 142
2904 0 286
2905 0 285
2955 0 142
2956 0 285
2957 0 285
3007 0 142
3008 0 285
3009 0 284
3059 0 143
3060 0 285
3061 0 285
3111 0 142
3112 0 284
3113 0 284
3163 0 142
3164 0 285
3165 0 286
3215 0 142
3216 0 285
3217 0 285
3267 0 142
3268 0 285
3269 0 284
3319 0 142
3320 0 284
3321 0 284
3322 0 1
3371 0 142
3372 0 284
3373 0 283
3374 0 1
3423 0 142
3424 0 285
3425 0 285
3475 0 142
3476 0 285
3477 0 284
3527 0 143
3528 0 284
3529 0 285
3579 0 143
3580 0 284
3581 0 285
3631 0 142
3632 0 285
3633 0 285
3683 0 142
3684 0 285
3685 0 285
3735 0 142
3736 0 284
3737 0 285
3787 0 142
3788 0 284
3789 0 285
3839 0 143
3840 0 284
3841 0 286
3891 0 143
