[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run277.csv
XTITLE=x
YTITLE=y

[DATA]
70 0 1
1214 0 1
2357 0 1
3501 0 1
4645 0 1
5789 0 1
6933 0 1
8077 0 1
9221 0 1
10365 0 1
11510 0 1
12654 0 1
13799 0 1
14943 0 1
16087 0 1
17231 0 1
18375 0 1
19519 0 1
20663 0 1
21807 0 1
22951 0 1
24095 0 1
25239 0 1
26383 0 1
27527 0 1
28670 0 1
29814 0 1
30958 0 1
32102 0 1
33245 0 1
34389 0 1
35533 0 1
36677 0 1
37821 0 1
38965 0 1
40109 0 1
41253 0 1
42397 0 1
43541 0 1
44685 0 1
