[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run033.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 105
1 0 175
2 0 177
3 0 176
4 0 175
5 0 70
6 0 105
7 0 175
8 0 175
9 0 177
10 0 176
11 0 71
12 0 106
13 0 180
14 0 181
15 0 182
16 0 184
17 0 74
18 0 109
19 0 183
20 0 180
21 0 179
22 0 176
23 0 70
24 0 105
25 0 184
26 0 176
27 0 189
28 0 184
29 0 72
30 0 111
31 0 183
32 0 183
33 0 183
34 0 180
35 0 74
36 0 109
37 0 183
38 0 182
39 0 183
40 0 181
41 0 72
42 0 108
43 0 176
44 0 180
45 0 180
46 0 180
47 0 72
48 0 108
49 0 176
50 0 177
51 0 180
52 0 177
53 0 71
54 0 107
55 0 179
56 0 180
57 0 180
58 0 180
59 0 71
60 0 105
61 0 180
62 0 179
63 0 179
64 0 177
65 0 72
66 0 108
67 0 180
68 0 180
69 0 178
70 0 177
71 0 71
72 0 107
73 0 177
74 0 177
75 0 178
76 0 177
77 0 72
78 0 106
79 0 178
80 0 177
81 0 177
82 0 178
83 0 71
84 0 107
85 0 178
86 0 178
87 0 177
88 0 178
89 0 70
90 0 107
91 0 177
92 0 178
93 0 177
94 0 178
95 0 70
96 0 108
97 0 178
98 0 177
99 0 177
100 0 177
101 0 70
102 0 108
103 0 178
104 0 179
105 0 177
106 0 177
107 0 72
108 0 105
109 0 177
110 0 177
111 0 177
112 0 178
113 0 70
114 0 107
115 0 177
116 0 177
117 0 177
118 0 177
119 0 71
120 0 106
121 0 178
122 0 178
123 0 176
124 0 179
125 0 72
126 0 106
127 0 176
128 0 177
129 0 179
130 0 178
131 0 71
132 0 106
133 0 180
134 0 178
135 0 179
136 0 177
137 0 72
138 0 105
139 0 178
140 0 177
141 0 177
142 0 177
143 0 71
144 0 107
145 0 175
146 0 177
147 0 178
148 0 178
149 0 72
150 0 105
151 0 177
152 0 176
153 0 178
154 0 177
155 0 72
156 0 106
157 0 178
158 0 178
159 0 176
160 0 177
161 0 70
162 0 106
163 0 180
164 0 178
165 0 177
166 0 180
167 0 71
168 0 109
169 0 179
170 0 177
171 0 177
172 0 178
173 0 69
174 0 106
175 0 175
176 0 177
177 0 179
178 0 177
179 0 70
180 0 109
181 0 177
182 0 176
183 0 177
184 0 175
185 0 70
186 0 107
187 0 178
188 0 176
189 0 177
190 0 177
191 0 68
192 0 110
193 0 180
194 0 178
195 0 178
196 0 178
197 0 69
198 0 107
199 0 179
200 0 179
201 0 177
202 0 178
203 0 67
204 0 111
205 0 180
206 0 180
207 0 177
208 0 177
209 0 69
210 0 110
211 0 178
212 0 177
213 0 178
214 0 177
215 0 67
216 0 108
217 0 177
218 0 177
219 0 177
220 0 176
221 0 67
222 0 108
223 0 177
224 0 178
225 0 177
226 0 176
227 0 67
228 0 110
229 0 178
230 0 178
231 0 177
232 0 176
233 0 67
234 0 109
235 0 176
236 0 177
237 0 177
238 0 176
239 0 68
240 0 108
241 0 177
242 0 177
243 0 176
244 0 177
245 0 68
246 0 108
247 0 175
248 0 177
249 0 177
250 0 178
251 0 69
252 0 108
253 0 177
254 0 178
255 0 177
256 0 177
257 0 69
258 0 110
259 0 178
260 0 177
261 0 178
262 0 177
263 0 69
264 0 109
265 0 177
266 0 177
267 0 177
268 0 177
269 0 69
270 0 109
271 0 177
272 0 178
273 0 178
274 0 177
275 0 69
276 0 108
277 0 176
278 0 178
279 0 177
280 0 178
281 0 67
282 0 111
283 0 178
284 0 178
285 0 177
286 0 178
287 0 67
288 0 110
289 0 177
290 0 176
291 0 177
292 0 177
293 0 67
294 0 111
295 0 177
296 0 169
297 0 167
298 0 176
299 0 67
300 0 109
301 0 178
302 0 177
303 0 157
304 0 176
305 0 66
306 0 109
307 0 175
308 0 175
309 0 174
310 0 174
311 0 67
312 0 108
313 0 175
314 0 175
315 0 175
316 0 176
317 0 67
318 0 108
319 0 175
320 0 175
321 0 175
322 0 175
323 0 68
324 0 110
325 0 175
326 0 176
327 0 176
328 0 176
329 0 68
330 0 109
331 0 176
332 0 176
333 0 176
334 0 176
335 0 66
336 0 109
337 0 175
338 0 176
339 0 176
340 0 176
341 0 67
342 0 109
343 0 177
344 0 177
345 0 175
346 0 177
347 0 67
348 0 110
349 0 177
350 0 176
351 0 175
352 0 176
353 0 65
354 0 111
355 0 175
356 0 175
357 0 177
358 0 177
359 0 64
360 0 111
361 0 175
362 0 178
363 0 176
364 0 176
365 0 63
366 0 113
367 0 178
368 0 177
369 0 176
370 0 175
371 0 63
372 0 113
373 0 177
374 0 177
375 0 176
376 0 175
377 0 63
378 0 112
379 0 175
380 0 175
381 0 176
382 0 175
383 0 63
384 0 112
385 0 178
386 0 177
387 0 178
388 0 175
389 0 63
390 0 114
391 0 175
392 0 176
393 0 176
394 0 178
395 0 61
396 0 114
397 0 177
398 0 178
399 0 177
400 0 177
401 0 61
402 0 116
403 0 175
404 0 177
405 0 175
406 0 178
407 0 60
408 0 115
409 0 175
410 0 178
411 0 177
412 0 175
413 0 60
414 0 115
415 0 176
416 0 178
417 0 176
418 0 175
419 0 61
420 0 117
421 0 176
422 0 175
423 0 175
424 0 177
425 0 61
426 0 114
427 0 176
428 0 175
429 0 175
430 0 176
431 0 62
432 0 114
433 0 175
434 0 176
435 0 175
436 0 176
437 0 61
438 0 114
439 0 175
440 0 175
441 0 178
442 0 177
443 0 60
444 0 115
445 0 177
446 0 239
447 0 240
448 0 239
449 0 82
450 0 157
451 0 239
452 0 240
453 0 240
454 0 240
455 0 80
456 0 160
457 0 239
458 0 240
459 0 240
460 0 240
461 0 76
462 0 164
463 0 240
464 0 239
465 0 240
466 0 240
467 0 72
468 0 167
469 0 240
470 0 241
471 0 240
472 0 240
473 0 65
474 0 175
475 0 240
476 0 241
477 0 239
478 0 240
479 0 62
480 0 178
481 0 241
482 0 238
483 0 240
484 0 241
485 0 62
486 0 178
487 0 240
488 0 241
489 0 240
490 0 239
491 0 67
492 0 173
493 0 239
494 0 240
495 0 239
496 0 239
497 0 71
498 0 169
499 0 240
500 0 240
501 0 240
502 0 241
503 0 70
504 0 169
505 0 240
506 0 241
507 0 240
508 0 240
509 0 71
510 0 169
511 0 240
512 0 239
513 0 240
514 0 241
515 0 71
516 0 168
517 0 239
518 0 241
519 0 239
520 0 240
521 0 70
522 0 170
523 0 241
524 0 239
525 0 241
526 0 241
527 0 64
528 0 176
529 0 240
530 0 240
531 0 240
532 0 240
533 0 56
534 0 185
535 0 240
536 0 240
537 0 240
538 0 240
539 0 50
540 0 190
541 0 241
542 0 240
543 0 240
544 0 240
545 0 50
546 0 190
547 0 240
548 0 240
549 0 240
550 0 240
551 0 59
552 0 181
553 0 242
554 0 241
555 0 240
556 0 240
557 0 68
558 0 172
559 0 240
560 0 240
561 0 240
562 0 239
563 0 74
564 0 167
565 0 241
566 0 240
567 0 240
568 0 240
569 0 72
570 0 168
571 0 241
572 0 240
573 0 240
574 0 240
575 0 70
576 0 170
577 0 240
578 0 242
579 0 241
580 0 241
581 0 66
582 0 175
583 0 240
584 0 239
585 0 240
586 0 240
587 0 61
588 0 179
589 0 240
590 0 240
591 0 240
592 0 240
593 0 54
594 0 187
595 0 240
596 0 241
597 0 241
598 0 240
599 0 48
600 0 192
601 0 240
602 0 240
603 0 239
604 0 241
605 0 49
606 0 192
607 0 240
608 0 240
609 0 240
610 0 239
611 0 48
612 0 192
613 0 241
614 0 241
615 0 240
616 0 240
617 0 48
618 0 192
619 0 241
620 0 240
621 0 240
622 0 240
623 0 48
624 0 193
625 0 240
626 0 239
627 0 240
628 0 240
629 0 48
630 0 192
631 0 240
632 0 240
633 0 241
634 0 240
635 0 48
636 0 191
637 0 240
638 0 241
639 0 240
640 0 240
641 0 49
642 0 191
643 0 240
644 0 240
645 0 240
646 0 239
647 0 48
648 0 193
649 0 240
650 0 240
651 0 240
652 0 240
653 0 48
654 0 192
655 0 239
656 0 239
657 0 240
658 0 240
659 0 48
660 0 192
661 0 239
662 0 240
663 0 240
664 0 240
665 0 49
666 0 192
667 0 240
668 0 240
669 0 240
670 0 240
671 0 48
672 0 192
673 0 240
674 0 241
675 0 241
676 0 239
677 0 48
678 0 194
679 0 240
680 0 242
681 0 240
682 0 240
683 0 47
684 0 194
685 0 240
686 0 240
687 0 241
688 0 240
689 0 48
690 0 192
691 0 240
692 0 240
693 0 240
694 0 239
695 0 49
696 0 192
697 0 240
698 0 240
699 0 241
700 0 241
701 0 48
702 0 192
703 0 240
704 0 241
705 0 240
706 0 239
707 0 49
708 0 194
709 0 240
710 0 240
711 0 241
712 0 239
713 0 48
714 0 194
715 0 241
716 0 240
717 0 241
718 0 239
719 0 48
720 0 194
721 0 241
722 0 241
723 0 240
724 0 239
725 0 47
726 0 194
727 0 243
728 0 240
729 0 240
730 0 237
731 0 48
732 0 194
733 0 240
734 0 241
735 0 242
736 0 238
737 0 47
738 0 196
739 0 240
740 0 241
741 0 241
742 0 236
743 0 49
744 0 196
745 0 242
746 0 240
747 0 240
748 0 236
749 0 48
750 0 197
751 0 241
752 0 240
753 0 240
754 0 235
755 0 48
756 0 197
757 0 240
758 0 240
759 0 240
760 0 234
761 0 48
762 0 198
763 0 240
764 0 239
765 0 239
766 0 233
767 0 49
768 0 197
769 0 241
770 0 240
771 0 242
772 0 233
773 0 49
774 0 198
775 0 240
776 0 241
777 0 240
778 0 233
779 0 49
780 0 199
781 0 241
782 0 240
783 0 240
784 0 235
785 0 48
786 0 199
787 0 241
788 0 240
789 0 241
790 0 234
791 0 48
792 0 198
793 0 240
794 0 241
795 0 240
796 0 234
797 0 49
798 0 197
799 0 241
800 0 240
801 0 240
802 0 235
803 0 48
804 0 199
805 0 240
806 0 240
807 0 242
808 0 236
809 0 48
810 0 197
811 0 241
812 0 240
813 0 240
814 0 234
815 0 49
816 0 198
817 0 240
818 0 240
819 0 239
820 0 234
821 0 48
822 0 199
823 0 240
824 0 235
825 0 17
826 0 15
827 0 4
828 0 59
829 0 17
830 0 17
831 0 107
832 0 15
833 0 3
834 0 16
835 0 17
836 0 17
837 0 17
838 0 15
839 0 3
840 0 106
841 0 16
842 0 16
843 0 16
844 0 13
845 0 4
846 0 15
847 0 16
848 0 62
849 0 17
850 0 14
851 0 37
852 0 116
853 0 16
854 0 16
855 0 62
856 0 13
857 0 4
858 0 15
859 0 16
860 0 15
861 0 15
862 0 12
863 0 3
864 0 106
865 0 16
866 0 15
867 0 151
868 0 13
869 0 3
870 0 16
871 0 63
872 0 15
873 0 15
874 0 13
875 0 2
876 0 16
877 0 15
878 0 15
879 0 60
880 0 12
881 0 3
882 0 15
883 0 106
884 0 15
885 0 15
886 0 12
887 0 3
888 0 15
889 0 15
890 0 15
891 0 60
892 0 12
893 0 3
894 0 14
895 0 61
896 0 15
897 0 15
898 0 11
899 0 3
900 0 14
901 0 14
902 0 14
903 0 15
904 0 12
905 0 3
906 0 14
907 0 105
908 0 14
909 0 14
910 0 11
911 0 3
912 0 15
913 0 13
914 0 14
915 0 13
916 0 11
917 0 3
918 0 15
919 0 14
920 0 150
921 0 14
922 0 194
923 0 49
924 0 243
925 0 244
926 0 244
927 0 243
928 0 195
929 0 49
930 0 246
931 0 244
932 0 243
933 0 244
934 0 196
935 0 48
936 0 245
937 0 245
938 0 244
939 0 244
940 0 194
941 0 49
942 0 244
943 0 243
944 0 243
945 0 243
946 0 196
947 0 49
948 0 244
949 0 243
950 0 244
951 0 244
952 0 195
953 0 49
954 0 245
955 0 245
956 0 244
957 0 244
958 0 196
959 0 49
960 0 243
961 0 245
962 0 244
963 0 244
964 0 196
965 0 49
966 0 246
967 0 243
968 0 244
969 0 243
970 0 195
971 0 49
972 0 246
973 0 244
974 0 243
975 0 244
976 0 194
977 0 49
978 0 244
979 0 243
980 0 244
981 0 243
982 0 196
983 0 49
984 0 246
985 0 244
986 0 244
987 0 244
988 0 195
989 0 49
990 0 245
991 0 245
992 0 245
993 0 245
994 0 197
995 0 49
996 0 243
997 0 245
998 0 245
999 0 245
1000 0 196
1001 0 49
1002 0 245
1003 0 243
1004 0 244
1005 0 244
1006 0 194
1007 0 49
1008 0 243
1009 0 244
1010 0 243
1011 0 244
1012 0 196
1013 0 49
1014 0 243
1015 0 244
1016 0 244
1017 0 244
1018 0 196
1019 0 48
1020 0 244
1021 0 245
1022 0 243
1023 0 243
1024 0 194
1025 0 50
1026 0 244
1027 0 243
1028 0 243
1029 0 244
1030 0 193
1031 0 51
1032 0 245
1033 0 244
1034 0 243
1035 0 243
1036 0 193
1037 0 50
1038 0 245
1039 0 244
1040 0 243
1041 0 245
1042 0 193
1043 0 50
1044 0 245
1045 0 243
1046 0 244
1047 0 245
1048 0 193
1049 0 50
1050 0 244
1051 0 245
1052 0 244
1053 0 243
1054 0 194
1055 0 51
1056 0 245
1057 0 244
1058 0 244
1059 0 244
1060 0 195
1061 0 50
1062 0 244
1063 0 243
1064 0 243
1065 0 244
1066 0 193
1067 0 50
1068 0 242
1069 0 244
1070 0 243
1071 0 244
1072 0 192
1073 0 51
1074 0 243
1075 0 243
1076 0 243
1077 0 244
1078 0 192
1079 0 51
1080 0 245
1081 0 244
1082 0 245
1083 0 243
1084 0 191
1085 0 52
1086 0 243
1087 0 245
1088 0 244
1089 0 243
1090 0 191
1091 0 52
1092 0 243
1093 0 243
1094 0 242
1095 0 244
1096 0 191
1097 0 53
1098 0 243
1099 0 244
1100 0 245
1101 0 244
1102 0 191
1103 0 52
1104 0 242
1105 0 244
1106 0 243
1107 0 245
1108 0 189
1109 0 53
1110 0 243
1111 0 243
1112 0 243
1113 0 244
1114 0 190
1115 0 55
1116 0 244
1117 0 243
1118 0 243
1119 0 243
1120 0 190
1121 0 54
1122 0 243
1123 0 243
1124 0 243
1125 0 243
1126 0 188
1127 0 55
1128 0 244
1129 0 243
1130 0 243
1131 0 243
1132 0 188
1133 0 56
1134 0 243
1135 0 244
1136 0 244
1137 0 244
1138 0 187
1139 0 58
1140 0 245
1141 0 245
1142 0 245
1143 0 244
1144 0 185
1145 0 58
1146 0 242
1147 0 243
1148 0 244
1149 0 244
1150 0 186
1151 0 59
1152 0 243
1153 0 245
1154 0 245
1155 0 244
1156 0 182
1157 0 61
1158 0 245
1159 0 243
1160 0 244
1161 0 244
1162 0 180
1163 0 65
1164 0 243
1165 0 244
1166 0 243
1167 0 243
1168 0 177
1169 0 68
1170 0 242
1171 0 245
1172 0 243
1173 0 243
1174 0 176
1175 0 68
1176 0 244
1177 0 244
1178 0 243
1179 0 243
1180 0 174
1181 0 70
1182 0 243
1183 0 245
1184 0 244
1185 0 244
1186 0 169
1187 0 75
1188 0 244
1189 0 243
1190 0 245
1191 0 243
1192 0 160
1193 0 83
1194 0 245
1195 0 20
1196 0 16
1197 0 18
1198 0 9
1199 0 8
1200 0 17
1201 0 17
1202 0 17
1203 0 17
1204 0 10
1205 0 7
1206 0 16
1207 0 17
1208 0 16
