[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\main-run043.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 14
1 0 5
2 0 7
3 0 5
4 0 7
5 0 6
6 0 3
7 0 4
8 0 12
9 0 7
10 0 5
11 0 5
12 0 7
14 0 5
15 0 1
16 0 4
17 0 6
18 0 6
19 0 10
20 0 4
21 0 9
22 0 6
23 0 2
24 0 3
25 0 5
26 0 21
27 0 3
28 0 6
29 0 1
30 0 6
31 0 7
32 0 2
33 0 7
34 0 7
35 0 4
36 0 2
37 0 6
38 0 4
39 0 2
40 0 7
41 0 10
42 0 7
43 0 2
44 0 3
45 0 8
46 0 4
47 0 13
48 0 8
49 0 8
50 0 6
51 0 20
52 0 4
53 0 3
54 0 2
55 0 7
56 0 13
57 0 5
58 0 1
59 0 3
60 0 12
61 0 22
62 0 12
63 0 7
64 0 5
65 0 5
66 0 11
67 0 4
68 0 5
69 0 7
70 0 3
71 0 2
72 0 3
73 0 3
74 0 6
75 0 3
76 0 7
77 0 4
78 0 2
79 0 3
80 0 7
81 0 5
82 0 6
83 0 1
84 0 4
85 0 4
86 0 11
87 0 4
88 0 8
89 0 4
90 0 7
91 0 2
92 0 4
93 0 1
94 0 9
95 0 9
96 0 4
97 0 4
98 0 6
99 0 11
100 0 7
101 0 9
102 0 20
103 0 8
104 0 3
105 0 3
106 0 3
107 0 1
108 0 1
109 0 9
110 0 9
111 0 2
112 0 7
113 0 1
114 0 2
116 0 2
117 0 2
118 0 3
119 0 4
120 0 2
121 0 2
123 0 1
124 0 1
126 0 3
127 0 6
128 0 2
130 0 1
131 0 1
132 0 1
133 0 4
134 0 3
135 0 1
137 0 13
138 0 1
139 0 2
140 0 2
141 0 2
142 0 3
144 0 2
145 0 1
146 0 2
147 0 4
148 0 3
149 0 5
150 0 5
151 0 2
152 0 3
153 0 4
154 0 7
155 0 6
156 0 4
157 0 7
158 0 1
160 0 7
162 0 3
165 0 5
166 0 7
169 0 1
170 0 1
171 0 4
173 0 1
175 0 1
176 0 2
178 0 1
179 0 1
180 0 2
181 0 2
182 0 1
183 0 6
184 0 7
185 0 6
186 0 1
187 0 1
188 0 7
189 0 10
190 0 3
191 0 5
192 0 3
193 0 2
194 0 6
195 0 13
196 0 7
197 0 1
198 0 5
200 0 6
201 0 2
202 0 6
203 0 4
204 0 3
205 0 16
206 0 1
207 0 4
208 0 1
209 0 2
210 0 5
211 0 7
212 0 9
213 0 7
214 0 4
215 0 5
216 0 5
217 0 3
218 0 4
219 0 7
220 0 2
221 0 2
222 0 1
223 0 1
224 0 1
225 0 4
226 0 7
227 0 4
228 0 2
229 0 5
231 0 1
232 0 2
233 0 3
235 0 4
236 0 1
237 0 3
238 0 3
239 0 3
240 0 2
241 0 4
242 0 1
243 0 4
244 0 2
245 0 1
246 0 7
247 0 4
248 0 8
249 0 3
250 0 2
251 0 3
252 0 2
253 0 6
254 0 1
257 0 2
258 0 1
260 0 1
261 0 2
262 0 3
263 0 4
264 0 11
265 0 8
266 0 4
267 0 1
270 0 1
271 0 4
272 0 3
274 0 1
275 0 4
276 0 4
277 0 3
278 0 7
279 0 7
280 0 3
281 0 7
282 0 1
283 0 7
284 0 1
285 0 2
286 0 4
287 0 3
288 0 2
290 0 4
291 0 3
292 0 6
293 0 4
294 0 1
295 0 1
297 0 4
300 0 5
301 0 2
302 0 13
303 0 10
304 0 2
305 0 2
306 0 4
307 0 9
310 0 4
311 0 2
312 0 4
313 0 9
314 0 6
315 0 7
316 0 6
317 0 4
318 0 4
319 0 11
320 0 10
321 0 8
322 0 14
323 0 2
324 0 8
325 0 5
326 0 7
327 0 5
328 0 7
329 0 8
330 0 5
331 0 4
333 0 4
334 0 12
335 0 1
336 0 2
337 0 1
338 0 4
339 0 2
340 0 4
341 0 8
342 0 3
343 0 2
344 0 3
345 0 2
346 0 3
347 0 13
348 0 5
349 0 6
350 0 10
351 0 6
352 0 8
353 0 8
354 0 9
355 0 6
356 0 6
357 0 5
358 0 4
359 0 13
360 0 8
361 0 5
362 0 5
364 0 4
366 0 4
367 0 11
368 0 1
369 0 5
370 0 5
371 0 4
372 0 5
373 0 5
374 0 1
376 0 15
377 0 9
379 0 5
380 0 9
382 0 5
385 0 2
386 0 2
387 0 1
388 0 2
391 0 2
392 0 2
