[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\GVmon-run226.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 3
1 0 3
2 0 5
3 0 1
4 0 6
5 0 2
7 0 1
8 0 4
9 0 3
10 0 3
11 0 4
12 0 1
13 0 2
14 0 3
15 0 3
16 0 2
17 0 1
19 0 4
20 0 2
21 0 2
22 0 3
23 0 1
24 0 4
25 0 3
26 0 5
27 0 3
28 0 3
29 0 3
30 0 1
31 0 6
33 0 2
34 0 2
35 0 4
36 0 3
37 0 1
39 0 2
40 0 4
41 0 4
42 0 1
44 0 1
45 0 2
46 0 4
48 0 4
49 0 2
50 0 4
51 0 3
53 0 5
54 0 1
55 0 1
56 0 1
58 0 1
59 0 2
60 0 1
61 0 1
62 0 3
63 0 3
64 0 3
65 0 5
66 0 2
67 0 1
69 0 5
70 0 1
71 0 2
72 0 2
73 0 2
74 0 3
75 0 1
76 0 2
77 0 2
78 0 1
80 0 2
81 0 2
82 0 4
83 0 2
84 0 1
85 0 4
86 0 2
87 0 7
88 0 5
89 0 2
91 0 1
92 0 2
93 0 2
94 0 1
95 0 2
96 0 3
97 0 2
98 0 1
99 0 4
100 0 3
101 0 3
102 0 1
103 0 4
104 0 1
105 0 2
106 0 2
107 0 1
108 0 2
109 0 3
110 0 4
111 0 2
112 0 3
113 0 5
114 0 3
115 0 3
116 0 5
117 0 3
119 0 1
120 0 2
121 0 3
122 0 3
123 0 3
124 0 2
125 0 2
126 0 5
128 0 5
130 0 1
131 0 1
132 0 3
133 0 4
134 0 2
135 0 1
136 0 2
137 0 2
138 0 1
139 0 2
140 0 3
141 0 2
142 0 3
143 0 2
144 0 4
145 0 3
146 0 1
147 0 2
148 0 1
149 0 1
150 0 2
151 0 1
152 0 3
153 0 1
154 0 2
155 0 1
156 0 1
157 0 3
158 0 2
159 0 1
160 0 3
161 0 1
162 0 3
165 0 1
166 0 4
167 0 2
169 0 2
170 0 2
171 0 3
172 0 1
173 0 2
174 0 3
175 0 2
176 0 1
177 0 3
178 0 1
179 0 2
180 0 3
181 0 1
182 0 5
183 0 3
184 0 3
185 0 3
187 0 2
188 0 4
189 0 1
190 0 3
191 0 2
192 0 2
193 0 3
194 0 3
195 0 1
198 0 4
199 0 2
200 0 7
201 0 3
202 0 1
203 0 3
204 0 1
205 0 2
206 0 3
207 0 2
208 0 4
209 0 2
210 0 3
211 0 3
212 0 1
213 0 1
214 0 2
215 0 3
216 0 1
217 0 2
218 0 1
219 0 2
220 0 7
221 0 1
223 0 3
224 0 1
225 0 1
226 0 3
227 0 4
228 0 2
229 0 1
230 0 2
231 0 1
232 0 2
233 0 1
234 0 1
235 0 5
237 0 2
238 0 7
240 0 3
241 0 3
242 0 1
243 0 3
244 0 1
245 0 1
249 0 3
250 0 1
251 0 1
253 0 4
254 0 1
255 0 3
256 0 5
257 0 4
258 0 1
259 0 3
260 0 1
261 0 4
262 0 1
263 0 2
264 0 3
265 0 1
266 0 4
267 0 3
269 0 2
270 0 4
271 0 2
272 0 2
273 0 3
274 0 2
275 0 1
276 0 2
277 0 1
278 0 2
279 0 1
280 0 2
281 0 2
282 0 4
283 0 1
284 0 3
285 0 1
286 0 1
287 0 4
288 0 5
289 0 1
290 0 2
291 0 2
292 0 2
293 0 4
294 0 3
295 0 2
296 0 3
298 0 1
299 0 2
300 0 1
301 0 3
302 0 2
303 0 4
304 0 1
305 0 2
306 0 4
308 0 2
309 0 2
311 0 5
313 0 3
314 0 2
315 0 2
316 0 1
317 0 4
318 0 4
319 0 3
320 0 2
321 0 1
322 0 4
323 0 3
324 0 1
325 0 1
326 0 2
327 0 2
328 0 1
329 0 3
330 0 2
332 0 5
334 0 7
335 0 2
336 0 4
337 0 2
338 0 4
339 0 3
340 0 2
341 0 3
342 0 2
343 0 1
344 0 2
345 0 4
346 0 4
347 0 2
348 0 3
349 0 1
350 0 5
351 0 4
352 0 3
355 0 1
356 0 3
357 0 2
358 0 6
359 0 4
360 0 5
362 0 2
363 0 1
364 0 6
365 0 1
366 0 4
367 0 2
368 0 1
369 0 3
370 0 3
371 0 2
372 0 2
374 0 2
375 0 4
376 0 1
377 0 3
378 0 5
379 0 2
380 0 5
381 0 2
382 0 2
383 0 3
385 0 1
386 0 1
387 0 3
388 0 2
389 0 1
390 0 4
391 0 4
392 0 3
393 0 3
394 0 1
395 0 2
396 0 1
398 0 1
399 0 2
400 0 5
401 0 4
402 0 2
403 0 2
404 0 2
405 0 2
406 0 2
407 0 5
408 0 4
409 0 2
410 0 4
411 0 4
412 0 3
413 0 3
414 0 4
415 0 1
419 0 2
420 0 1
421 0 2
422 0 4
423 0 2
425 0 3
426 0 1
427 0 1
428 0 1
429 0 1
430 0 3
431 0 4
432 0 2
433 0 2
434 0 3
435 0 3
436 0 1
438 0 3
439 0 2
440 0 4
441 0 2
442 0 5
443 0 3
444 0 1
445 0 1
446 0 1
447 0 2
448 0 4
449 0 3
450 0 3
451 0 2
452 0 1
453 0 2
454 0 1
455 0 3
456 0 2
457 0 1
458 0 1
459 0 2
460 0 4
461 0 3
462 0 5
463 0 2
464 0 5
465 0 4
466 0 3
467 0 2
468 0 2
469 0 1
470 0 1
472 0 4
473 0 5
474 0 1
475 0 3
476 0 3
477 0 1
478 0 1
479 0 2
480 0 1
481 0 1
482 0 3
483 0 7
484 0 2
485 0 2
486 0 3
487 0 2
488 0 3
489 0 3
490 0 1
491 0 1
492 0 1
494 0 1
495 0 2
496 0 6
497 0 6
498 0 3
499 0 3
501 0 6
502 0 1
503 0 3
504 0 1
505 0 2
506 0 3
507 0 3
509 0 4
510 0 6
511 0 3
512 0 2
513 0 1
514 0 4
515 0 3
516 0 3
517 0 2
518 0 1
519 0 1
520 0 4
521 0 3
522 0 3
523 0 4
524 0 4
525 0 3
527 0 2
528 0 2
529 0 2
530 0 1
533 0 2
534 0 4
535 0 3
537 0 5
538 0 1
539 0 1
540 0 2
541 0 3
542 0 4
543 0 1
544 0 1
546 0 1
547 0 2
548 0 2
549 0 4
550 0 2
552 0 4
553 0 2
554 0 3
555 0 3
556 0 2
557 0 2
558 0 2
559 0 1
560 0 2
561 0 1
562 0 2
563 0 6
564 0 4
565 0 1
566 0 2
567 0 2
568 0 3
569 0 2
570 0 4
571 0 1
572 0 3
573 0 2
574 0 1
575 0 1
576 0 3
577 0 3
578 0 1
579 0 1
580 0 2
581 0 3
582 0 1
583 0 3
586 0 3
587 0 2
588 0 2
589 0 5
590 0 3
591 0 4
592 0 2
593 0 7
594 0 2
595 0 1
596 0 4
597 0 2
598 0 3
599 0 3
600 0 6
601 0 1
602 0 1
603 0 5
604 0 2
605 0 6
606 0 1
607 0 3
608 0 3
609 0 4
610 0 6
611 0 2
612 0 3
613 0 4
614 0 1
615 0 5
616 0 1
617 0 1
618 0 3
619 0 1
620 0 4
621 0 1
622 0 2
623 0 4
624 0 3
626 0 6
627 0 5
628 0 1
629 0 1
630 0 3
631 0 3
632 0 2
633 0 2
634 0 2
635 0 5
636 0 2
637 0 3
638 0 3
640 0 3
641 0 4
642 0 3
643 0 2
644 0 4
645 0 2
646 0 4
647 0 1
648 0 1
649 0 3
650 0 2
651 0 2
652 0 2
654 0 2
655 0 1
656 0 4
657 0 2
658 0 4
659 0 1
660 0 4
661 0 1
662 0 2
664 0 3
665 0 4
666 0 3
667 0 1
668 0 1
669 0 1
670 0 1
671 0 4
672 0 4
673 0 3
674 0 1
675 0 2
676 0 1
677 0 5
678 0 2
679 0 1
680 0 5
681 0 1
682 0 1
683 0 1
684 0 1
685 0 1
686 0 5
687 0 9
688 0 4
689 0 1
690 0 3
691 0 3
692 0 5
693 0 2
694 0 3
696 0 2
697 0 4
698 0 2
699 0 1
700 0 3
701 0 2
702 0 2
703 0 1
704 0 1
705 0 5
706 0 4
707 0 2
708 0 3
709 0 5
710 0 1
712 0 2
713 0 1
715 0 1
716 0 5
717 0 4
718 0 3
719 0 1
720 0 4
721 0 2
722 0 3
723 0 3
724 0 3
725 0 1
726 0 3
727 0 1
728 0 2
729 0 2
730 0 1
731 0 1
732 0 1
733 0 2
734 0 5
735 0 1
736 0 5
737 0 1
739 0 1
740 0 1
741 0 5
744 0 2
745 0 3
746 0 2
747 0 1
748 0 1
749 0 4
750 0 2
751 0 3
752 0 1
753 0 3
754 0 3
755 0 2
756 0 3
757 0 2
759 0 2
760 0 1
761 0 3
762 0 6
763 0 2
764 0 2
765 0 2
766 0 1
767 0 1
769 0 2
770 0 4
771 0 3
772 0 4
773 0 2
774 0 3
775 0 2
776 0 2
777 0 2
778 0 2
779 0 2
780 0 3
781 0 2
782 0 3
783 0 3
784 0 2
785 0 1
