[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun232.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 12
9 0 129
10 0 13
19 0 128
20 0 14
29 0 128
30 0 14
39 0 127
40 0 15
49 0 127
50 0 16
59 0 126
60 0 16
69 0 126
70 0 17
79 0 124
80 0 19
89 0 122
90 0 20
99 0 122
100 0 21
109 0 121
110 0 21
119 0 119
120 0 23
129 0 120
130 0 22
139 0 117
140 0 25
149 0 113
150 0 30
159 0 109
160 0 33
169 0 105
170 0 37
179 0 101
180 0 41
189 0 97
190 0 45
199 0 93
200 0 49
209 0 89
210 0 53
219 0 85
220 0 57
229 0 82
230 0 60
239 0 80
240 0 62
249 0 78
250 0 64
259 0 75
260 0 67
269 0 74
270 0 68
279 0 73
280 0 70
289 0 71
290 0 71
299 0 70
300 0 72
309 0 70
310 0 72
319 0 70
320 0 72
329 0 70
330 0 72
339 0 69
340 0 73
349 0 69
350 0 73
359 0 69
360 0 73
369 0 68
370 0 74
379 0 68
380 0 74
389 0 67
390 0 75
399 0 67
400 0 75
409 0 68
410 0 74
419 0 68
420 0 74
429 0 68
430 0 74
439 0 69
440 0 73
449 0 70
450 0 72
459 0 70
460 0 72
469 0 69
470 0 73
479 0 68
480 0 74
489 0 67
490 0 75
499 0 65
500 0 77
509 0 64
510 0 78
519 0 62
520 0 80
529 0 59
530 0 83
539 0 56
540 0 86
549 0 54
550 0 88
559 0 52
560 0 90
569 0 50
570 0 92
579 0 49
580 0 93
589 0 47
590 0 95
599 0 45
600 0 97
609 0 43
610 0 99
619 0 41
620 0 101
629 0 38
630 0 104
639 0 36
640 0 106
649 0 34
650 0 108
659 0 32
660 0 110
669 0 30
670 0 112
679 0 28
680 0 114
689 0 27
690 0 115
699 0 26
700 0 116
709 0 25
710 0 117
719 0 23
720 0 119
729 0 22
730 0 120
739 0 20
740 0 122
749 0 18
750 0 124
759 0 16
760 0 126
769 0 14
770 0 128
779 0 12
780 0 130
789 0 10
790 0 132
799 0 8
800 0 134
809 0 6
810 0 136
819 0 3
820 0 139
830 0 142
840 0 142
850 0 142
860 0 142
870 0 142
880 0 142
890 0 142
900 0 142
910 0 142
920 0 142
930 0 142
940 0 142
950 0 142
960 0 143
970 0 142
980 0 142
990 0 142
1000 0 142
1010 0 142
1020 0 142
1030 0 142
1040 0 142
1050 0 142
1060 0 142
1070 0 142
1080 0 142
1090 0 142
1100 0 142
1110 0 142
1120 0 142
1130 0 142
1140 0 142
1150 0 142
1160 0 142
1170 0 142
1180 0 142
1190 0 142
1200 0 142
1210 0 142
1220 0 142
1230 0 142
1240 0 142
1250 0 142
1260 0 142
1270 0 142
1280 0 143
1290 0 142
1300 0 142
1310 0 142
1320 0 142
1330 0 142
1340 0 142
1350 0 142
1360 0 142
1370 0 142
1380 0 142
1390 0 142
1400 0 142
1410 0 142
1420 0 142
1430 0 142
1440 0 142
1450 0 142
1460 0 141
1470 0 142
1480 0 142
1490 0 142
1500 0 142
1510 0 142
1520 0 142
1530 0 142
1540 0 142
1550 0 142
1560 0 142
1570 0 142
1580 0 143
1590 0 142
1600 0 142
1610 0 142
1620 0 142
1630 0 142
1640 0 142
1650 0 142
1660 0 142
1670 0 142
1680 0 142
1690 0 142
1700 0 142
1710 0 143
1720 0 142
1730 0 142
1740 0 142
1750 0 142
1760 0 142
1770 0 142
1780 0 142
1790 0 142
1800 0 142
1810 0 143
1820 0 142
1830 0 142
1840 0 142
1850 0 142
1860 0 142
1870 0 142
1880 0 142
1890 0 142
1900 0 142
1910 0 142
1920 0 142
1930 0 142
1940 0 143
1950 0 142
1960 0 142
1970 0 142
1980 0 142
1990 0 142
2000 0 142
2010 0 142
2020 0 142
2030 0 142
2040 0 142
2050 0 142
2060 0 142
2070 0 142
2080 0 142
2090 0 142
2100 0 142
2110 0 142
2120 0 142
2130 0 142
2140 0 142
2150 0 142
2160 0 142
2170 0 142
2180 0 142
2190 0 142
2200 0 142
2210 0 142
2220 0 142
2230 0 142
2240 0 142
2250 0 142
2260 0 142
2270 0 142
2280 0 142
2290 0 142
2300 0 142
2310 0 142
2320 0 142
2330 0 142
2340 0 142
2350 0 142
2360 0 142
2370 0 142
2380 0 143
2390 0 142
2400 0 142
2410 0 142
2420 0 142
2429 0 4
2430 0 138
2439 0 8
2440 0 134
2449 0 11
2450 0 131
2459 0 14
2460 0 128
2469 0 18
2470 0 124
2479 0 21
2480 0 121
2489 0 25
2490 0 117
2499 0 28
2500 0 114
2509 0 30
2510 0 112
2519 0 33
2520 0 109
2529 0 36
2530 0 106
2539 0 38
2540 0 104
2549 0 40
2550 0 102
2559 0 42
2560 0 100
2569 0 43
2570 0 99
2579 0 45
2580 0 97
2589 0 46
2590 0 96
2599 0 48
2600 0 94
2609 0 49
2610 0 93
2619 0 50
2620 0 92
2629 0 52
2630 0 90
2639 0 53
2640 0 89
2649 0 54
2650 0 88
2659 0 56
2660 0 86
2669 0 57
2670 0 85
2679 0 59
2680 0 83
2689 0 60
2690 0 82
2699 0 62
2700 0 80
2709 0 63
2710 0 79
2719 0 65
2720 0 77
2729 0 65
2730 0 77
2739 0 67
