[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run275.csv
XTITLE=x
YTITLE=y

[DATA]
58 0 1
890 0 1
1722 0 1
2554 0 1
3386 0 1
4218 0 1
5050 0 1
5882 0 1
6714 0 1
7546 0 1
8378 0 1
9210 0 1
10042 0 1
10874 0 1
11706 0 1
12538 0 1
13370 0 1
14202 0 1
15033 0 1
15865 0 1
16697 0 1
17529 0 1
18361 0 1
19193 0 1
20025 0 1
20857 0 1
21689 0 1
22521 0 1
23353 0 1
24185 0 1
25017 0 1
25849 0 1
26681 0 1
27513 0 1
