[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run039.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 184
1 0 318
6 0 502
11 0 503
16 0 501
21 0 501
26 0 183
27 0 320
32 0 501
37 0 501
42 0 501
47 0 505
52 0 179
53 0 325
58 0 500
63 0 503
68 0 501
73 0 500
78 0 157
79 0 344
84 0 503
89 0 500
94 0 504
99 0 505
104 0 182
105 0 319
110 0 502
115 0 502
120 0 502
125 0 505
130 0 182
131 0 318
136 0 502
141 0 503
146 0 505
151 0 503
156 0 184
157 0 318
162 0 503
167 0 505
172 0 505
177 0 501
182 0 186
183 0 316
188 0 502
193 0 501
198 0 504
203 0 502
208 0 190
209 0 313
214 0 503
219 0 502
224 0 500
229 0 502
234 0 188
235 0 315
240 0 502
245 0 503
250 0 502
255 0 503
260 0 174
261 0 329
266 0 502
271 0 504
276 0 500
281 0 504
286 0 187
287 0 315
292 0 505
297 0 500
302 0 503
307 0 503
312 0 194
313 0 306
318 0 503
323 0 505
328 0 501
333 0 503
338 0 192
339 0 308
344 0 504
349 0 502
354 0 502
359 0 503
364 0 194
365 0 309
370 0 503
375 0 503
380 0 502
385 0 501
390 0 197
391 0 305
396 0 504
401 0 501
406 0 502
411 0 504
416 0 197
417 0 305
422 0 501
427 0 503
432 0 505
437 0 501
442 0 198
443 0 307
448 0 505
453 0 505
458 0 502
