[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\main-run311.csv
XTITLE=x
YTITLE=y

[DATA]
13 0 1
20 0 1
38 0 1
55 0 1
120 0 1
143 0 2
157 0 1
160 0 2
162 0 2
166 0 2
168 0 1
169 0 2
172 0 2
173 0 1
174 0 1
175 0 2
176 0 1
178 0 7
179 0 1
180 0 4
182 0 3
183 0 3
185 0 2
187 0 5
188 0 2
189 0 3
190 0 1
192 0 2
193 0 1
195 0 1
196 0 5
198 0 1
199 0 4
200 0 1
201 0 2
202 0 5
203 0 5
204 0 3
205 0 1
206 0 4
207 0 2
208 0 4
209 0 1
210 0 1
211 0 3
212 0 2
213 0 3
214 0 8
215 0 1
216 0 4
217 0 3
218 0 4
219 0 2
220 0 1
221 0 2
222 0 4
223 0 2
224 0 1
225 0 4
226 0 1
227 0 2
228 0 1
229 0 4
230 0 5
231 0 4
232 0 4
234 0 2
235 0 6
236 0 2
237 0 2
238 0 3
239 0 4
240 0 2
241 0 4
242 0 1
243 0 2
244 0 5
245 0 3
246 0 5
247 0 5
248 0 4
249 0 2
250 0 1
251 0 4
253 0 2
254 0 1
255 0 1
256 0 4
258 0 3
259 0 3
260 0 7
261 0 4
262 0 4
263 0 4
264 0 3
265 0 3
266 0 3
267 0 1
268 0 3
269 0 1
270 0 6
272 0 1
273 0 6
274 0 1
275 0 2
276 0 1
277 0 1
278 0 3
279 0 4
280 0 2
281 0 4
282 0 7
283 0 5
284 0 4
285 0 5
286 0 3
287 0 3
288 0 1
289 0 4
290 0 1
291 0 3
292 0 3
293 0 2
294 0 3
295 0 1
296 0 2
297 0 3
298 0 5
299 0 3
300 0 6
301 0 4
302 0 3
303 0 5
305 0 5
306 0 5
307 0 3
308 0 3
309 0 5
310 0 6
311 0 2
313 0 1
314 0 3
315 0 3
316 0 2
317 0 4
318 0 2
319 0 4
320 0 1
321 0 2
322 0 3
323 0 2
324 0 5
325 0 6
326 0 4
327 0 4
328 0 3
329 0 5
330 0 4
331 0 3
332 0 4
333 0 4
334 0 1
335 0 3
336 0 6
337 0 4
338 0 1
339 0 1
340 0 3
341 0 2
342 0 2
343 0 4
344 0 2
345 0 2
346 0 4
347 0 3
348 0 5
349 0 1
350 0 2
351 0 3
352 0 1
354 0 4
355 0 1
356 0 2
357 0 1
358 0 2
359 0 2
360 0 2
362 0 1
363 0 2
365 0 1
366 0 2
367 0 1
368 0 1
369 0 2
372 0 2
376 0 1
377 0 3
379 0 2
380 0 3
381 0 1
383 0 2
384 0 1
386 0 1
387 0 1
388 0 3
389 0 3
390 0 1
391 0 1
393 0 1
395 0 1
396 0 2
397 0 1
401 0 1
402 0 2
406 0 1
407 0 2
408 0 1
409 0 1
412 0 2
414 0 1
415 0 1
417 0 1
418 0 1
421 0 2
423 0 1
424 0 1
426 0 2
435 0 1
439 0 1
440 0 1
443 0 1
445 0 4
450 0 2
453 0 1
456 0 1
460 0 1
461 0 1
466 0 1
467 0 2
485 0 1
489 0 1
490 0 1
502 0 1
504 0 2
521 0 1
