[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=499
YRANGE=0
NAME=D:\UCN2009\Mainrun009.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 13
1 0 16
2 0 13
3 0 18
4 0 11
5 0 17
6 0 10
7 0 12
8 0 13
9 0 14
10 0 12
11 0 18
12 0 14
13 0 13
14 0 13
15 0 15
16 0 8
17 0 14
18 0 11
19 0 14
20 0 14
21 0 14
22 0 18
23 0 5
24 0 13
25 0 11
26 0 14
27 0 13
28 0 7
29 0 16
30 0 14
31 0 8
32 0 15
33 0 11
34 0 15
35 0 11
36 0 9
37 0 9
38 0 16
39 0 14
40 0 9
41 0 22
42 0 15
43 0 16
44 0 14
45 0 10
46 0 11
47 0 13
48 0 11
49 0 19
50 0 10
51 0 9
52 0 15
53 0 17
54 0 16
55 0 22
56 0 15
57 0 10
58 0 12
59 0 14
60 0 13
61 0 11
62 0 10
63 0 13
64 0 19
65 0 13
66 0 13
67 0 8
68 0 15
69 0 18
70 0 9
71 0 10
72 0 14
73 0 15
74 0 22
75 0 15
76 0 11
77 0 9
78 0 14
79 0 16
80 0 19
81 0 19
82 0 9
83 0 17
84 0 10
85 0 17
86 0 11
87 0 11
88 0 16
89 0 10
90 0 17
91 0 11
92 0 7
93 0 16
94 0 19
95 0 16
96 0 21
97 0 16
98 0 8
99 0 18
100 0 16
101 0 15
102 0 14
103 0 7
104 0 12
105 0 17
106 0 8
107 0 9
108 0 7
109 0 12
110 0 9
111 0 7
112 0 10
113 0 17
114 0 14
115 0 13
116 0 12
117 0 13
118 0 8
119 0 18
120 0 18
121 0 11
122 0 17
123 0 13
124 0 11
125 0 18
126 0 8
127 0 10
128 0 7
129 0 18
130 0 8
131 0 16
132 0 12
133 0 9
134 0 19
135 0 17
136 0 11
137 0 7
138 0 12
139 0 13
140 0 18
141 0 9
142 0 12
143 0 13
144 0 18
145 0 18
146 0 14
147 0 10
148 0 20
149 0 16
150 0 5
151 0 17
152 0 10
153 0 9
154 0 9
155 0 14
156 0 16
157 0 11
158 0 9
159 0 17
160 0 14
161 0 10
162 0 18
163 0 11
164 0 16
165 0 18
166 0 13
167 0 13
168 0 16
169 0 13
170 0 19
171 0 9
172 0 17
173 0 17
174 0 14
175 0 8
176 0 13
177 0 14
178 0 15
179 0 11
180 0 12
181 0 11
182 0 15
183 0 12
184 0 12
185 0 16
186 0 12
187 0 11
188 0 12
189 0 10
190 0 25
191 0 5
192 0 9
193 0 18
194 0 12
195 0 10
196 0 13
197 0 10
198 0 10
199 0 24
200 0 12
201 0 16
202 0 7
203 0 14
204 0 16
205 0 10
206 0 16
207 0 14
208 0 15
209 0 7
210 0 12
211 0 8
212 0 15
213 0 11
214 0 18
215 0 12
216 0 20
217 0 16
218 0 19
219 0 13
220 0 9
221 0 15
222 0 11
223 0 13
224 0 14
225 0 13
226 0 10
227 0 6
228 0 12
229 0 8
230 0 14
231 0 9
232 0 6
233 0 7
234 0 18
235 0 15
236 0 12
237 0 7
238 0 16
239 0 24
240 0 12
241 0 16
242 0 11
243 0 17
244 0 10
245 0 17
246 0 14
247 0 9
248 0 18
249 0 11
250 0 8
251 0 11
252 0 8
253 0 13
254 0 14
255 0 13
256 0 15
257 0 8
258 0 15
259 0 15
260 0 13
261 0 15
262 0 10
263 0 11
264 0 15
265 0 16
266 0 13
267 0 11
268 0 13
269 0 9
270 0 24
271 0 15
272 0 6
273 0 17
274 0 23
275 0 19
276 0 9
277 0 9
278 0 12
279 0 11
280 0 9
281 0 14
282 0 11
283 0 21
284 0 14
285 0 14
286 0 13
287 0 10
288 0 13
289 0 21
290 0 18
291 0 15
292 0 10
293 0 13
294 0 16
295 0 13
296 0 10
297 0 14
298 0 17
299 0 20
300 0 7
301 0 14
302 0 10
303 0 16
304 0 9
305 0 14
306 0 11
307 0 20
308 0 18
309 0 13
310 0 13
311 0 15
312 0 16
313 0 14
314 0 20
315 0 18
316 0 14
317 0 7
318 0 9
319 0 12
320 0 12
321 0 7
322 0 6
323 0 12
324 0 11
325 0 18
326 0 9
327 0 14
328 0 13
329 0 14
330 0 16
331 0 8
332 0 7
333 0 8
334 0 15
335 0 14
336 0 21
337 0 7
338 0 15
339 0 9
340 0 10
341 0 13
342 0 10
343 0 18
344 0 9
345 0 6
346 0 16
347 0 10
348 0 22
349 0 11
350 0 10
351 0 7
352 0 12
353 0 18
354 0 9
355 0 12
356 0 17
357 0 9
358 0 16
359 0 8
360 0 15
361 0 7
362 0 9
363 0 10
364 0 10
365 0 11
366 0 7
367 0 8
368 0 13
369 0 17
370 0 15
