[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\main-run091.csv
XTITLE=x
YTITLE=y

[DATA]
15 0 1
21 0 1
23 0 6
24 0 10
25 0 13
26 0 15
27 0 11
28 0 17
29 0 17
30 0 11
31 0 14
32 0 8
33 0 18
34 0 9
35 0 18
36 0 18
37 0 14
38 0 11
39 0 7
40 0 18
41 0 19
42 0 9
43 0 5
44 0 3
47 0 2
56 0 1
66 0 2
67 0 2
68 0 1
69 0 1
87 0 1
103 0 1
106 0 2
107 0 5
108 0 4
109 0 5
110 0 5
111 0 4
112 0 7
113 0 10
114 0 13
115 0 8
116 0 12
117 0 6
118 0 7
119 0 11
120 0 6
121 0 8
122 0 2
146 0 1
179 0 1
180 0 1
181 0 2
182 0 6
183 0 3
184 0 3
185 0 3
186 0 4
187 0 2
188 0 3
189 0 5
190 0 8
191 0 6
192 0 6
193 0 8
194 0 9
195 0 6
196 0 10
197 0 4
198 0 2
199 0 4
200 0 1
201 0 1
203 0 1
223 0 1
224 0 1
252 0 1
258 0 1
259 0 1
261 0 1
263 0 2
264 0 1
265 0 2
266 0 2
267 0 10
268 0 3
269 0 3
270 0 9
271 0 9
272 0 2
273 0 8
274 0 5
275 0 4
276 0 7
277 0 5
278 0 3
279 0 1
280 0 1
301 0 1
318 0 1
336 0 2
337 0 1
338 0 1
339 0 1
340 0 2
341 0 2
342 0 3
343 0 4
344 0 2
345 0 8
346 0 3
347 0 3
348 0 5
349 0 6
350 0 8
351 0 9
352 0 11
353 0 3
354 0 3
355 0 1
356 0 1
358 0 2
415 0 4
416 0 1
418 0 2
419 0 4
420 0 3
421 0 3
422 0 3
423 0 1
424 0 5
425 0 6
426 0 7
427 0 4
428 0 6
429 0 6
430 0 4
431 0 9
432 0 7
433 0 7
435 0 1
436 0 1
438 0 1
457 0 1
458 0 1
493 0 1
494 0 2
495 0 2
497 0 2
498 0 5
499 0 3
500 0 2
501 0 3
502 0 7
503 0 6
504 0 5
505 0 4
506 0 6
507 0 7
508 0 5
509 0 6
510 0 10
511 0 3
512 0 1
513 0 1
535 0 1
570 0 1
571 0 2
572 0 2
573 0 2
576 0 8
577 0 5
578 0 3
579 0 3
580 0 10
581 0 6
582 0 10
583 0 4
584 0 5
585 0 11
586 0 11
587 0 8
588 0 9
589 0 4
590 0 1
592 0 1
599 0 1
600 0 1
602 0 1
613 0 2
648 0 3
649 0 1
650 0 3
652 0 2
653 0 6
654 0 2
655 0 3
656 0 3
657 0 4
658 0 1
659 0 3
660 0 3
661 0 2
662 0 7
663 0 7
664 0 4
665 0 9
666 0 9
667 0 4
668 0 3
671 0 1
681 0 1
694 0 1
723 0 1
726 0 2
727 0 2
730 0 2
731 0 2
732 0 2
733 0 4
734 0 3
735 0 5
736 0 5
737 0 8
738 0 6
739 0 5
740 0 10
741 0 12
742 0 8
743 0 12
744 0 9
745 0 5
746 0 1
748 0 2
769 0 1
771 0 1
772 0 1
785 0 1
803 0 1
804 0 1
805 0 1
808 0 2
809 0 2
810 0 5
811 0 5
812 0 3
813 0 8
814 0 3
815 0 7
816 0 7
817 0 6
818 0 7
819 0 6
820 0 10
821 0 8
822 0 7
823 0 2
824 0 2
846 0 1
847 0 1
875 0 1
882 0 2
884 0 1
885 0 2
886 0 2
887 0 3
888 0 3
889 0 5
890 0 2
891 0 4
892 0 3
893 0 4
894 0 8
895 0 8
896 0 5
897 0 10
898 0 6
899 0 11
900 0 11
902 0 1
904 0 1
905 0 1
925 0 2
961 0 1
962 0 1
963 0 2
964 0 2
965 0 2
966 0 3
967 0 7
968 0 3
969 0 4
970 0 6
971 0 11
972 0 5
973 0 7
974 0 6
975 0 5
976 0 7
977 0 6
978 0 5
979 0 2
980 0 2
983 0 1
1003 0 2
1005 0 1
1038 0 3
1040 0 2
1042 0 2
1044 0 6
1045 0 2
1046 0 4
1047 0 3
1048 0 5
1049 0 6
1050 0 9
1051 0 2
1052 0 9
1053 0 8
1054 0 11
1055 0 5
1056 0 2
1057 0 5
1058 0 1
1059 0 1
1062 0 1
1071 0 1
1116 0 1
1117 0 5
1118 0 1
1119 0 2
1121 0 2
1122 0 6
1123 0 2
1124 0 2
1125 0 2
1126 0 4
1127 0 3
1128 0 8
1129 0 10
1130 0 6
1131 0 4
1132 0 6
1133 0 5
1134 0 10
1135 0 5
1137 0 2
1143 0 1
1158 0 1
1159 0 1
1161 0 1
1174 0 1
1195 0 1
1197 0 3
1198 0 2
1199 0 5
1200 0 4
1201 0 3
1202 0 4
1203 0 4
1204 0 6
1205 0 6
1206 0 11
1207 0 3
1208 0 6
1209 0 5
1210 0 6
1211 0 10
1212 0 3
1213 0 3
1214 0 2
1217 0 1
1231 0 1
1235 0 1
1236 0 1
1239 0 1
1249 0 1
1252 0 1
1272 0 1
1274 0 2
1276 0 1
1277 0 2
1278 0 3
1279 0 9
1280 0 4
1281 0 7
1282 0 7
1283 0 5
1284 0 12
1285 0 4
1286 0 4
1287 0 11
1288 0 6
1289 0 13
1290 0 8
1291 0 2
1292 0 1
1293 0 2
1319 0 1
1350 0 2
1351 0 2
1352 0 2
1353 0 3
1354 0 1
1355 0 1
1356 0 3
1357 0 6
1358 0 5
1359 0 6
1360 0 6
1361 0 6
1362 0 6
1363 0 4
1364 0 3
1365 0 7
1366 0 9
1367 0 6
1368 0 8
1369 0 2
1373 0 1
1376 0 1
1397 0 1
1427 0 1
1428 0 1
1429 0 1
1430 0 1
1431 0 3
1432 0 2
1433 0 2
1434 0 5
1435 0 2
1436 0 5
1437 0 4
1438 0 4
1439 0 3
1440 0 4
1441 0 4
1442 0 2
1443 0 9
1444 0 7
1445 0 4
1446 0 6
1447 0 1
1448 0 1
1449 0 1
1472 0 1
1478 0 1
1495 0 1
1500 0 1
1506 0 1
1507 0 2
1508 0 2
1509 0 2
1510 0 1
1511 0 10
1512 0 3
1513 0 2
1514 0 4
1515 0 6
1516 0 3
1517 0 3
1518 0 5
1519 0 3
1520 0 7
1521 0 7
1522 0 6
1523 0 5
1524 0 11
1525 0 1
1526 0 2
1527 0 1
1528 0 1
1530 0 1
1584 0 2
1587 0 2
1589 0 3
1590 0 3
1591 0 6
1592 0 4
1593 0 1
1594 0 2
1595 0 4
1596 0 1
1597 0 5
1598 0 1
1599 0 6
1600 0 4
1601 0 13
1602 0 6
1603 0 3
1604 0 2
1617 0 1
1627 0 1
1631 0 1
1633 0 1
1634 0 1
1663 0 3
1664 0 2
1665 0 1
1666 0 2
1667 0 3
1668 0 1
1669 0 4
1670 0 1
1671 0 7
1672 0 4
1673 0 6
1674 0 5
1675 0 7
1676 0 3
1677 0 4
1678 0 10
1679 0 9
1680 0 5
1682 0 1
1683 0 1
1714 0 1
1740 0 2
1741 0 2
1742 0 3
1743 0 4
1744 0 3
1745 0 2
1746 0 6
1747 0 4
1748 0 7
1749 0 7
1750 0 5
1751 0 10
1752 0 2
1753 0 7
1754 0 5
1755 0 7
1756 0 3
1757 0 8
1758 0 8
1759 0 2
1761 0 2
1763 0 1
1817 0 1
1820 0 2
1821 0 1
1822 0 2
1823 0 1
1824 0 5
1825 0 6
1826 0 3
1827 0 2
1828 0 7
1829 0 11
1830 0 10
1831 0 6
1832 0 4
1833 0 3
1834 0 5
1835 0 5
1836 0 9
1837 0 5
1838 0 2
1861 0 1
1862 0 1
1867 0 1
1898 0 1
1899 0 2
1900 0 1
1901 0 4
1902 0 4
1903 0 5
1904 0 2
1905 0 9
1906 0 10
1907 0 2
1908 0 6
1909 0 6
1910 0 9
1911 0 5
1912 0 8
1913 0 2
1914 0 8
1915 0 3
1916 0 2
1918 0 1
1922 0 1
1938 0 1
1939 0 1
1945 0 1
1974 0 1
1975 0 1
1976 0 1
1977 0 1
1978 0 4
1979 0 3
1980 0 4
1981 0 4
1983 0 4
1984 0 3
1985 0 4
1986 0 5
1987 0 7
1988 0 4
1989 0 8
1990 0 4
1991 0 8
1992 0 6
1993 0 4
1994 0 1
1996 0 1
2016 0 1
2017 0 2
2051 0 1
2054 0 1
2055 0 2
2056 0 4
2057 0 2
2058 0 2
2059 0 4
2060 0 2
2061 0 6
2062 0 5
2063 0 10
2064 0 10
2065 0 5
2066 0 4
2067 0 7
2068 0 12
2069 0 11
2070 0 4
2071 0 1
2094 0 1
2095 0 1
2102 0 1
2110 0 1
2129 0 1
2131 0 1
2132 0 5
2133 0 1
2134 0 3
2135 0 2
2136 0 3
2137 0 6
2138 0 2
2139 0 5
2140 0 1
2141 0 5
2142 0 2
2143 0 6
2144 0 4
2145 0 4
2146 0 11
2147 0 9
2148 0 7
2149 0 4
2150 0 1
2157 0 1
2173 0 1
2199 0 1
2208 0 1
2210 0 2
2212 0 1
2213 0 4
2214 0 2
2215 0 3
2216 0 2
2217 0 8
2218 0 5
2219 0 4
2220 0 10
2221 0 5
2222 0 5
2223 0 8
2224 0 6
2225 0 6
2226 0 8
2227 0 4
2228 0 1
2235 0 1
2251 0 1
2287 0 2
2288 0 2
2289 0 2
2291 0 4
2292 0 6
2293 0 1
2294 0 5
2295 0 5
2296 0 4
2297 0 5
2298 0 7
2299 0 5
2300 0 5
2301 0 7
2302 0 7
2303 0 4
2304 0 5
2305 0 2
2306 0 1
2327 0 1
2364 0 2
2365 0 1
2366 0 1
2368 0 3
2369 0 4
2370 0 3
2371 0 3
2372 0 2
2373 0 3
2374 0 9
2375 0 5
2376 0 4
2377 0 7
2378 0 11
2379 0 4
2380 0 5
2381 0 7
2382 0 4
2383 0 2
2384 0 1
2385 0 2
2389 0 1
2407 0 1
2408 0 1
2410 0 1
2436 0 1
2437 0 1
2442 0 1
2443 0 1
2444 0 2
2445 0 1
2446 0 4
2447 0 2
2448 0 3
2449 0 8
2450 0 4
2451 0 2
2452 0 4
2453 0 6
2454 0 3
2455 0 3
2456 0 3
2457 0 5
2458 0 4
2459 0 12
2460 0 8
2461 0 5
2464 0 1
2465 0 1
2487 0 1
2521 0 2
2522 0 1
2524 0 2
2525 0 6
2526 0 1
2527 0 1
2528 0 1
2529 0 4
2530 0 6
2531 0 5
2532 0 13
2533 0 7
2534 0 5
2535 0 10
2536 0 8
2537 0 8
2538 0 6
2539 0 2
2540 0 3
2541 0 1
2565 0 1
2599 0 1
2600 0 2
2601 0 1
2602 0 2
2603 0 1
2604 0 5
2605 0 6
2606 0 4
2607 0 6
