[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun223.csv
XTITLE=x
YTITLE=y

[DATA]
2 0 135
3 0 8
12 0 135
13 0 8
22 0 135
23 0 8
32 0 135
33 0 8
42 0 135
43 0 8
52 0 135
53 0 8
62 0 135
63 0 8
72 0 135
73 0 8
82 0 135
83 0 8
92 0 135
93 0 8
102 0 135
103 0 8
112 0 135
113 0 8
122 0 135
123 0 8
132 0 135
133 0 8
142 0 135
143 0 8
152 0 135
153 0 8
162 0 135
163 0 8
172 0 135
173 0 8
182 0 135
183 0 8
192 0 136
193 0 7
202 0 136
203 0 7
212 0 136
213 0 7
222 0 136
223 0 7
232 0 136
233 0 7
242 0 136
243 0 7
252 0 136
253 0 7
262 0 135
263 0 8
272 0 135
273 0 8
282 0 135
283 0 8
292 0 135
293 0 8
302 0 135
303 0 8
312 0 135
313 0 8
322 0 135
323 0 8
332 0 135
333 0 9
342 0 135
343 0 8
352 0 135
353 0 8
362 0 134
363 0 9
372 0 134
373 0 9
382 0 134
383 0 9
392 0 133
393 0 10
402 0 133
403 0 10
412 0 132
413 0 11
422 0 132
423 0 11
432 0 132
433 0 11
442 0 131
443 0 12
452 0 131
453 0 12
462 0 130
463 0 13
472 0 130
473 0 13
482 0 130
483 0 13
492 0 129
493 0 14
502 0 129
503 0 14
512 0 128
513 0 15
522 0 128
523 0 15
532 0 128
533 0 15
542 0 127
543 0 16
552 0 127
553 0 16
562 0 126
563 0 17
572 0 126
573 0 17
582 0 126
583 0 17
592 0 125
593 0 18
602 0 125
603 0 18
612 0 125
613 0 18
622 0 124
623 0 19
632 0 125
633 0 19
642 0 124
643 0 19
652 0 124
653 0 19
662 0 124
663 0 19
672 0 124
673 0 19
682 0 124
683 0 19
692 0 125
693 0 18
702 0 125
703 0 18
712 0 125
713 0 18
722 0 125
723 0 18
732 0 125
733 0 18
742 0 125
743 0 18
752 0 125
753 0 18
762 0 126
763 0 17
772 0 126
773 0 17
782 0 126
783 0 17
792 0 126
793 0 17
802 0 126
803 0 17
812 0 127
813 0 16
822 0 127
823 0 16
832 0 127
833 0 16
842 0 127
843 0 16
852 0 127
853 0 16
862 0 127
863 0 16
872 0 127
873 0 16
882 0 127
883 0 17
892 0 127
893 0 16
902 0 127
903 0 16
912 0 127
913 0 16
922 0 127
923 0 16
932 0 127
933 0 16
942 0 127
943 0 16
952 0 127
953 0 16
962 0 127
963 0 16
972 0 127
973 0 16
982 0 127
983 0 16
992 0 127
993 0 16
1002 0 127
1003 0 16
1012 0 127
1013 0 17
1022 0 126
1023 0 17
1032 0 126
1033 0 17
1042 0 126
1043 0 17
1052 0 125
1053 0 18
1062 0 125
1063 0 18
1072 0 124
1073 0 19
1082 0 124
1083 0 19
1092 0 124
1093 0 19
1102 0 123
1103 0 20
1112 0 123
1113 0 20
1122 0 122
1123 0 21
1132 0 122
1133 0 21
1142 0 122
1143 0 21
1152 0 121
1153 0 22
1162 0 121
1163 0 22
1172 0 121
1173 0 23
1182 0 121
1183 0 22
1192 0 120
1193 0 23
1202 0 121
1203 0 22
1212 0 121
1213 0 22
1222 0 121
1223 0 22
1232 0 121
1233 0 22
1242 0 121
1243 0 22
1252 0 121
1253 0 22
1262 0 121
1263 0 22
1272 0 121
1273 0 22
1282 0 121
1283 0 22
1292 0 122
1293 0 21
1302 0 122
1303 0 21
1312 0 122
1313 0 21
1322 0 122
1323 0 21
1332 0 122
1333 0 21
1342 0 122
1343 0 21
1352 0 123
1353 0 20
1362 0 123
1363 0 20
1372 0 123
1373 0 20
1382 0 123
1383 0 20
1392 0 123
1393 0 20
1402 0 123
1403 0 20
1412 0 123
1413 0 20
1422 0 123
1423 0 20
1432 0 123
1433 0 20
1442 0 123
1443 0 20
1452 0 123
1453 0 20
1462 0 123
1463 0 20
1472 0 124
1473 0 20
1482 0 123
1483 0 20
1492 0 124
1493 0 19
1502 0 124
1503 0 19
1512 0 124
1513 0 19
1522 0 124
1523 0 19
1532 0 125
1533 0 18
1542 0 125
1543 0 18
1552 0 125
1553 0 18
1562 0 125
1563 0 18
1572 0 126
1573 0 18
1582 0 126
1583 0 17
1592 0 126
1593 0 17
1602 0 126
1603 0 17
1612 0 126
1613 0 17
1622 0 126
1623 0 17
1632 0 126
1633 0 17
1642 0 126
1643 0 17
1652 0 126
1653 0 17
1662 0 127
1663 0 16
1672 0 127
1673 0 16
1682 0 127
1683 0 16
1692 0 127
1693 0 17
1702 0 127
1703 0 16
1712 0 127
1713 0 16
1722 0 128
1723 0 15
1732 0 127
1733 0 16
1742 0 127
1743 0 16
1752 0 127
1753 0 16
1762 0 128
1763 0 15
1772 0 127
1773 0 16
1782 0 127
1783 0 16
1792 0 127
1793 0 16
1802 0 128
1803 0 15
1812 0 127
1813 0 16
1822 0 128
1823 0 15
1832 0 127
1833 0 16
1842 0 127
1843 0 16
1852 0 127
1853 0 16
1862 0 127
1863 0 16
1872 0 127
1873 0 16
1882 0 127
1883 0 16
1892 0 127
1893 0 16
1902 0 127
1903 0 16
1912 0 127
1913 0 16
1922 0 127
1923 0 16
1932 0 127
1933 0 16
1942 0 127
1943 0 16
1952 0 127
1953 0 16
1962 0 127
1963 0 16
1972 0 128
1973 0 15
1982 0 127
1983 0 16
1992 0 128
1993 0 15
2002 0 127
2003 0 16
2012 0 128
2013 0 15
2022 0 128
2023 0 15
2033 0 143
2043 0 143
2053 0 143
2063 0 143
2073 0 143
2083 0 143
2093 0 143
2103 0 143
2113 0 143
2123 0 143
2133 0 143
2143 0 143
2153 0 143
2163 0 143
2173 0 144
2183 0 143
2193 0 143
2203 0 143
2213 0 143
2223 0 143
2233 0 143
2243 0 143
2253 0 144
2263 0 143
2273 0 143
2283 0 143
2293 0 143
2303 0 143
2313 0 143
2323 0 143
2333 0 143
2343 0 143
2353 0 143
2363 0 143
2373 0 143
2383 0 143
2393 0 143
2403 0 143
2413 0 143
2423 0 143
2433 0 143
2443 0 143
2453 0 143
2463 0 143
2473 0 143
2483 0 143
2493 0 143
2503 0 143
2513 0 143
2523 0 143
2533 0 143
2543 0 143
2553 0 143
2563 0 143
2573 0 143
2583 0 143
2593 0 143
2603 0 143
2613 0 143
2623 0 143
2633 0 143
2643 0 143
2653 0 143
2662 0 4
2663 0 139
2672 0 8
2673 0 136
2682 0 12
2683 0 131
2692 0 16
2693 0 127
2702 0 19
2703 0 124
2712 0 22
2713 0 121
2722 0 25
2723 0 118
2732 0 27
2733 0 116
2742 0 30
2743 0 113
2752 0 32
2753 0 111
2762 0 35
2763 0 108
2772 0 37
2773 0 106
2782 0 39
2783 0 104
2792 0 41
2793 0 102
2802 0 43
2803 0 100
2812 0 45
2813 0 98
2822 0 46
2823 0 97
2832 0 47
2833 0 96
2842 0 48
2843 0 95
2852 0 49
2853 0 94
2862 0 49
2863 0 94
2872 0 50
2873 0 93
2882 0 50
2883 0 93
2892 0 50
2893 0 93
2902 0 50
2903 0 93
2912 0 50
2913 0 93
2922 0 51
2923 0 92
2932 0 50
2933 0 93
2942 0 49
2943 0 94
2952 0 48
2953 0 95
2962 0 46
2963 0 97
2972 0 44
2973 0 99
2982 0 41
2983 0 102
2992 0 38
2993 0 105
3002 0 35
3003 0 108
3012 0 31
