[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\GVmon-run247.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 3
1 0 2
2 0 2
3 0 2
4 0 6
5 0 3
6 0 1
7 0 4
8 0 1
9 0 2
10 0 1
11 0 2
12 0 3
13 0 2
14 0 2
15 0 3
17 0 2
18 0 2
19 0 1
20 0 1
21 0 2
22 0 3
23 0 1
24 0 3
25 0 3
27 0 3
28 0 3
30 0 1
31 0 3
32 0 3
33 0 2
34 0 1
35 0 3
36 0 3
37 0 5
38 0 1
39 0 4
40 0 1
41 0 3
42 0 2
44 0 3
45 0 8
46 0 3
47 0 3
48 0 4
49 0 1
50 0 2
51 0 1
52 0 3
53 0 1
55 0 1
57 0 4
58 0 3
59 0 4
60 0 4
61 0 4
62 0 1
63 0 1
64 0 4
65 0 2
66 0 1
67 0 3
68 0 3
69 0 3
70 0 2
71 0 3
72 0 2
73 0 3
74 0 4
75 0 1
76 0 2
77 0 3
78 0 4
79 0 3
80 0 5
81 0 2
82 0 3
83 0 1
84 0 2
85 0 5
86 0 3
87 0 2
88 0 2
89 0 4
90 0 2
92 0 2
93 0 1
94 0 3
95 0 1
96 0 2
97 0 4
98 0 2
99 0 2
100 0 4
101 0 2
102 0 4
103 0 1
105 0 2
106 0 2
107 0 2
108 0 3
109 0 1
110 0 3
111 0 6
112 0 1
113 0 1
114 0 3
115 0 1
116 0 2
117 0 5
118 0 1
119 0 3
120 0 2
121 0 1
122 0 1
123 0 1
126 0 2
128 0 4
129 0 4
130 0 3
131 0 6
132 0 2
134 0 1
135 0 4
136 0 2
137 0 2
139 0 2
140 0 2
141 0 1
143 0 2
144 0 2
145 0 1
146 0 3
147 0 2
148 0 2
149 0 3
151 0 1
154 0 1
156 0 4
157 0 4
159 0 2
160 0 3
161 0 2
162 0 4
163 0 4
164 0 3
165 0 1
166 0 3
167 0 3
168 0 1
169 0 2
170 0 1
171 0 2
172 0 4
173 0 6
174 0 1
175 0 1
177 0 1
178 0 1
179 0 1
180 0 1
181 0 1
182 0 2
183 0 3
184 0 2
185 0 3
186 0 1
188 0 3
190 0 4
191 0 3
192 0 1
194 0 2
195 0 1
197 0 2
198 0 2
199 0 1
200 0 2
201 0 1
202 0 1
206 0 3
207 0 2
208 0 3
209 0 2
210 0 5
211 0 6
212 0 3
213 0 1
214 0 1
215 0 2
216 0 2
217 0 2
218 0 1
219 0 1
220 0 2
221 0 2
222 0 2
223 0 4
224 0 1
225 0 1
226 0 1
227 0 3
228 0 1
230 0 2
231 0 6
232 0 1
233 0 4
235 0 2
236 0 1
237 0 2
238 0 2
239 0 3
241 0 1
242 0 3
243 0 1
244 0 4
245 0 1
246 0 1
248 0 3
249 0 2
250 0 1
251 0 1
252 0 3
253 0 2
254 0 4
255 0 2
256 0 1
257 0 3
258 0 1
259 0 1
260 0 5
261 0 1
262 0 2
263 0 1
264 0 2
265 0 2
266 0 7
269 0 1
271 0 3
272 0 4
273 0 3
275 0 2
276 0 4
278 0 1
279 0 1
280 0 3
281 0 1
283 0 4
284 0 1
286 0 2
287 0 2
288 0 4
289 0 1
290 0 2
291 0 7
292 0 2
293 0 5
294 0 3
295 0 5
296 0 4
297 0 3
298 0 3
300 0 7
302 0 1
303 0 1
304 0 2
305 0 3
306 0 3
307 0 1
308 0 2
309 0 3
310 0 4
311 0 1
312 0 4
315 0 2
316 0 1
317 0 2
318 0 2
319 0 3
320 0 3
321 0 2
322 0 3
323 0 1
324 0 6
325 0 1
328 0 1
329 0 3
330 0 2
331 0 4
333 0 1
334 0 4
336 0 3
337 0 1
340 0 3
341 0 4
342 0 4
344 0 2
345 0 2
346 0 3
347 0 2
348 0 1
350 0 1
351 0 2
352 0 2
353 0 3
354 0 2
355 0 1
356 0 3
357 0 1
358 0 3
359 0 2
360 0 1
361 0 2
362 0 3
363 0 1
364 0 1
365 0 2
366 0 3
367 0 2
368 0 2
369 0 1
370 0 3
371 0 2
373 0 2
374 0 2
375 0 1
376 0 1
377 0 3
378 0 1
379 0 5
380 0 4
381 0 2
382 0 2
383 0 2
384 0 4
385 0 1
386 0 2
387 0 2
388 0 4
389 0 5
390 0 1
391 0 4
392 0 4
393 0 1
394 0 2
395 0 4
396 0 4
397 0 2
398 0 1
399 0 2
400 0 2
402 0 2
403 0 1
404 0 4
405 0 3
406 0 2
407 0 3
409 0 4
410 0 4
411 0 1
412 0 8
413 0 2
415 0 1
416 0 4
417 0 3
418 0 3
419 0 4
420 0 2
421 0 3
422 0 3
423 0 3
424 0 4
425 0 2
426 0 1
427 0 5
428 0 6
429 0 4
430 0 1
431 0 4
432 0 2
433 0 1
435 0 3
436 0 3
437 0 1
438 0 3
439 0 3
440 0 1
441 0 4
442 0 5
443 0 2
444 0 8
445 0 3
446 0 4
447 0 5
448 0 2
449 0 2
450 0 3
451 0 6
452 0 1
453 0 3
454 0 3
455 0 3
456 0 2
457 0 4
458 0 1
459 0 3
460 0 3
461 0 3
462 0 1
463 0 4
464 0 2
466 0 2
467 0 3
468 0 2
469 0 3
470 0 1
471 0 2
472 0 2
473 0 1
474 0 1
475 0 2
476 0 2
477 0 5
478 0 3
479 0 2
480 0 1
481 0 3
482 0 3
483 0 3
484 0 2
485 0 1
486 0 1
487 0 3
488 0 4
489 0 4
490 0 2
491 0 2
492 0 2
493 0 4
495 0 6
496 0 1
497 0 1
498 0 1
499 0 5
500 0 2
501 0 2
502 0 2
503 0 4
504 0 3
505 0 1
506 0 3
507 0 2
508 0 2
509 0 3
510 0 3
511 0 2
512 0 2
514 0 3
515 0 3
517 0 5
518 0 3
519 0 2
520 0 4
521 0 2
522 0 1
523 0 3
524 0 3
525 0 2
527 0 2
528 0 6
529 0 2
530 0 1
531 0 2
532 0 3
533 0 2
534 0 1
535 0 4
536 0 2
537 0 3
538 0 5
539 0 4
540 0 4
541 0 3
542 0 2
543 0 2
544 0 6
546 0 2
547 0 3
548 0 1
549 0 3
551 0 3
552 0 8
553 0 3
554 0 2
555 0 3
556 0 2
557 0 1
559 0 2
560 0 2
561 0 3
562 0 5
563 0 3
564 0 1
565 0 3
566 0 4
567 0 2
568 0 1
569 0 6
570 0 1
571 0 3
572 0 2
574 0 2
575 0 3
576 0 6
577 0 2
578 0 1
579 0 3
580 0 2
581 0 9
582 0 1
583 0 3
584 0 1
585 0 2
586 0 1
587 0 3
588 0 5
589 0 7
590 0 1
591 0 2
592 0 2
593 0 2
594 0 3
595 0 4
596 0 2
597 0 3
598 0 4
599 0 1
600 0 4
601 0 2
602 0 3
603 0 2
605 0 1
606 0 3
608 0 4
609 0 3
610 0 3
611 0 5
613 0 3
614 0 3
615 0 2
616 0 1
618 0 3
619 0 4
620 0 2
622 0 1
624 0 2
625 0 1
626 0 4
627 0 4
628 0 1
629 0 5
630 0 3
631 0 1
632 0 1
633 0 3
634 0 1
635 0 2
636 0 2
637 0 1
638 0 3
639 0 3
640 0 4
641 0 2
642 0 2
643 0 3
644 0 3
645 0 4
646 0 1
647 0 2
648 0 3
649 0 7
650 0 5
651 0 2
654 0 1
655 0 6
656 0 1
657 0 1
658 0 3
659 0 4
660 0 7
661 0 2
662 0 4
663 0 3
664 0 2
665 0 3
666 0 4
667 0 1
