[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\GVmon-run075.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 12
1 0 7
2 0 6
3 0 10
4 0 9
5 0 6
6 0 12
7 0 8
8 0 7
9 0 5
10 0 13
11 0 8
12 0 4
13 0 7
14 0 6
15 0 10
16 0 17
17 0 8
18 0 7
19 0 12
20 0 2
21 0 5
22 0 7
23 0 5
24 0 8
25 0 6
26 0 7
27 0 11
28 0 6
29 0 8
30 0 10
31 0 7
32 0 11
33 0 9
34 0 6
35 0 5
36 0 14
37 0 16
38 0 11
39 0 6
40 0 3
41 0 8
42 0 8
43 0 13
44 0 3
45 0 5
46 0 4
47 0 10
48 0 12
49 0 6
50 0 6
51 0 10
52 0 12
53 0 10
54 0 13
55 0 5
56 0 4
57 0 12
58 0 5
59 0 6
60 0 5
61 0 8
62 0 7
63 0 12
64 0 8
65 0 5
66 0 6
67 0 10
68 0 10
69 0 8
70 0 5
71 0 8
72 0 11
73 0 12
74 0 5
75 0 6
76 0 3
77 0 8
78 0 5
79 0 5
80 0 1
81 0 3
82 0 5
83 0 9
84 0 8
85 0 6
86 0 8
87 0 2
88 0 9
89 0 9
90 0 7
91 0 4
92 0 4
93 0 13
94 0 12
95 0 7
96 0 4
97 0 5
98 0 5
99 0 13
100 0 12
101 0 6
102 0 3
103 0 1
104 0 9
105 0 13
106 0 9
107 0 4
108 0 2
109 0 14
110 0 10
111 0 12
112 0 7
113 0 8
114 0 10
115 0 9
116 0 10
117 0 7
118 0 2
119 0 6
120 0 7
121 0 6
122 0 6
123 0 3
124 0 3
125 0 5
126 0 5
127 0 4
128 0 4
129 0 11
130 0 7
131 0 10
132 0 5
133 0 6
134 0 3
135 0 20
136 0 9
137 0 11
138 0 5
139 0 5
140 0 8
141 0 8
142 0 7
143 0 8
144 0 8
145 0 11
146 0 7
147 0 7
148 0 5
149 0 5
150 0 4
151 0 10
152 0 6
153 0 6
154 0 4
155 0 5
156 0 15
157 0 8
158 0 7
159 0 4
160 0 3
161 0 7
162 0 8
163 0 11
164 0 3
165 0 3
166 0 8
167 0 10
168 0 12
169 0 6
170 0 5
171 0 8
172 0 7
173 0 6
174 0 7
175 0 4
176 0 7
177 0 5
178 0 8
179 0 7
180 0 4
181 0 4
182 0 4
183 0 13
184 0 4
185 0 2
186 0 9
187 0 8
188 0 6
189 0 10
190 0 5
191 0 7
192 0 4
193 0 8
194 0 9
195 0 5
196 0 4
197 0 6
198 0 9
199 0 13
200 0 9
201 0 6
202 0 3
203 0 3
204 0 13
205 0 3
206 0 6
207 0 7
208 0 10
209 0 6
210 0 6
211 0 5
