[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run280.csv
XTITLE=x
YTITLE=y

[DATA]
62 0 1
1414 0 1
2766 0 1
4118 0 1
5470 0 1
6822 0 1
8174 0 1
9527 0 1
10879 0 1
12231 0 1
13583 0 1
14935 0 1
16288 0 1
17640 0 1
18992 0 1
20344 0 1
21696 0 1
23049 0 1
24401 0 1
25753 0 1
27105 0 1
28456 0 1
29808 0 1
31160 0 1
32512 0 1
33864 0 1
35216 0 1
36568 0 1
37920 0 1
39272 0 1
40624 0 1
41976 0 1
43328 0 1
44680 0 1
46032 0 1
47385 0 1
48737 0 1
50089 0 1
51441 0 1
52793 0 1
54145 0 1
55497 0 1
56849 0 1
58201 0 1
59553 0 1
60905 0 1
62257 0 1
63610 0 1
64962 0 1
66314 0 1
67666 0 1
69018 0 1
