[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run247.csv
XTITLE=x
YTITLE=y

[DATA]
73 0 1
783 0 1
1493 0 1
2203 0 1
2913 0 1
3623 0 1
4333 0 1
5043 0 1
5753 0 1
6463 0 1
7173 0 1
7883 0 1
8593 0 1
9303 0 1
10013 0 1
10723 0 1
11433 0 1
12143 0 1
12853 0 1
13563 0 1
14273 0 1
14983 0 1
15694 0 1
16404 0 1
17114 0 1
17824 0 1
18535 0 1
19245 0 1
19955 0 1
20665 0 1
21375 0 1
22085 0 1
22795 0 1
23505 0 1
24216 0 1
24926 0 1
25636 0 1
26346 0 1
27056 0 1
27766 0 1
28476 0 1
29186 0 1
29896 0 1
30606 0 1
31316 0 1
32026 0 1
32736 0 1
33447 0 1
34157 0 1
34866 0 1
35576 0 1
