[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun317.csv
XTITLE=x
YTITLE=y

[DATA]
1 0 132
2 0 292
3 0 292
4 0 14
53 0 130
54 0 292
55 0 292
56 0 16
105 0 127
106 0 293
107 0 291
108 0 19
157 0 124
158 0 292
159 0 292
160 0 22
209 0 113
210 0 292
211 0 291
212 0 34
261 0 102
262 0 292
263 0 292
264 0 44
313 0 98
314 0 293
315 0 291
316 0 48
365 0 97
366 0 291
367 0 291
368 0 50
417 0 96
418 0 292
419 0 292
420 0 50
469 0 99
470 0 293
471 0 291
472 0 47
