[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\GVmon-run219.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 1
1 0 1
2 0 1
3 0 1
4 0 1
7 0 1
9 0 1
11 0 1
12 0 2
17 0 1
18 0 1
19 0 1
21 0 2
30 0 1
31 0 2
33 0 1
38 0 1
42 0 1
49 0 1
58 0 1
78 0 1
79 0 1
87 0 3
92 0 2
97 0 1
99 0 1
107 0 1
111 0 1
122 0 1
123 0 1
125 0 1
127 0 1
129 0 1
158 0 1
160 0 1
188 0 1
232 0 1
251 0 1
252 0 1
263 0 1
267 0 1
268 0 1
292 0 1
297 0 1
301 0 1
303 0 2
305 0 2
308 0 1
309 0 1
310 0 3
311 0 1
312 0 1
315 0 1
318 0 1
319 0 1
320 0 1
321 0 1
322 0 1
323 0 3
324 0 1
325 0 1
326 0 3
328 0 4
329 0 2
330 0 2
331 0 3
332 0 1
333 0 1
335 0 1
337 0 4
338 0 1
341 0 1
342 0 1
343 0 2
344 0 2
346 0 2
347 0 1
348 0 2
349 0 3
350 0 2
352 0 3
353 0 3
354 0 3
356 0 1
357 0 4
358 0 1
360 0 2
361 0 3
362 0 3
363 0 2
364 0 2
365 0 1
367 0 2
368 0 1
369 0 1
370 0 1
371 0 2
372 0 2
374 0 2
375 0 1
376 0 2
377 0 3
378 0 3
379 0 2
380 0 3
381 0 1
382 0 1
383 0 2
384 0 1
385 0 2
386 0 4
387 0 3
388 0 2
390 0 3
391 0 3
392 0 1
393 0 2
394 0 3
395 0 2
396 0 2
398 0 3
399 0 5
400 0 4
401 0 1
402 0 1
404 0 1
405 0 1
406 0 6
407 0 6
408 0 2
409 0 4
411 0 4
412 0 1
413 0 2
414 0 1
416 0 1
417 0 1
420 0 1
421 0 2
422 0 3
424 0 2
425 0 5
426 0 2
427 0 1
428 0 2
429 0 1
430 0 3
431 0 2
432 0 4
433 0 1
434 0 4
435 0 1
436 0 4
437 0 2
438 0 1
439 0 1
440 0 1
441 0 2
442 0 2
443 0 2
444 0 2
445 0 2
446 0 2
447 0 3
449 0 2
450 0 3
451 0 2
452 0 2
453 0 5
454 0 2
455 0 1
456 0 2
457 0 3
458 0 1
459 0 4
460 0 2
461 0 1
462 0 4
463 0 2
464 0 2
465 0 4
467 0 1
469 0 1
470 0 1
471 0 5
472 0 1
474 0 4
475 0 3
476 0 1
477 0 3
478 0 2
479 0 4
480 0 2
481 0 4
482 0 3
483 0 3
484 0 1
485 0 1
486 0 1
487 0 6
488 0 1
489 0 1
490 0 2
491 0 3
492 0 3
493 0 2
494 0 5
495 0 1
496 0 3
497 0 1
498 0 5
499 0 3
500 0 3
501 0 4
502 0 2
503 0 1
504 0 4
505 0 2
506 0 2
507 0 2
508 0 4
509 0 3
510 0 1
511 0 2
513 0 5
514 0 2
515 0 3
516 0 4
518 0 2
520 0 2
521 0 3
522 0 2
523 0 1
524 0 4
525 0 1
526 0 1
527 0 5
528 0 2
530 0 3
531 0 3
532 0 2
533 0 4
534 0 3
535 0 3
536 0 2
537 0 3
538 0 1
539 0 5
540 0 1
541 0 2
542 0 2
543 0 2
544 0 2
546 0 2
547 0 3
548 0 6
549 0 3
550 0 1
551 0 3
552 0 6
553 0 1
554 0 2
555 0 3
556 0 3
557 0 4
558 0 2
559 0 3
560 0 3
561 0 3
562 0 3
563 0 1
564 0 4
565 0 3
566 0 1
567 0 3
568 0 6
569 0 1
570 0 3
571 0 4
572 0 4
573 0 2
574 0 4
575 0 2
576 0 4
577 0 2
578 0 5
579 0 4
580 0 6
581 0 2
582 0 3
583 0 1
584 0 5
585 0 2
586 0 4
587 0 4
589 0 3
590 0 2
591 0 4
592 0 4
593 0 2
594 0 3
595 0 4
596 0 4
597 0 3
598 0 4
599 0 5
600 0 2
601 0 4
602 0 4
603 0 2
604 0 1
605 0 2
606 0 2
607 0 3
609 0 2
610 0 4
611 0 1
612 0 2
613 0 1
614 0 2
615 0 3
616 0 4
617 0 4
618 0 1
619 0 3
620 0 3
621 0 2
622 0 4
624 0 1
626 0 4
628 0 4
629 0 4
630 0 2
631 0 1
632 0 3
633 0 5
634 0 4
635 0 4
636 0 1
637 0 3
639 0 4
640 0 3
641 0 2
642 0 3
643 0 5
644 0 3
645 0 2
646 0 2
647 0 4
648 0 6
649 0 4
650 0 1
651 0 5
652 0 6
653 0 2
654 0 3
655 0 4
656 0 1
657 0 1
658 0 2
659 0 4
661 0 2
662 0 2
663 0 1
664 0 2
665 0 4
666 0 3
667 0 4
668 0 3
669 0 2
671 0 5
672 0 2
674 0 6
675 0 1
677 0 2
678 0 4
679 0 5
680 0 5
681 0 4
682 0 6
684 0 1
685 0 1
686 0 7
687 0 1
688 0 1
689 0 3
690 0 4
691 0 1
692 0 2
693 0 2
694 0 3
695 0 1
696 0 1
697 0 1
698 0 7
699 0 3
700 0 2
701 0 5
702 0 3
703 0 4
704 0 2
