[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\A2run134.csv
XTITLE=x
YTITLE=y

[DATA]
144 0 1
343 0 1
1080 0 1
1279 0 1
2016 0 1
2215 0 1
2952 0 1
3151 0 1
3888 0 1
4087 0 1
4824 0 1
5023 0 1
5760 0 1
5959 0 1
6696 0 1
6895 0 1
7632 0 1
7831 0 1
8568 0 1
8767 0 1
9504 0 1
9703 0 1
10414 0 1
10613 0 1
11350 0 1
11549 0 1
12286 0 1
12485 0 1
13222 0 1
13421 0 1
14158 0 1
14357 0 1
15094 0 1
15293 0 1
16030 0 1
16229 0 1
16966 0 1
17165 0 1
17902 0 1
18101 0 1
18838 0 1
19038 0 1
19774 0 1
19974 0 1
