[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\CNrun143.csv
XTITLE=x
YTITLE=y

[DATA]
32 0 286
33 0 286
34 0 143
84 0 286
85 0 286
86 0 143
136 0 290
137 0 289
138 0 144
188 0 286
189 0 286
190 0 143
240 0 286
241 0 285
242 0 143
292 0 8
293 0 8
294 0 4
344 0 8
345 0 7
346 0 3
396 0 8
397 0 8
398 0 4
448 0 7
449 0 8
450 0 3
500 0 7
501 0 9
502 0 3
552 0 6
553 0 9
554 0 3
603 0 1
604 0 7
605 0 7
606 0 2
655 0 1
656 0 6
657 0 8
658 0 3
707 0 1
708 0 7
709 0 8
710 0 2
759 0 1
760 0 8
761 0 7
762 0 2
811 0 1
812 0 7
813 0 278
814 0 10
863 0 135
864 0 286
865 0 286
866 0 8
915 0 137
916 0 286
917 0 286
918 0 6
967 0 138
968 0 286
969 0 286
970 0 5
1019 0 3
1020 0 8
1021 0 8
1022 0 1
1071 0 3
1072 0 7
1073 0 8
1074 0 1
1123 0 3
1124 0 8
1125 0 7
1126 0 1
1175 0 3
1176 0 8
1177 0 8
1178 0 1
1227 0 3
1228 0 8
1229 0 6
1230 0 1
1279 0 4
1280 0 7
1281 0 6
1331 0 4
1332 0 8
1333 0 8
1383 0 4
1384 0 8
1385 0 8
1435 0 4
1436 0 8
1437 0 7
1487 0 4
1488 0 6
1489 0 8
1539 0 4
1540 0 6
1541 0 286
1591 0 143
1592 0 286
1593 0 286
1643 0 143
1644 0 286
1645 0 286
1695 0 143
1696 0 286
1697 0 286
1747 0 4
1748 0 8
1749 0 8
1799 0 4
1800 0 8
1801 0 7
1851 0 4
1852 0 7
1853 0 7
1903 0 4
1904 0 8
1905 0 7
1955 0 4
1956 0 6
1957 0 8
2007 0 4
2008 0 7
2009 0 6
2059 0 4
2060 0 8
2061 0 8
2111 0 4
2112 0 6
2113 0 6
2163 0 4
2164 0 7
2165 0 6
2215 0 3
2216 0 7
2217 0 7
2267 0 3
2268 0 7
2269 0 286
2319 0 143
2320 0 286
2321 0 286
2371 0 143
2372 0 286
2373 0 286
2423 0 143
2424 0 286
2425 0 286
2475 0 4
2476 0 8
2477 0 8
2527 0 5
2528 0 8
2529 0 7
2579 0 5
2580 0 7
2581 0 6
2631 0 6
2632 0 6
2633 0 7
2683 0 6
2684 0 7
2685 0 5
2735 0 4
2736 0 6
2737 0 5
2787 0 5
2788 0 6
2789 0 4
2839 0 6
2840 0 8
2841 0 5
2891 0 6
2892 0 6
2893 0 5
2943 0 5
2944 0 7
2945 0 4
2995 0 6
2996 0 141
2997 0 149
3047 0 281
3048 0 287
3049 0 147
3099 0 283
3100 0 285
3101 0 147
3151 0 284
3152 0 286
3153 0 145
3203 0 7
3204 0 8
3205 0 5
3255 0 7
3256 0 8
3257 0 4
3307 0 8
3308 0 7
3309 0 4
3359 0 7
3360 0 7
3361 0 4
3411 0 6
3412 0 7
3413 0 4
3463 0 8
3464 0 8
3465 0 4
3515 0 7
3516 0 6
3517 0 3
3567 0 6
3568 0 7
3569 0 4
3619 0 7
3620 0 7
3621 0 4
3671 0 6
3672 0 7
3673 0 3
3723 0 7
3724 0 146
3725 0 143
3775 0 286
3776 0 286
3777 0 143
3827 0 286
3828 0 286
3829 0 143
3879 0 286
3880 0 286
3881 0 143
3931 0 7
3932 0 7
3933 0 4
3983 0 7
3984 0 8
3985 0 4
4035 0 7
4036 0 8
4037 0 4
4087 0 7
4088 0 8
4089 0 4
4139 0 6
4140 0 7
4141 0 4
4191 0 8
4192 0 8
4193 0 4
4243 0 6
4244 0 6
4245 0 3
4295 0 7
4296 0 8
4297 0 4
4347 0 7
4348 0 7
4349 0 3
4399 0 7
4400 0 7
4401 0 4
4451 0 7
4452 0 151
4453 0 138
4502 0 6
4503 0 286
4504 0 286
4505 0 138
4554 0 12
4555 0 286
4556 0 286
4557 0 131
4606 0 25
4607 0 286
4608 0 286
4609 0 118
4659 0 8
4660 0 8
4661 0 4
4711 0 8
4712 0 8
4713 0 3
4763 0 8
4764 0 7
4765 0 4
4815 0 7
4816 0 9
4817 0 3
4866 0 1
4867 0 8
4868 0 7
4869 0 3
4918 0 1
4919 0 8
4920 0 8
4921 0 3
4970 0 1
4971 0 8
4972 0 5
4973 0 3
5022 0 1
5023 0 6
5024 0 6
5025 0 3
5075 0 8
5076 0 6
5077 0 3
5127 0 8
5128 0 6
5129 0 3
5178 0 1
5179 0 6
5180 0 211
5181 0 79
5230 0 54
5231 0 286
5232 0 286
5233 0 89
5282 0 49
5283 0 286
5284 0 286
5285 0 94
5334 0 53
5335 0 286
5336 0 286
5337 0 90
5387 0 8
5388 0 8
5389 0 3
5438 0 1
5439 0 7
5440 0 8
5441 0 3
5490 0 1
5491 0 8
5492 0 7
5493 0 3
5542 0 1
5543 0 8
5544 0 7
5545 0 3
5594 0 1
5595 0 8
5596 0 8
5597 0 3
5646 0 1
5647 0 6
5648 0 6
5649 0 2
5698 0 1
5699 0 8
5700 0 8
5701 0 3
5750 0 1
5751 0 8
5752 0 6
5753 0 2
5802 0 1
5803 0 8
5804 0 5
5805 0 3
5854 0 1
5855 0 6
5856 0 8
5857 0 2
5907 0 8
5908 0 246
5909 0 42
5958 0 100
5959 0 286
5960 0 286
5961 0 43
6010 0 96
6011 0 285
6012 0 286
6013 0 48
6062 0 95
6063 0 286
6064 0 286
6065 0 48
6114 0 1
6115 0 8
6116 0 7
6117 0 3
6166 0 1
6167 0 7
6168 0 8
6169 0 3
6218 0 1
6219 0 8
6220 0 7
6221 0 3
6270 0 1
6271 0 8
6272 0 7
6273 0 2
6322 0 1
6323 0 8
6324 0 8
6325 0 3
6375 0 6
6376 0 6
6377 0 3
6426 0 1
6427 0 7
6428 0 6
6429 0 2
6479 0 8
6480 0 8
6481 0 3
6531 0 8
6532 0 6
6533 0 3
6582 0 1
6583 0 5
6584 0 8
6585 0 2
6634 0 1
6635 0 6
6636 0 228
6637 0 61
6686 0 93
6687 0 286
6688 0 286
6689 0 50
6738 0 108
6739 0 286
6740 0 287
6741 0 34
6790 0 122
6791 0 286
6792 0 286
6793 0 21
6842 0 2
6843 0 8
6844 0 7
6845 0 3
6894 0 1
6895 0 9
6896 0 7
6897 0 3
6946 0 2
6947 0 6
6948 0 9
6949 0 2
6998 0 2
6999 0 6
7000 0 7
7001 0 3
7050 0 1
7051 0 6
7052 0 6
7053 0 3
7102 0 1
7103 0 8
7104 0 8
7105 0 3
