[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\main-run266.csv
XTITLE=x
YTITLE=y

[DATA]
107 0 1
108 0 2
110 0 1
111 0 2
112 0 1
114 0 1
115 0 2
117 0 2
118 0 2
119 0 1
120 0 3
122 0 5
123 0 1
124 0 2
125 0 3
126 0 1
127 0 4
129 0 4
130 0 1
131 0 2
133 0 2
134 0 3
135 0 1
136 0 3
137 0 1
138 0 2
139 0 3
140 0 1
141 0 1
143 0 5
144 0 4
145 0 3
148 0 1
149 0 1
150 0 1
151 0 3
152 0 2
153 0 4
155 0 1
156 0 2
157 0 2
158 0 4
159 0 2
160 0 2
161 0 3
162 0 2
163 0 3
164 0 1
165 0 3
166 0 1
167 0 3
168 0 1
169 0 2
170 0 2
171 0 2
172 0 3
173 0 2
175 0 1
177 0 2
179 0 3
181 0 2
182 0 4
184 0 4
185 0 1
186 0 3
187 0 2
189 0 4
191 0 2
193 0 2
194 0 2
196 0 2
197 0 1
198 0 4
199 0 2
200 0 4
203 0 3
204 0 1
205 0 2
206 0 2
207 0 1
208 0 2
209 0 5
210 0 1
211 0 6
214 0 2
215 0 1
216 0 1
217 0 1
218 0 1
219 0 2
220 0 1
221 0 1
222 0 1
223 0 4
224 0 3
225 0 4
228 0 2
230 0 1
231 0 1
232 0 2
234 0 4
235 0 2
237 0 1
238 0 1
239 0 2
240 0 2
242 0 2
243 0 1
244 0 1
248 0 2
249 0 2
250 0 2
252 0 2
253 0 2
254 0 2
255 0 4
257 0 2
258 0 5
259 0 2
260 0 2
261 0 1
263 0 2
266 0 2
267 0 1
268 0 2
269 0 2
270 0 2
271 0 2
272 0 3
274 0 2
275 0 4
276 0 2
278 0 4
280 0 1
281 0 3
282 0 2
283 0 1
284 0 2
285 0 1
286 0 2
288 0 2
289 0 1
290 0 4
291 0 3
292 0 3
293 0 3
296 0 1
297 0 1
298 0 4
299 0 2
300 0 2
301 0 1
302 0 1
310 0 1
311 0 1
313 0 1
315 0 1
325 0 1
339 0 1
345 0 1
349 0 1
355 0 1
377 0 1
407 0 1
437 0 1
451 0 1
458 0 1
480 0 1
488 0 2
489 0 5
490 0 2
491 0 1
492 0 1
493 0 3
494 0 2
496 0 4
497 0 3
498 0 2
499 0 5
500 0 4
501 0 1
502 0 1
504 0 1
505 0 5
506 0 1
507 0 2
508 0 1
509 0 1
510 0 2
511 0 3
512 0 1
516 0 2
517 0 2
519 0 1
520 0 2
521 0 2
523 0 1
527 0 1
531 0 2
533 0 1
539 0 1
540 0 1
543 0 1
551 0 1
563 0 1
583 0 1
645 0 1
810 0 1
834 0 1
835 0 1
839 0 1
843 0 3
844 0 1
845 0 2
846 0 1
847 0 1
849 0 3
850 0 1
852 0 2
853 0 1
854 0 2
855 0 1
857 0 1
859 0 1
860 0 3
861 0 1
862 0 5
863 0 2
864 0 1
865 0 4
866 0 1
867 0 1
868 0 1
869 0 3
870 0 2
871 0 2
872 0 3
873 0 3
874 0 3
875 0 1
876 0 1
877 0 3
878 0 3
879 0 2
881 0 4
882 0 2
883 0 1
884 0 2
886 0 4
888 0 1
889 0 2
890 0 4
892 0 4
894 0 1
895 0 2
896 0 4
897 0 2
898 0 1
899 0 3
900 0 2
901 0 3
902 0 3
903 0 1
904 0 1
905 0 1
906 0 1
907 0 2
909 0 1
910 0 3
911 0 2
913 0 3
915 0 2
916 0 3
917 0 4
922 0 2
923 0 3
925 0 3
926 0 3
927 0 1
928 0 2
929 0 1
930 0 2
931 0 1
932 0 1
933 0 3
934 0 3
937 0 2
939 0 2
941 0 1
942 0 2
943 0 3
944 0 2
945 0 1
947 0 2
948 0 1
952 0 1
953 0 4
954 0 2
955 0 2
956 0 1
958 0 2
959 0 1
960 0 1
961 0 2
962 0 3
963 0 2
964 0 3
965 0 1
966 0 1
967 0 1
968 0 1
969 0 2
970 0 2
971 0 3
972 0 2
973 0 3
974 0 1
976 0 2
977 0 2
978 0 2
980 0 1
981 0 1
983 0 2
984 0 1
985 0 1
986 0 3
987 0 1
988 0 1
989 0 1
990 0 1
992 0 1
993 0 1
994 0 1
995 0 2
996 0 3
997 0 3
1000 0 5
1002 0 1
1003 0 2
1004 0 4
1005 0 5
1006 0 2
1008 0 2
1009 0 1
1010 0 1
1011 0 2
1013 0 1
1014 0 1
1015 0 2
1016 0 3
1018 0 4
1019 0 3
1020 0 1
1021 0 2
1022 0 1
1023 0 2
1024 0 1
1025 0 1
1027 0 3
1028 0 1
1032 0 1
1033 0 2
1034 0 1
1035 0 1
1036 0 1
1037 0 2
1038 0 1
1039 0 1
1040 0 1
1042 0 2
1045 0 1
1050 0 2
1054 0 1
1060 0 1
1061 0 1
1063 0 1
1066 0 1
1075 0 1
1077 0 1
1084 0 1
1148 0 1
1200 0 1
1217 0 2
1218 0 4
1219 0 4
1220 0 5
1221 0 3
1222 0 2
1223 0 5
1224 0 2
1225 0 5
1226 0 4
1227 0 3
1228 0 1
1229 0 2
1230 0 1
1231 0 3
1233 0 3
1234 0 1
1237 0 1
1238 0 3
1239 0 2
1240 0 3
1241 0 1
1243 0 1
1245 0 1
1246 0 1
1249 0 1
1250 0 1
1251 0 2
1254 0 1
1256 0 1
1258 0 1
1264 0 1
1273 0 1
1285 0 2
1297 0 1
1558 0 1
1562 0 1
1564 0 1
1565 0 2
1566 0 1
1568 0 1
1570 0 1
1571 0 2
1573 0 2
1575 0 1
1576 0 1
1577 0 2
1578 0 3
1579 0 1
1580 0 2
1582 0 1
1583 0 1
1585 0 1
1587 0 1
1588 0 1
1590 0 3
1591 0 3
1595 0 1
1596 0 1
1597 0 2
1598 0 3
1599 0 2
1600 0 1
1602 0 4
1603 0 3
1604 0 1
1605 0 2
1606 0 2
1607 0 3
1608 0 3
1609 0 1
1610 0 1
1612 0 3
1613 0 3
1615 0 3
1616 0 4
1618 0 1
1619 0 1
1621 0 6
1622 0 2
1623 0 1
1624 0 4
1625 0 2
1628 0 1
1629 0 1
1631 0 1
1632 0 1
1633 0 1
1634 0 3
1635 0 2
1636 0 2
1639 0 2
1641 0 1
1642 0 1
1643 0 3
1644 0 2
1645 0 1
1647 0 1
1648 0 2
1649 0 2
1650 0 2
1651 0 2
1653 0 4
1654 0 2
1655 0 3
1656 0 2
1658 0 1
1659 0 4
1660 0 1
1661 0 2
1662 0 2
1664 0 3
1666 0 3
1667 0 3
1668 0 3
1669 0 1
1670 0 1
1671 0 2
1672 0 4
1674 0 2
1675 0 1
1679 0 1
1680 0 2
1684 0 1
1685 0 1
1686 0 4
1687 0 1
1688 0 1
1689 0 3
1694 0 6
1695 0 1
1696 0 6
1697 0 1
1698 0 3
1699 0 2
1700 0 3
1701 0 3
1702 0 5
1703 0 4
1705 0 2
1706 0 1
1707 0 2
1708 0 1
1709 0 1
1710 0 1
1711 0 2
1714 0 5
1716 0 1
1717 0 1
1719 0 1
1720 0 1
1721 0 2
1722 0 1
1723 0 1
1724 0 1
1725 0 2
1726 0 3
1727 0 1
1729 0 1
1731 0 3
1732 0 3
1733 0 4
1734 0 2
1735 0 1
1736 0 4
1737 0 3
1738 0 4
1739 0 1
1740 0 2
1741 0 1
1743 0 2
1745 0 2
1746 0 4
1747 0 3
1748 0 4
1750 0 1
1751 0 3
1752 0 1
1754 0 4
1755 0 2
1756 0 3
1757 0 2
1758 0 2
1761 0 1
1762 0 1
1764 0 1
1765 0 1
1767 0 1
1769 0 1
1773 0 1
1778 0 2
1780 0 1
1784 0 1
1789 0 1
1792 0 1
1796 0 1
1797 0 1
1800 0 1
1807 0 1
1812 0 1
1820 0 1
1832 0 1
