[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run021.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 184
1 0 92
2 0 92
3 0 92
4 0 92
5 0 92
6 0 92
7 0 92
8 0 92
9 0 92
10 0 92
11 0 92
12 0 92
13 0 92
14 0 92
15 0 92
16 0 92
17 0 92
18 0 92
19 0 92
20 0 92
21 0 92
22 0 92
23 0 92
24 0 91
25 0 92
26 0 92
27 0 92
28 0 92
29 0 92
30 0 92
31 0 92
32 0 92
33 0 93
34 0 92
35 0 92
36 0 92
37 0 92
38 0 92
39 0 92
40 0 92
41 0 92
42 0 92
43 0 92
44 0 92
45 0 92
46 0 92
47 0 93
48 0 92
49 0 92
50 0 92
51 0 92
52 0 92
53 0 93
54 0 92
55 0 92
56 0 92
57 0 92
58 0 92
59 0 92
60 0 92
61 0 92
62 0 92
63 0 92
64 0 92
65 0 92
66 0 92
67 0 93
68 0 92
69 0 92
70 0 92
71 0 92
72 0 92
73 0 92
74 0 92
75 0 92
76 0 92
77 0 92
78 0 92
79 0 92
80 0 92
81 0 93
82 0 92
83 0 92
84 0 92
85 0 92
86 0 92
87 0 93
88 0 92
89 0 92
90 0 92
91 0 92
92 0 93
93 0 92
94 0 92
95 0 92
96 0 92
97 0 92
98 0 93
99 0 92
100 0 92
101 0 92
102 0 92
103 0 92
104 0 92
105 0 92
106 0 92
107 0 92
108 0 92
109 0 93
110 0 92
111 0 92
112 0 92
113 0 92
114 0 92
115 0 92
116 0 92
117 0 92
118 0 92
119 0 93
120 0 92
121 0 92
122 0 92
123 0 92
124 0 91
125 0 91
126 0 92
127 0 92
128 0 92
129 0 92
130 0 92
131 0 93
132 0 92
133 0 92
134 0 92
135 0 92
136 0 92
137 0 92
138 0 92
139 0 92
140 0 92
141 0 92
142 0 92
143 0 92
144 0 93
145 0 92
146 0 92
147 0 92
148 0 92
149 0 92
150 0 92
151 0 92
152 0 92
153 0 92
154 0 92
155 0 92
156 0 92
157 0 92
158 0 92
159 0 92
160 0 92
161 0 92
162 0 93
163 0 92
164 0 92
165 0 92
166 0 92
167 0 91
168 0 92
169 0 92
170 0 92
171 0 92
172 0 92
173 0 91
174 0 92
175 0 92
176 0 93
177 0 92
178 0 92
179 0 92
180 0 92
181 0 92
182 0 92
183 0 92
184 0 92
185 0 92
186 0 92
187 0 92
188 0 92
189 0 92
190 0 92
191 0 92
192 0 91
193 0 92
194 0 92
195 0 92
196 0 92
197 0 92
198 0 92
199 0 92
200 0 92
201 0 92
202 0 92
203 0 92
204 0 91
205 0 92
206 0 92
207 0 92
208 0 92
209 0 92
210 0 92
211 0 92
212 0 92
213 0 91
214 0 91
215 0 91
216 0 92
217 0 91
218 0 92
219 0 92
220 0 91
221 0 92
222 0 92
223 0 92
224 0 92
225 0 92
226 0 92
227 0 92
228 0 92
229 0 92
230 0 92
231 0 91
232 0 92
233 0 92
234 0 92
235 0 91
236 0 92
237 0 92
238 0 92
239 0 92
240 0 92
241 0 92
242 0 93
243 0 92
244 0 92
245 0 92
246 0 92
247 0 92
248 0 92
249 0 92
250 0 93
251 0 91
252 0 92
253 0 91
254 0 92
255 0 92
256 0 91
257 0 91
258 0 91
259 0 91
260 0 91
261 0 92
262 0 92
263 0 92
264 0 92
265 0 92
266 0 92
267 0 92
268 0 92
269 0 92
270 0 92
271 0 92
272 0 92
273 0 92
274 0 91
275 0 92
276 0 92
277 0 92
278 0 92
279 0 92
280 0 92
281 0 92
282 0 92
283 0 92
284 0 92
285 0 92
286 0 92
287 0 92
288 0 92
289 0 92
290 0 92
291 0 92
292 0 92
293 0 92
294 0 92
295 0 92
296 0 91
297 0 91
298 0 91
299 0 92
300 0 92
301 0 92
302 0 92
303 0 92
304 0 92
305 0 91
306 0 91
307 0 92
308 0 92
309 0 92
310 0 91
311 0 91
312 0 91
313 0 91
314 0 92
315 0 92
316 0 92
317 0 92
318 0 92
319 0 91
320 0 92
321 0 92
322 0 91
323 0 92
324 0 92
325 0 92
326 0 92
327 0 91
328 0 92
329 0 92
330 0 91
331 0 92
332 0 92
333 0 91
334 0 92
335 0 92
336 0 92
337 0 91
338 0 92
339 0 92
340 0 91
341 0 92
342 0 92
343 0 91
344 0 92
345 0 91
346 0 92
347 0 91
348 0 92
349 0 92
350 0 91
351 0 91
352 0 92
353 0 92
354 0 92
355 0 91
356 0 92
357 0 91
358 0 92
359 0 92
360 0 93
361 0 92
362 0 91
363 0 92
364 0 92
365 0 92
366 0 91
367 0 91
368 0 91
369 0 92
370 0 92
371 0 91
372 0 92
373 0 91
374 0 92
375 0 91
376 0 92
377 0 91
378 0 92
379 0 91
380 0 92
381 0 91
382 0 92
383 0 91
384 0 91
385 0 91
386 0 92
387 0 92
388 0 92
389 0 92
390 0 92
391 0 92
392 0 92
393 0 91
394 0 91
395 0 92
396 0 92
397 0 91
398 0 91
399 0 92
400 0 92
401 0 91
402 0 91
403 0 92
404 0 92
405 0 92
406 0 91
407 0 92
408 0 91
409 0 92
410 0 91
411 0 91
412 0 92
413 0 91
414 0 92
415 0 91
416 0 92
417 0 92
418 0 92
419 0 92
420 0 91
421 0 92
422 0 92
423 0 92
424 0 91
425 0 92
426 0 91
427 0 92
428 0 92
429 0 91
430 0 92
431 0 91
432 0 92
433 0 92
434 0 92
435 0 92
436 0 91
437 0 92
438 0 92
439 0 91
440 0 92
441 0 91
442 0 92
443 0 91
444 0 92
445 0 91
446 0 92
447 0 92
448 0 92
449 0 92
450 0 92
451 0 92
452 0 91
453 0 92
454 0 91
455 0 92
456 0 91
457 0 92
458 0 92
459 0 92
460 0 92
461 0 91
462 0 92
463 0 92
464 0 92
465 0 91
466 0 92
467 0 92
468 0 91
469 0 91
470 0 92
471 0 92
472 0 92
473 0 92
474 0 93
475 0 91
476 0 92
477 0 91
478 0 92
479 0 92
480 0 91
481 0 92
482 0 92
483 0 91
484 0 92
485 0 92
486 0 91
487 0 92
488 0 92
489 0 92
490 0 92
491 0 92
492 0 92
493 0 92
494 0 92
495 0 92
496 0 93
497 0 93
498 0 91
499 0 92
500 0 92
501 0 92
502 0 91
503 0 92
504 0 91
505 0 92
506 0 92
507 0 91
508 0 92
509 0 92
510 0 92
511 0 91
512 0 92
513 0 92
514 0 92
515 0 92
516 0 92
517 0 92
518 0 92
519 0 92
520 0 91
521 0 92
522 0 91
523 0 92
524 0 91
525 0 92
526 0 92
527 0 91
528 0 92
529 0 92
530 0 92
531 0 92
532 0 91
533 0 92
534 0 91
535 0 92
536 0 91
537 0 92
538 0 91
539 0 92
540 0 91
541 0 92
542 0 92
543 0 91
544 0 92
545 0 92
546 0 92
547 0 92
548 0 91
549 0 92
550 0 92
551 0 92
552 0 92
553 0 92
554 0 92
555 0 91
556 0 92
557 0 92
558 0 92
559 0 92
560 0 91
561 0 91
562 0 92
563 0 92
564 0 92
565 0 92
566 0 92
567 0 91
568 0 92
569 0 92
570 0 92
571 0 92
572 0 92
573 0 92
574 0 91
575 0 93
576 0 92
577 0 92
578 0 92
579 0 91
580 0 92
581 0 93
582 0 91
583 0 92
