[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\GVmon-run101.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 6
1 0 12
2 0 2
3 0 4
4 0 7
5 0 3
6 0 5
7 0 13
8 0 4
9 0 8
10 0 2
11 0 6
12 0 4
13 0 5
14 0 8
15 0 4
16 0 8
17 0 6
18 0 5
19 0 9
20 0 2
21 0 1
22 0 5
23 0 2
24 0 5
25 0 6
26 0 3
27 0 7
28 0 4
29 0 8
30 0 7
31 0 4
32 0 5
33 0 7
34 0 7
35 0 7
36 0 5
37 0 6
38 0 2
39 0 4
40 0 9
41 0 3
42 0 6
43 0 2
44 0 3
45 0 9
46 0 5
47 0 5
48 0 6
49 0 4
50 0 7
51 0 7
52 0 3
53 0 9
54 0 8
55 0 6
56 0 9
57 0 6
58 0 3
59 0 11
60 0 10
61 0 4
62 0 4
63 0 5
64 0 5
65 0 6
66 0 5
67 0 5
68 0 7
69 0 3
70 0 3
71 0 6
72 0 6
73 0 5
74 0 5
75 0 3
76 0 1
77 0 4
78 0 8
79 0 2
80 0 4
81 0 6
82 0 5
83 0 2
84 0 6
85 0 4
86 0 5
87 0 3
88 0 7
89 0 6
90 0 3
91 0 4
92 0 2
93 0 6
94 0 6
95 0 3
96 0 6
97 0 7
98 0 2
99 0 8
100 0 6
101 0 3
102 0 6
103 0 6
104 0 2
105 0 12
106 0 3
107 0 5
108 0 5
109 0 9
110 0 3
111 0 7
112 0 7
113 0 5
114 0 3
115 0 2
116 0 5
117 0 6
118 0 6
119 0 4
120 0 5
121 0 6
122 0 1
123 0 4
124 0 6
125 0 3
126 0 2
127 0 4
128 0 5
129 0 2
130 0 5
131 0 1
132 0 3
133 0 6
134 0 2
135 0 4
136 0 3
137 0 4
138 0 5
139 0 5
140 0 4
141 0 3
142 0 4
143 0 4
144 0 5
145 0 6
146 0 1
147 0 6
148 0 7
149 0 2
150 0 2
151 0 3
152 0 6
153 0 4
154 0 4
155 0 1
156 0 3
157 0 4
158 0 3
159 0 3
160 0 4
161 0 4
162 0 6
163 0 3
164 0 3
165 0 9
166 0 1
167 0 5
168 0 6
169 0 7
170 0 5
171 0 6
172 0 5
173 0 8
174 0 3
175 0 6
176 0 7
177 0 3
178 0 6
179 0 4
180 0 3
181 0 9
182 0 7
183 0 3
184 0 6
185 0 4
186 0 4
187 0 6
188 0 1
189 0 6
190 0 4
191 0 1
192 0 4
193 0 3
194 0 5
195 0 3
196 0 4
197 0 5
198 0 5
199 0 3
200 0 5
202 0 2
203 0 2
204 0 8
205 0 6
206 0 1
207 0 5
208 0 5
209 0 2
210 0 7
211 0 5
212 0 3
213 0 5
214 0 4
215 0 4
216 0 6
217 0 2
218 0 3
219 0 1
220 0 2
222 0 2
223 0 1
224 0 4
225 0 3
226 0 5
227 0 3
228 0 4
229 0 4
230 0 4
