[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\CNrun155.csv
XTITLE=x
YTITLE=y

[DATA]
8 0 279
9 0 286
10 0 150
60 0 277
61 0 287
62 0 153
112 0 274
113 0 287
114 0 155
164 0 271
165 0 286
166 0 158
216 0 266
217 0 286
218 0 165
268 0 254
269 0 286
270 0 176
320 0 241
321 0 287
322 0 189
372 0 236
373 0 286
374 0 195
424 0 234
425 0 287
426 0 197
476 0 227
477 0 287
478 0 202
528 0 210
529 0 285
530 0 221
580 0 188
581 0 287
582 0 242
632 0 163
633 0 285
634 0 269
684 0 144
685 0 287
686 0 287
736 0 144
737 0 288
738 0 288
788 0 143
789 0 287
790 0 286
840 0 144
841 0 288
842 0 288
892 0 144
893 0 288
894 0 288
944 0 144
945 0 287
946 0 287
996 0 143
997 0 288
998 0 288
1048 0 143
1049 0 287
1050 0 288
1100 0 144
1101 0 288
1102 0 288
1152 0 144
1153 0 287
1154 0 286
1204 0 144
1205 0 287
1206 0 288
1256 0 144
1257 0 288
1258 0 288
1308 0 144
1309 0 288
1310 0 288
1360 0 143
1361 0 287
1362 0 288
1412 0 143
1413 0 286
1414 0 288
1415 0 1
1464 0 142
1465 0 288
1466 0 288
1467 0 2
1516 0 141
1517 0 287
1518 0 288
1519 0 3
1568 0 140
1569 0 287
1570 0 288
1571 0 4
1620 0 139
1621 0 285
1622 0 287
1623 0 5
1672 0 138
1673 0 288
1674 0 288
1675 0 6
1724 0 137
1725 0 288
1726 0 286
1727 0 7
1776 0 135
1777 0 288
1778 0 287
1779 0 9
1828 0 133
1829 0 288
1830 0 288
1831 0 11
1880 0 131
1881 0 287
1882 0 288
1883 0 13
1932 0 129
1933 0 288
1934 0 288
1935 0 15
1984 0 126
1985 0 286
1986 0 288
1987 0 18
2036 0 122
2037 0 288
2038 0 287
2039 0 22
2088 0 114
2089 0 287
2090 0 287
2091 0 31
2140 0 86
2141 0 287
