[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run048.csv
XTITLE=x
YTITLE=y

[DATA]
4 0 404
5 0 98
9 0 13
10 0 487
15 0 502
20 0 502
25 0 497
30 0 401
31 0 100
36 0 499
41 0 502
46 0 501
51 0 500
56 0 399
57 0 100
62 0 501
67 0 500
72 0 501
77 0 500
82 0 399
83 0 101
88 0 499
93 0 500
98 0 501
103 0 501
108 0 400
109 0 101
114 0 502
119 0 501
124 0 500
129 0 503
134 0 16
135 0 4
140 0 19
145 0 19
150 0 19
155 0 18
160 0 15
161 0 3
166 0 20
171 0 18
176 0 212
181 0 502
186 0 400
187 0 100
192 0 500
197 0 15
202 0 18
207 0 17
212 0 14
213 0 3
218 0 17
223 0 16
228 0 15
233 0 16
238 0 108
239 0 100
244 0 499
249 0 502
254 0 499
259 0 17
264 0 13
265 0 3
270 0 16
275 0 15
280 0 15
285 0 15
290 0 12
291 0 3
296 0 15
301 0 209
306 0 500
311 0 501
316 0 401
317 0 100
322 0 15
327 0 15
332 0 15
337 0 15
342 0 11
343 0 3
348 0 15
353 0 14
358 0 14
363 0 209
368 0 398
369 0 100
374 0 497
379 0 500
384 0 14
389 0 15
394 0 10
395 0 3
400 0 14
405 0 15
410 0 14
415 0 13
420 0 11
421 0 2
426 0 208
431 0 499
436 0 499
441 0 500
446 0 11
447 0 3
452 0 12
457 0 13
462 0 13
467 0 13
472 0 10
473 0 3
478 0 13
483 0 12
488 0 205
493 0 498
498 0 397
499 0 100
504 0 498
509 0 13
514 0 13
519 0 13
524 0 10
525 0 3
530 0 12
535 0 10
540 0 12
545 0 15
550 0 106
551 0 100
556 0 499
561 0 498
566 0 499
571 0 13
576 0 10
577 0 2
582 0 13
587 0 13
592 0 15
597 0 10
602 0 8
603 0 2
608 0 10
613 0 209
618 0 500
623 0 501
628 0 401
629 0 100
634 0 12
639 0 14
644 0 14
649 0 10
654 0 12
655 0 3
660 0 10
665 0 11
670 0 11
675 0 208
680 0 400
681 0 100
686 0 498
691 0 500
696 0 13
701 0 14
706 0 8
707 0 2
712 0 10
717 0 12
722 0 12
727 0 11
732 0 9
733 0 2
738 0 206
743 0 498
748 0 499
753 0 497
758 0 10
759 0 2
764 0 10
769 0 10
774 0 13
779 0 11
784 0 7
785 0 4
790 0 11
795 0 11
800 0 207
805 0 499
810 0 397
811 0 104
816 0 503
821 0 15
826 0 10
831 0 12
836 0 7
837 0 5
842 0 12
847 0 11
852 0 11
857 0 10
862 0 88
