[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun229.csv
XTITLE=x
YTITLE=y

[DATA]
1 0 139
2 0 4
11 0 139
12 0 4
21 0 138
22 0 4
31 0 138
32 0 4
41 0 138
42 0 4
51 0 139
52 0 3
61 0 138
62 0 4
71 0 138
72 0 4
81 0 138
82 0 4
91 0 138
92 0 4
101 0 138
102 0 4
111 0 139
112 0 3
121 0 139
122 0 4
131 0 139
132 0 4
141 0 139
142 0 3
151 0 139
152 0 3
161 0 139
162 0 3
171 0 139
172 0 3
181 0 138
182 0 4
191 0 138
192 0 4
201 0 138
202 0 4
211 0 139
212 0 4
221 0 139
222 0 3
231 0 139
232 0 3
241 0 139
242 0 4
251 0 139
252 0 3
261 0 139
262 0 3
271 0 139
272 0 3
281 0 139
282 0 3
291 0 139
292 0 3
301 0 140
302 0 3
311 0 140
312 0 2
321 0 139
322 0 3
331 0 139
332 0 3
341 0 140
342 0 3
351 0 140
352 0 2
361 0 140
362 0 2
371 0 140
372 0 2
381 0 140
382 0 2
391 0 140
392 0 2
401 0 141
402 0 2
411 0 140
412 0 2
421 0 141
422 0 1
431 0 140
432 0 2
441 0 140
442 0 2
451 0 140
452 0 2
461 0 141
462 0 1
471 0 141
472 0 1
481 0 141
482 0 2
491 0 141
492 0 2
501 0 141
502 0 1
511 0 141
512 0 1
521 0 141
522 0 1
531 0 140
532 0 2
541 0 141
542 0 1
551 0 141
552 0 2
561 0 140
562 0 2
571 0 140
572 0 2
581 0 141
582 0 2
591 0 141
592 0 1
601 0 140
602 0 2
611 0 140
612 0 2
621 0 141
622 0 2
631 0 140
632 0 2
641 0 140
642 0 3
651 0 140
652 0 2
661 0 140
662 0 2
671 0 140
672 0 2
681 0 140
682 0 2
691 0 140
692 0 3
701 0 140
702 0 3
711 0 140
712 0 3
721 0 140
722 0 2
731 0 139
732 0 3
741 0 139
742 0 3
751 0 139
752 0 3
761 0 139
762 0 4
771 0 139
772 0 4
781 0 139
782 0 4
791 0 139
792 0 3
801 0 138
802 0 4
811 0 138
812 0 4
821 0 138
822 0 4
831 0 138
832 0 4
841 0 137
842 0 5
851 0 137
852 0 5
861 0 137
862 0 5
871 0 137
872 0 5
881 0 137
882 0 5
891 0 137
892 0 5
901 0 137
902 0 5
911 0 137
912 0 5
921 0 136
922 0 6
931 0 136
932 0 6
941 0 136
942 0 7
951 0 136
952 0 7
961 0 136
962 0 6
971 0 135
972 0 7
981 0 135
982 0 7
991 0 135
992 0 7
1001 0 134
1002 0 8
1011 0 135
1012 0 8
