[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=79999
YRANGE=0
NAME=D:\UCN2009\GVMrun005.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 26
1 0 32
2 0 29
3 0 30
4 0 38
5 0 19
6 0 24
7 0 24
8 0 34
9 0 26
10 0 26
11 0 27
12 0 30
13 0 27
14 0 32
15 0 29
16 0 24
17 0 22
18 0 25
19 0 19
20 0 25
21 0 20
22 0 22
23 0 24
24 0 31
25 0 31
26 0 33
27 0 22
28 0 26
29 0 31
30 0 25
31 0 23
32 0 27
33 0 34
34 0 31
35 0 36
36 0 34
37 0 27
38 0 34
39 0 30
40 0 25
41 0 25
42 0 25
43 0 29
44 0 24
45 0 32
46 0 28
47 0 31
48 0 31
49 0 22
50 0 25
51 0 24
52 0 27
53 0 36
54 0 30
55 0 25
56 0 34
57 0 28
58 0 25
59 0 22
60 0 30
61 0 31
62 0 26
63 0 38
64 0 38
65 0 27
66 0 34
67 0 39
68 0 22
69 0 27
70 0 17
71 0 31
72 0 38
73 0 32
74 0 25
75 0 25
76 0 26
77 0 38
78 0 30
79 0 32
80 0 26
81 0 28
82 0 32
83 0 40
84 0 27
85 0 29
86 0 24
87 0 27
88 0 23
89 0 15
90 0 11
91 0 14
92 0 10
93 0 12
94 0 13
95 0 3
96 0 5
97 0 6
98 0 5
99 0 4
100 0 3
101 0 4
102 0 2
103 0 4
104 0 9
105 0 3
106 0 2
107 0 4
108 0 2
109 0 1
110 0 1
111 0 1
112 0 1
113 0 4
114 0 12
115 0 7
116 0 17
117 0 17
118 0 18
119 0 32
120 0 24
121 0 33
122 0 34
123 0 24
124 0 24
125 0 28
126 0 33
127 0 37
128 0 22
129 0 38
130 0 30
131 0 34
132 0 32
133 0 41
134 0 30
135 0 35
136 0 34
137 0 41
138 0 39
139 0 46
140 0 48
141 0 36
142 0 43
143 0 46
144 0 48
145 0 44
146 0 31
147 0 37
148 0 35
149 0 41
150 0 50
151 0 44
152 0 56
153 0 49
154 0 41
155 0 39
156 0 50
157 0 35
158 0 41
159 0 50
160 0 47
161 0 53
162 0 46
163 0 35
164 0 42
165 0 46
166 0 47
167 0 42
168 0 52
169 0 45
170 0 40
171 0 37
172 0 39
173 0 38
174 0 54
175 0 37
176 0 45
177 0 58
178 0 39
179 0 40
180 0 59
181 0 38
182 0 38
183 0 53
184 0 39
185 0 46
186 0 50
187 0 46
188 0 49
189 0 55
190 0 50
191 0 41
192 0 37
193 0 37
194 0 43
195 0 41
196 0 53
197 0 47
198 0 47
199 0 41
200 0 53
201 0 40
202 0 40
203 0 48
204 0 44
205 0 40
206 0 38
207 0 40
208 0 51
209 0 48
210 0 52
211 0 38
212 0 39
213 0 53
214 0 46
215 0 61
216 0 49
217 0 45
218 0 48
219 0 36
220 0 36
221 0 38
222 0 41
223 0 43
224 0 45
225 0 47
226 0 39
227 0 44
228 0 39
229 0 41
230 0 43
231 0 32
232 0 34
233 0 41
234 0 45
235 0 36
236 0 32
237 0 29
238 0 41
239 0 40
240 0 30
241 0 38
242 0 35
243 0 44
244 0 42
245 0 40
246 0 43
247 0 39
248 0 41
249 0 33
250 0 46
251 0 42
252 0 45
253 0 43
254 0 44
255 0 51
256 0 59
257 0 40
258 0 42
259 0 52
260 0 61
261 0 43
262 0 42
263 0 31
264 0 43
265 0 51
266 0 41
267 0 47
268 0 43
269 0 49
270 0 29
271 0 40
272 0 51
273 0 53
274 0 52
275 0 56
276 0 60
277 0 43
278 0 37
279 0 43
280 0 54
281 0 48
282 0 36
283 0 34
284 0 35
285 0 40
286 0 44
287 0 29
288 0 36
289 0 42
290 0 37
291 0 43
292 0 33
293 0 32
294 0 38
295 0 31
296 0 45
297 0 49
298 0 35
299 0 42
300 0 34
301 0 35
