[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\main-run071.csv
XTITLE=x
YTITLE=y

[DATA]
1 0 2
7 0 1
12 0 2
28 0 2
32 0 1
55 0 1
56 0 6
57 0 10
58 0 14
59 0 18
60 0 14
61 0 12
62 0 21
63 0 11
64 0 15
65 0 9
66 0 20
67 0 12
68 0 19
69 0 12
70 0 16
71 0 14
72 0 16
73 0 11
74 0 11
75 0 12
76 0 4
77 0 1
78 0 2
79 0 1
80 0 1
84 0 1
90 0 1
95 0 3
96 0 1
98 0 1
101 0 1
102 0 1
128 0 1
129 0 3
130 0 1
132 0 1
133 0 4
134 0 1
135 0 3
136 0 5
137 0 8
138 0 5
139 0 7
140 0 12
141 0 8
142 0 8
143 0 6
144 0 6
145 0 10
146 0 9
147 0 7
148 0 15
149 0 5
166 0 1
167 0 1
181 0 1
202 0 1
203 0 3
204 0 2
205 0 2
206 0 2
207 0 4
208 0 4
209 0 1
210 0 8
211 0 7
212 0 4
213 0 5
214 0 7
215 0 9
216 0 10
217 0 7
218 0 12
219 0 15
220 0 9
221 0 8
222 0 4
231 0 1
235 0 1
242 0 1
274 0 1
275 0 2
276 0 3
277 0 2
278 0 1
279 0 5
280 0 4
281 0 3
282 0 8
283 0 3
284 0 7
285 0 6
286 0 8
287 0 4
288 0 11
289 0 6
290 0 5
291 0 2
292 0 10
293 0 11
294 0 3
295 0 1
296 0 1
299 0 1
300 0 1
340 0 1
341 0 1
347 0 1
349 0 1
350 0 3
351 0 4
352 0 4
353 0 3
354 0 4
355 0 5
356 0 3
357 0 3
358 0 4
359 0 4
360 0 14
361 0 11
362 0 4
363 0 9
364 0 10
365 0 8
366 0 8
367 0 2
368 0 3
374 0 1
393 0 1
422 0 1
423 0 1
424 0 1
425 0 3
426 0 5
427 0 2
428 0 3
429 0 4
430 0 5
431 0 7
432 0 7
433 0 10
434 0 11
435 0 10
436 0 7
437 0 6
438 0 8
439 0 8
440 0 4
441 0 2
442 0 3
446 0 1
461 0 1
493 0 1
494 0 4
495 0 3
496 0 2
497 0 5
498 0 2
499 0 7
500 0 5
501 0 4
502 0 6
503 0 7
504 0 8
505 0 5
506 0 9
507 0 8
508 0 9
509 0 7
510 0 8
511 0 5
512 0 5
513 0 3
514 0 1
532 0 2
535 0 1
544 0 1
568 0 3
569 0 2
570 0 1
571 0 1
572 0 2
573 0 5
574 0 7
575 0 4
576 0 9
577 0 4
578 0 8
579 0 2
580 0 4
