[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=79999
YRANGE=0
NAME=D:\UCN2009\GVMrun002.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 16
1 0 22
2 0 8
3 0 20
4 0 11
5 0 14
6 0 19
7 0 22
8 0 18
9 0 14
10 0 19
11 0 18
12 0 17
13 0 22
14 0 12
15 0 13
16 0 21
17 0 13
18 0 12
19 0 14
20 0 14
21 0 16
22 0 7
23 0 14
24 0 12
25 0 12
26 0 19
27 0 21
28 0 9
29 0 12
30 0 10
31 0 12
32 0 21
33 0 16
34 0 15
35 0 10
36 0 13
37 0 18
38 0 13
39 0 15
40 0 12
41 0 17
42 0 22
43 0 16
44 0 19
45 0 9
46 0 14
47 0 12
48 0 15
49 0 16
50 0 15
51 0 12
52 0 17
53 0 15
54 0 14
55 0 19
56 0 17
57 0 19
58 0 18
59 0 13
60 0 21
61 0 18
62 0 10
63 0 16
64 0 15
65 0 17
66 0 13
67 0 9
68 0 15
69 0 11
70 0 21
71 0 27
72 0 23
73 0 21
74 0 17
75 0 16
76 0 14
77 0 15
78 0 14
79 0 23
80 0 16
81 0 16
82 0 7
83 0 14
84 0 26
85 0 17
86 0 17
87 0 22
88 0 16
89 0 17
90 0 11
91 0 12
92 0 13
93 0 13
94 0 18
95 0 11
96 0 13
97 0 17
98 0 13
99 0 18
100 0 11
101 0 13
102 0 12
103 0 18
104 0 18
105 0 21
106 0 11
107 0 18
108 0 16
109 0 20
110 0 15
111 0 15
112 0 13
113 0 13
114 0 14
115 0 9
116 0 7
117 0 7
118 0 6
119 0 7
120 0 12
121 0 6
122 0 12
123 0 7
124 0 8
125 0 5
126 0 8
127 0 6
128 0 7
129 0 4
130 0 2
131 0 3
132 0 4
133 0 2
134 0 3
135 0 4
136 0 4
137 0 3
138 0 3
139 0 1
140 0 5
141 0 3
142 0 5
143 0 6
144 0 6
146 0 11
147 0 8
148 0 12
149 0 5
150 0 8
151 0 9
152 0 8
153 0 10
154 0 5
155 0 18
156 0 5
157 0 16
158 0 12
159 0 8
160 0 10
161 0 9
162 0 7
163 0 13
164 0 11
165 0 11
166 0 13
167 0 14
168 0 4
169 0 17
170 0 13
171 0 18
172 0 13
173 0 11
174 0 17
175 0 18
176 0 12
177 0 18
178 0 10
179 0 15
180 0 10
181 0 12
182 0 14
183 0 17
184 0 14
185 0 12
186 0 13
187 0 12
188 0 13
189 0 7
190 0 11
191 0 14
192 0 13
193 0 15
194 0 7
195 0 11
196 0 14
197 0 20
198 0 13
199 0 12
200 0 10
201 0 16
202 0 7
203 0 12
204 0 13
205 0 9
206 0 16
207 0 12
208 0 19
209 0 15
210 0 10
211 0 13
212 0 8
213 0 9
214 0 17
215 0 16
216 0 18
217 0 13
218 0 18
219 0 19
220 0 8
221 0 17
222 0 16
223 0 18
224 0 15
225 0 17
226 0 8
227 0 21
228 0 21
229 0 11
230 0 15
231 0 15
232 0 14
233 0 15
234 0 10
235 0 19
236 0 7
237 0 17
238 0 13
239 0 13
240 0 9
241 0 14
242 0 9
243 0 18
244 0 20
245 0 15
246 0 16
247 0 8
248 0 14
249 0 11
250 0 10
251 0 16
252 0 21
253 0 4
254 0 15
255 0 13
256 0 14
257 0 12
258 0 19
259 0 11
260 0 16
261 0 7
262 0 16
263 0 14
264 0 15
265 0 10
266 0 15
267 0 12
268 0 13
269 0 13
270 0 10
271 0 17
272 0 10
273 0 23
274 0 16
275 0 12
276 0 16
277 0 12
278 0 15
279 0 11
280 0 14
281 0 17
282 0 11
283 0 9
284 0 13
285 0 12
286 0 8
287 0 26
288 0 22
289 0 8
290 0 16
291 0 15
292 0 14
293 0 18
294 0 11
295 0 17
296 0 16
297 0 17
298 0 22
299 0 20
300 0 14
301 0 16
302 0 16
303 0 11
304 0 16
305 0 10
306 0 10
307 0 22
308 0 11
309 0 15
310 0 16
311 0 18
312 0 15
313 0 17
314 0 15
315 0 9
316 0 18
317 0 15
318 0 19
319 0 16
320 0 14
321 0 12
322 0 10
323 0 18
324 0 16
325 0 14
326 0 15
327 0 14
328 0 14
329 0 14
330 0 9
331 0 17
332 0 13
333 0 16
334 0 16
335 0 17
336 0 9
337 0 11
