[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run383.csv
XTITLE=x
YTITLE=y

[DATA]
105 0 1
833 0 1
1561 0 1
2289 0 1
3017 0 1
3744 0 1
4472 0 1
5200 0 1
5928 0 1
6656 0 1
7384 0 1
8111 0 1
8839 0 1
9567 0 1
10295 0 1
11023 0 1
11751 0 1
12479 0 1
13206 0 1
13934 0 1
14662 0 1
15390 0 1
16118 0 1
16846 0 1
17573 0 1
18301 0 1
19029 0 1
19757 0 1
20485 0 1
21213 0 1
21941 0 1
22668 0 1
23396 0 1
24124 0 1
24852 0 1
25580 0 1
26308 0 1
27036 0 1
27764 0 1
28492 0 1
29220 0 1
29948 0 1
30676 0 1
31404 0 1
32133 0 1
32861 0 1
33588 0 1
34317 0 1
35044 0 1
35772 0 1
36500 0 1
37228 0 1
37956 0 1
38684 0 1
39412 0 1
40140 0 1
40868 0 1
41596 0 1
42324 0 1
43052 0 1
43780 0 1
44508 0 1
45236 0 1
45964 0 1
46692 0 1
47420 0 1
48147 0 1
48875 0 1
49603 0 1
50331 0 1
51059 0 1
51787 0 1
52515 0 1
53243 0 1
