[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=63
YRANGE=0
NAME=D:\UCN2009\GVMrun006.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 15
1 0 13
2 0 11
3 0 9
4 0 6
5 0 12
6 0 5
7 0 10
8 0 9
9 0 9
10 0 8
11 0 9
12 0 11
13 0 9
14 0 10
15 0 5
16 0 12
17 0 11
18 0 9
19 0 8
20 0 14
21 0 16
22 0 11
23 0 5
24 0 4
25 0 16
26 0 9
27 0 11
28 0 13
29 0 8
30 0 11
31 0 11
32 0 16
33 0 6
34 0 3
35 0 13
36 0 12
37 0 16
38 0 10
39 0 10
40 0 13
41 0 16
42 0 7
43 0 7
44 0 6
45 0 14
46 0 10
47 0 8
48 0 12
49 0 5
50 0 13
51 0 12
52 0 9
53 0 1
54 0 6
55 0 9
56 0 17
57 0 13
58 0 10
59 0 10
60 0 13
61 0 11
62 0 12
63 0 10
