[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\CNrun205.csv
XTITLE=x
YTITLE=y

[DATA]
46 0 144
47 0 288
48 0 288
98 0 144
99 0 288
100 0 288
150 0 144
151 0 287
152 0 288
202 0 144
203 0 288
204 0 288
254 0 144
255 0 288
256 0 288
306 0 144
307 0 288
308 0 288
358 0 144
359 0 288
360 0 288
410 0 144
411 0 288
412 0 288
462 0 144
463 0 288
464 0 288
514 0 144
515 0 288
516 0 288
566 0 144
567 0 288
568 0 288
618 0 144
619 0 288
620 0 288
670 0 144
671 0 288
672 0 288
722 0 144
723 0 288
724 0 288
774 0 144
775 0 288
776 0 288
826 0 144
827 0 288
828 0 288
878 0 144
879 0 288
880 0 288
930 0 144
931 0 288
932 0 288
982 0 144
983 0 288
984 0 288
1034 0 144
1035 0 288
1036 0 288
1086 0 144
1087 0 288
1088 0 288
1138 0 144
1139 0 288
1140 0 288
1190 0 144
1191 0 288
1192 0 288
1242 0 144
1243 0 288
1244 0 288
1294 0 144
1295 0 288
1296 0 288
1346 0 144
1347 0 288
1348 0 288
1398 0 144
1399 0 288
1400 0 288
1450 0 144
1451 0 288
1452 0 288
1502 0 144
1503 0 288
1504 0 288
1554 0 144
1555 0 288
1556 0 288
1606 0 147
1607 0 288
1608 0 285
1658 0 157
1659 0 289
1660 0 274
1710 0 163
1711 0 288
1712 0 269
1762 0 173
1763 0 288
1764 0 259
1814 0 176
1815 0 288
1816 0 256
1866 0 171
1867 0 288
1868 0 261
1918 0 170
1919 0 288
1920 0 262
1970 0 170
1971 0 288
1972 0 262
2022 0 173
2023 0 288
2024 0 259
2074 0 179
2075 0 288
2076 0 253
2126 0 189
2127 0 288
2128 0 243
2178 0 200
2179 0 289
2180 0 231
2230 0 212
2231 0 288
2232 0 220
2282 0 216
2283 0 288
2284 0 216
2334 0 223
2335 0 288
2336 0 209
2386 0 231
2387 0 288
2388 0 201
2438 0 235
2439 0 288
2440 0 197
2490 0 230
2491 0 288
2492 0 202
2542 0 229
2543 0 288
2544 0 203
2594 0 233
2595 0 288
2596 0 199
2646 0 241
2647 0 288
2648 0 191
2698 0 247
2699 0 288
2700 0 185
2750 0 252
2751 0 289
2752 0 179
2802 0 252
2803 0 288
2804 0 180
2854 0 241
2855 0 287
2856 0 191
2906 0 229
2907 0 288
2908 0 203
2958 0 224
2959 0 287
2960 0 209
3010 0 218
3011 0 288
3012 0 214
3062 0 213
3063 0 287
3064 0 220
3114 0 212
3115 0 288
3116 0 220
3166 0 218
3167 0 289
3168 0 213
3218 0 225
3219 0 288
3220 0 207
3270 0 235
3271 0 288
3272 0 197
3322 0 244
3323 0 288
3324 0 188
3374 0 245
3375 0 288
3376 0 187
3426 0 244
3427 0 288
3428 0 188
3478 0 248
3479 0 288
3480 0 184
3530 0 255
3531 0 287
3532 0 177
3582 0 260
3583 0 288
3584 0 172
3634 0 262
3635 0 288
3636 0 170
3686 0 267
3687 0 287
3688 0 166
3738 0 270
3739 0 288
3740 0 162
3790 0 273
3791 0 288
3792 0 159
3842 0 275
3843 0 287
3844 0 158
3894 0 276
3895 0 288
3896 0 156
3946 0 277
3947 0 288
3948 0 155
3998 0 277
3999 0 288
4000 0 155
4050 0 277
4051 0 288
4052 0 155
4102 0 276
4103 0 288
4104 0 156
4154 0 276
4155 0 287
4156 0 157
4206 0 275
4207 0 288
4208 0 157
4258 0 275
4259 0 288
4260 0 157
4310 0 275
4311 0 287
4312 0 158
4362 0 275
4363 0 287
4364 0 158
4414 0 276
4415 0 288
4416 0 156
4466 0 277
4467 0 287
4468 0 156
