[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\GVmon-run084.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 57
1 0 56
2 0 55
3 0 52
4 0 50
5 0 71
6 0 62
7 0 64
8 0 72
9 0 61
10 0 50
11 0 59
12 0 58
13 0 44
14 0 37
15 0 43
16 0 60
17 0 48
18 0 37
19 0 53
20 0 49
21 0 58
22 0 49
23 0 37
24 0 42
25 0 37
26 0 37
27 0 38
28 0 45
29 0 43
30 0 44
31 0 40
32 0 43
33 0 43
34 0 39
35 0 48
36 0 30
37 0 39
38 0 45
39 0 39
40 0 42
41 0 30
42 0 26
43 0 28
44 0 25
45 0 33
46 0 27
47 0 25
48 0 16
49 0 21
50 0 20
51 0 15
52 0 18
53 0 19
54 0 19
55 0 14
56 0 20
57 0 18
58 0 25
59 0 17
60 0 17
61 0 10
62 0 22
63 0 10
64 0 8
65 0 12
66 0 11
67 0 8
68 0 7
69 0 10
70 0 10
71 0 9
72 0 20
73 0 12
74 0 7
75 0 9
76 0 11
77 0 8
78 0 6
79 0 10
80 0 11
81 0 5
82 0 5
83 0 6
84 0 2
85 0 5
86 0 5
87 0 5
88 0 6
89 0 8
90 0 11
91 0 8
92 0 7
93 0 10
94 0 16
95 0 11
96 0 14
97 0 14
98 0 20
99 0 27
100 0 21
101 0 25
102 0 11
103 0 21
104 0 27
105 0 28
106 0 25
107 0 25
108 0 22
109 0 20
110 0 24
111 0 27
112 0 18
113 0 26
114 0 20
115 0 23
116 0 15
117 0 28
118 0 13
119 0 20
120 0 18
121 0 16
122 0 10
123 0 10
124 0 10
125 0 13
126 0 9
127 0 8
128 0 12
129 0 4
130 0 8
131 0 13
132 0 13
133 0 14
134 0 4
135 0 7
136 0 3
137 0 8
138 0 8
139 0 7
140 0 4
141 0 8
142 0 10
143 0 6
144 0 5
145 0 5
146 0 7
147 0 3
148 0 4
149 0 3
150 0 4
151 0 4
152 0 3
153 0 5
154 0 2
155 0 2
156 0 3
157 0 4
158 0 2
159 0 3
160 0 4
161 0 5
162 0 8
163 0 5
164 0 10
165 0 8
166 0 12
167 0 10
168 0 17
169 0 15
170 0 10
171 0 18
172 0 15
173 0 12
174 0 25
175 0 19
176 0 23
177 0 21
178 0 24
179 0 24
180 0 33
181 0 30
182 0 34
183 0 15
184 0 20
185 0 22
186 0 22
187 0 27
188 0 22
189 0 24
190 0 16
191 0 18
192 0 18
193 0 12
194 0 13
195 0 17
196 0 18
197 0 10
198 0 13
199 0 5
200 0 9
201 0 12
202 0 13
203 0 9
204 0 5
205 0 7
206 0 4
207 0 4
208 0 3
209 0 4
210 0 5
211 0 5
212 0 4
213 0 7
214 0 5
215 0 6
216 0 5
217 0 3
218 0 7
219 0 6
220 0 5
221 0 2
222 0 11
223 0 2
224 0 5
225 0 5
226 0 2
227 0 5
228 0 4
229 0 4
230 0 6
231 0 6
232 0 1
233 0 1
234 0 1
235 0 4
236 0 4
237 0 3
238 0 5
239 0 11
240 0 15
241 0 10
242 0 13
243 0 16
244 0 21
245 0 14
246 0 18
247 0 21
248 0 26
249 0 16
250 0 10
251 0 27
252 0 21
253 0 22
254 0 24
255 0 25
256 0 25
257 0 19
258 0 32
259 0 17
260 0 15
261 0 21
262 0 14
263 0 15
264 0 23
265 0 19
266 0 15
267 0 16
268 0 18
269 0 10
270 0 17
271 0 19
272 0 10
273 0 13
274 0 11
275 0 12
276 0 13
277 0 16
278 0 14
279 0 7
280 0 11
281 0 3
282 0 7
283 0 12
284 0 5
285 0 9
286 0 12
287 0 5
288 0 7
289 0 8
290 0 4
291 0 3
292 0 3
293 0 8
294 0 6
295 0 5
296 0 7
297 0 5
298 0 5
299 0 3
300 0 3
301 0 1
302 0 3
303 0 2
304 0 2
305 0 4
306 0 3
307 0 4
308 0 5
310 0 4
311 0 9
312 0 8
313 0 14
314 0 11
315 0 11
316 0 14
317 0 18
318 0 24
319 0 31
320 0 29
321 0 18
322 0 20
323 0 28
324 0 27
325 0 25
326 0 25
327 0 24
328 0 33
329 0 26
330 0 18
331 0 22
332 0 15
333 0 10
334 0 20
335 0 13
336 0 14
337 0 18
338 0 15
339 0 15
340 0 12
341 0 18
342 0 7
343 0 18
344 0 10
345 0 14
346 0 11
347 0 6
348 0 18
349 0 7
350 0 3
351 0 4
352 0 8
353 0 10
354 0 6
355 0 6
356 0 6
357 0 8
358 0 4
359 0 3
360 0 7
361 0 6
362 0 7
363 0 8
364 0 2
365 0 6
367 0 7
368 0 3
369 0 5
370 0 8
371 0 2
372 0 5
373 0 1
374 0 3
375 0 5
377 0 2
379 0 2
380 0 7
381 0 4
382 0 7
383 0 12
384 0 5
385 0 6
386 0 19
387 0 12
388 0 12
389 0 9
390 0 24
391 0 22
392 0 22
393 0 22
394 0 23
395 0 22
396 0 26
397 0 22
398 0 29
399 0 30
400 0 26
401 0 21
402 0 24
403 0 24
404 0 27
405 0 23
406 0 24
407 0 16
408 0 13
409 0 18
410 0 9
411 0 15
412 0 12
413 0 20
414 0 12
415 0 14
416 0 11
417 0 12
418 0 15
419 0 15
420 0 15
421 0 7
422 0 5
423 0 9
424 0 6
425 0 9
426 0 11
427 0 4
428 0 9
429 0 7
430 0 4
431 0 5
432 0 4
433 0 9
434 0 6
435 0 1
436 0 3
437 0 2
438 0 6
439 0 4
440 0 5
441 0 5
442 0 8
444 0 1
445 0 3
446 0 7
447 0 3
448 0 3
449 0 5
450 0 4
451 0 4
452 0 3
453 0 5
454 0 4
455 0 9
456 0 4
457 0 6
458 0 18
459 0 18
460 0 14
461 0 7
462 0 11
463 0 21
464 0 10
465 0 19
466 0 20
467 0 21
468 0 21
469 0 26
470 0 21
471 0 25
472 0 28
473 0 20
474 0 18
475 0 29
476 0 34
477 0 26
478 0 21
479 0 12
480 0 15
481 0 16
482 0 12
483 0 15
484 0 16
485 0 15
486 0 16
487 0 10
488 0 13
489 0 7
490 0 12
491 0 11
492 0 9
493 0 11
494 0 8
495 0 6
496 0 8
497 0 11
498 0 13
499 0 9
500 0 6
501 0 5
502 0 9
503 0 9
504 0 3
505 0 5
506 0 5
507 0 5
508 0 6
509 0 5
510 0 8
511 0 5
512 0 4
513 0 6
514 0 2
515 0 1
516 0 3
518 0 3
519 0 2
520 0 3
521 0 4
522 0 3
523 0 4
524 0 8
525 0 5
526 0 9
527 0 5
529 0 8
530 0 9
531 0 16
532 0 18
533 0 9
534 0 16
535 0 11
536 0 25
537 0 20
538 0 12
539 0 19
540 0 14
541 0 30
542 0 21
543 0 27
544 0 26
545 0 25
546 0 20
547 0 30
548 0 15
549 0 16
550 0 21
551 0 19
552 0 16
553 0 18
554 0 18
555 0 24
556 0 14
557 0 16
558 0 18
559 0 13
560 0 10
561 0 12
562 0 13
563 0 11
564 0 9
565 0 10
566 0 6
567 0 9
568 0 4
569 0 13
570 0 12
571 0 3
572 0 7
573 0 4
574 0 8
575 0 9
576 0 6
577 0 5
578 0 8
579 0 3
580 0 2
581 0 7
582 0 4
583 0 5
584 0 4
585 0 5
586 0 4
587 0 7
589 0 3
590 0 5
591 0 3
592 0 10
593 0 3
594 0 2
595 0 4
597 0 1
598 0 4
599 0 1
600 0 8
601 0 11
602 0 8
603 0 14
604 0 10
605 0 10
606 0 13
607 0 13
608 0 13
609 0 20
610 0 20
611 0 22
612 0 22
613 0 16
614 0 18
615 0 23
616 0 27
617 0 31
618 0 22
619 0 28
620 0 21
621 0 25
622 0 20
623 0 18
624 0 18
625 0 14
626 0 16
627 0 13
628 0 18
629 0 16
630 0 13
631 0 15
632 0 14
633 0 15
634 0 9
635 0 16
636 0 14
637 0 15
638 0 8
639 0 10
640 0 6
641 0 15
642 0 9
643 0 10
644 0 11
645 0 6
646 0 9
647 0 5
648 0 7
649 0 5
650 0 6
651 0 9
652 0 4
653 0 6
654 0 4
655 0 9
656 0 4
657 0 5
658 0 7
659 0 2
660 0 4
661 0 2
662 0 6
663 0 7
664 0 5
665 0 4
666 0 3
667 0 3
668 0 3
669 0 4
670 0 2
671 0 3
672 0 5
673 0 4
674 0 7
675 0 5
676 0 12
677 0 14
678 0 8
679 0 11
680 0 11
681 0 14
682 0 19
683 0 26
684 0 19
685 0 16
686 0 20
687 0 15
688 0 27
689 0 28
690 0 33
691 0 29
692 0 12
693 0 30
694 0 16
695 0 25
696 0 20
697 0 33
698 0 17
699 0 19
700 0 15
701 0 13
702 0 15
703 0 9
704 0 21
705 0 14
706 0 11
707 0 18
708 0 10
709 0 12
710 0 10
711 0 13
712 0 8
713 0 7
714 0 8
715 0 8
716 0 11
717 0 5
718 0 8
719 0 7
720 0 14
721 0 5
722 0 7
723 0 3
724 0 7
725 0 2
726 0 5
727 0 5
728 0 6
729 0 6
730 0 8
731 0 4
732 0 3
733 0 3
734 0 5
735 0 2
736 0 4
737 0 4
738 0 8
739 0 2
740 0 6
741 0 8
742 0 4
743 0 3
744 0 7
745 0 3
746 0 6
747 0 6
748 0 7
749 0 14
750 0 10
751 0 14
752 0 9
753 0 17
754 0 15
755 0 20
756 0 25
757 0 18
758 0 19
759 0 17
760 0 24
761 0 22
762 0 30
763 0 31
764 0 28
765 0 22
766 0 17
767 0 17
768 0 14
769 0 18
770 0 18
771 0 19
772 0 14
773 0 20
774 0 18
775 0 15
776 0 17
777 0 13
778 0 13
779 0 9
780 0 13
781 0 11
782 0 8
783 0 8
784 0 7
785 0 10
786 0 4
787 0 10
788 0 6
789 0 12
790 0 6
791 0 6
792 0 9
793 0 7
794 0 8
795 0 3
796 0 8
797 0 4
798 0 7
799 0 2
800 0 9
801 0 2
802 0 4
803 0 6
804 0 7
805 0 5
806 0 2
807 0 6
808 0 2
809 0 1
810 0 7
811 0 4
812 0 2
813 0 6
814 0 4
815 0 5
816 0 2
817 0 4
818 0 5
819 0 2
820 0 4
821 0 6
822 0 10
823 0 15
824 0 14
825 0 20
826 0 18
827 0 19
828 0 27
829 0 19
830 0 16
831 0 19
832 0 20
833 0 15
834 0 30
835 0 23
836 0 33
837 0 26
838 0 28
839 0 23
840 0 30
841 0 21
842 0 14
843 0 22
844 0 15
845 0 23
846 0 15
847 0 10
848 0 16
849 0 20
850 0 14
851 0 15
852 0 17
853 0 12
854 0 14
855 0 11
856 0 10
857 0 9
858 0 10
859 0 13
860 0 8
861 0 12
862 0 5
863 0 7
864 0 5
865 0 9
866 0 10
867 0 9
868 0 10
869 0 5
870 0 4
871 0 4
872 0 7
