[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run323.csv
XTITLE=x
YTITLE=y

[DATA]
90 0 1
922 0 1
1754 0 1
2586 0 1
3418 0 1
4250 0 1
5082 0 1
5914 0 1
6746 0 1
7578 0 1
8410 0 1
9242 0 1
10074 0 1
10906 0 1
11738 0 1
12570 0 1
13402 0 1
14234 0 1
15066 0 1
15898 0 1
16729 0 1
17562 0 1
18394 0 1
19226 0 1
20057 0 1
20889 0 1
21721 0 1
22553 0 1
23385 0 1
24217 0 1
25049 0 1
25881 0 1
26713 0 1
27545 0 1
28377 0 1
29209 0 1
30041 0 1
