[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run044.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 245
2 0 500
7 0 505
12 0 501
17 0 495
18 0 11
22 0 92
23 0 410
28 0 504
33 0 503
38 0 503
43 0 500
44 0 5
48 0 96
49 0 409
54 0 505
59 0 504
64 0 500
69 0 501
70 0 3
74 0 98
75 0 406
80 0 502
85 0 505
90 0 505
95 0 502
96 0 1
100 0 99
101 0 402
106 0 503
111 0 504
116 0 505
121 0 505
122 0 1
126 0 100
127 0 401
132 0 505
137 0 505
142 0 505
147 0 504
152 0 102
153 0 403
158 0 506
163 0 506
168 0 505
173 0 503
178 0 102
179 0 403
184 0 503
189 0 501
194 0 505
199 0 505
204 0 101
205 0 404
210 0 504
215 0 503
220 0 504
225 0 504
230 0 101
231 0 402
236 0 500
241 0 502
246 0 504
251 0 505
256 0 101
257 0 402
262 0 503
267 0 505
272 0 504
277 0 503
282 0 101
283 0 403
288 0 503
293 0 505
298 0 501
303 0 505
308 0 101
309 0 402
314 0 502
319 0 505
324 0 505
329 0 506
334 0 101
335 0 404
340 0 507
345 0 505
350 0 502
355 0 501
360 0 102
361 0 403
366 0 505
371 0 503
376 0 503
381 0 505
386 0 101
387 0 400
392 0 503
