[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=107999
YRANGE=0
NAME=D:\UCN2009\main-run282.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 2
5 0 1
8 0 1
14 0 1
17 0 1
18 0 1
23 0 1
30 0 1
34 0 1
39 0 1
40 0 1
64 0 1
71 0 1
73 0 2
77 0 1
83 0 1
89 0 1
91 0 1
101 0 1
105 0 1
114 0 1
117 0 1
118 0 2
119 0 1
120 0 2
121 0 2
122 0 3
123 0 4
125 0 3
126 0 1
127 0 4
128 0 4
129 0 4
130 0 2
131 0 2
132 0 1
133 0 2
135 0 3
137 0 2
138 0 1
139 0 1
143 0 2
144 0 1
145 0 4
147 0 2
148 0 3
149 0 1
151 0 4
152 0 1
153 0 1
154 0 3
155 0 3
156 0 4
158 0 3
160 0 3
161 0 2
162 0 4
163 0 1
164 0 3
166 0 2
167 0 1
169 0 3
170 0 2
171 0 2
172 0 1
173 0 4
174 0 3
175 0 2
176 0 4
177 0 4
178 0 1
179 0 4
180 0 1
181 0 2
182 0 1
183 0 1
184 0 3
185 0 3
187 0 3
188 0 2
190 0 2
191 0 2
192 0 5
193 0 2
195 0 4
197 0 3
198 0 2
199 0 3
200 0 4
201 0 3
202 0 2
205 0 4
206 0 4
207 0 1
209 0 1
210 0 1
211 0 2
212 0 1
213 0 4
214 0 2
215 0 2
216 0 1
217 0 1
218 0 3
219 0 3
220 0 3
222 0 3
225 0 1
226 0 3
227 0 6
228 0 3
229 0 3
230 0 2
231 0 5
233 0 1
234 0 3
235 0 1
236 0 3
237 0 3
238 0 3
239 0 3
240 0 3
241 0 2
242 0 1
243 0 3
244 0 6
245 0 3
246 0 5
247 0 1
248 0 1
249 0 5
250 0 2
251 0 2
253 0 1
256 0 2
257 0 4
258 0 5
259 0 1
260 0 3
262 0 5
264 0 2
265 0 4
266 0 1
267 0 2
268 0 4
269 0 5
270 0 1
272 0 3
273 0 1
274 0 1
276 0 3
277 0 2
278 0 5
279 0 2
280 0 1
282 0 1
283 0 4
284 0 1
285 0 1
286 0 1
287 0 5
288 0 4
290 0 2
291 0 2
292 0 3
293 0 3
294 0 6
295 0 2
297 0 2
298 0 2
299 0 2
300 0 2
301 0 1
302 0 3
303 0 2
304 0 1
305 0 2
306 0 1
311 0 3
317 0 1
318 0 1
322 0 1
328 0 1
329 0 1
336 0 1
342 0 1
343 0 1
346 0 1
351 0 1
353 0 1
360 0 1
364 0 1
371 0 2
373 0 1
378 0 1
395 0 1
412 0 1
416 0 1
437 0 1
442 0 1
445 0 2
446 0 5
447 0 9
448 0 8
449 0 15
450 0 16
451 0 12
452 0 11
453 0 10
454 0 17
