[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run243.csv
XTITLE=x
YTITLE=y

[DATA]
10 0 1
719 0 1
1429 0 1
2139 0 1
2849 0 1
3559 0 1
4269 0 1
4978 0 1
5688 0 1
6398 0 1
7108 0 1
7818 0 1
8528 0 1
9238 0 1
9948 0 1
10658 0 1
11368 0 1
12077 0 1
12787 0 1
13497 0 1
14207 0 1
14917 0 1
15627 0 1
16336 0 1
17046 0 1
17756 0 1
18466 0 1
19176 0 1
19886 0 1
20596 0 1
21306 0 1
22016 0 1
22726 0 1
23436 0 1
24146 0 1
24856 0 1
25566 0 1
26276 0 1
26986 0 1
27696 0 1
28406 0 1
29116 0 1
29826 0 1
30535 0 1
