[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=199999
YRANGE=0
NAME=D:\UCN2009\A2run380.csv
XTITLE=x
YTITLE=y

[DATA]
116 0 1
843 0 1
1571 0 1
2299 0 1
3027 0 1
3755 0 1
4483 0 1
5211 0 1
5939 0 1
6667 0 1
7395 0 1
8122 0 1
8850 0 1
9578 0 1
10306 0 1
11034 0 1
11762 0 1
12490 0 1
13218 0 1
13946 0 1
14674 0 1
15402 0 1
16129 0 1
16857 0 1
17585 0 1
18313 0 1
19041 0 1
19769 0 1
20497 0 1
21225 0 1
21953 0 1
22680 0 1
23408 0 1
24136 0 1
24864 0 1
25592 0 1
26319 0 1
27047 0 1
27775 0 1
28503 0 1
29231 0 1
29958 0 1
30686 0 1
31414 0 1
32142 0 1
32870 0 1
33597 0 1
34325 0 1
35053 0 1
35781 0 1
36508 0 1
37236 0 1
37964 0 1
38692 0 1
39420 0 1
