[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=10799
YRANGE=0
NAME=D:\UCN2009\CNmon-run054.csv
XTITLE=x
YTITLE=y

[DATA]
1 0 698
6 0 699
11 0 419
12 0 280
17 0 699
22 0 698
27 0 698
32 0 699
37 0 419
38 0 279
43 0 698
48 0 699
53 0 697
58 0 699
63 0 419
64 0 279
69 0 698
74 0 698
79 0 698
84 0 697
89 0 418
90 0 280
95 0 699
100 0 699
105 0 698
110 0 698
115 0 470
116 0 227
121 0 697
126 0 699
131 0 698
136 0 698
141 0 536
142 0 162
147 0 698
152 0 699
157 0 699
162 0 700
167 0 546
168 0 153
173 0 699
178 0 698
183 0 697
188 0 698
193 0 548
194 0 150
199 0 697
204 0 697
209 0 697
214 0 699
219 0 550
220 0 146
225 0 697
230 0 697
235 0 698
240 0 699
245 0 553
246 0 145
251 0 697
256 0 699
261 0 698
266 0 699
271 0 553
272 0 145
277 0 700
282 0 698
287 0 700
292 0 699
297 0 554
298 0 145
303 0 699
308 0 698
313 0 698
318 0 699
323 0 555
324 0 144
329 0 699
334 0 699
339 0 700
344 0 698
349 0 555
350 0 142
355 0 696
360 0 697
365 0 696
370 0 698
375 0 556
376 0 141
381 0 697
386 0 698
391 0 697
396 0 699
401 0 557
402 0 141
407 0 697
