[DISPLAY]
VER=244
TYPE=1
DATALEN=2
XPARAM=0
YPARAM=1
XRANGE=79999
YRANGE=0
NAME=D:\UCN2009\Mainrun005.csv
XTITLE=x
YTITLE=y

[DATA]
0 0 488
1 0 594
2 0 658
3 0 589
4 0 562
5 0 498
6 0 633
7 0 617
8 0 561
9 0 524
10 0 514
11 0 613
12 0 624
13 0 504
14 0 479
15 0 432
16 0 582
17 0 652
18 0 568
19 0 503
20 0 483
21 0 536
22 0 642
23 0 630
24 0 508
25 0 482
26 0 615
27 0 675
28 0 581
29 0 544
30 0 487
31 0 624
32 0 661
33 0 600
34 0 502
35 0 521
36 0 611
37 0 648
38 0 635
39 0 573
40 0 462
41 0 603
42 0 635
43 0 581
44 0 508
45 0 496
46 0 623
47 0 657
48 0 548
49 0 578
50 0 493
51 0 586
52 0 651
53 0 650
54 0 527
55 0 512
56 0 627
57 0 740
58 0 614
59 0 550
60 0 528
61 0 667
62 0 701
63 0 646
64 0 553
65 0 484
66 0 616
67 0 633
68 0 626
69 0 557
70 0 494
71 0 626
72 0 672
73 0 585
74 0 558
75 0 504
76 0 625
77 0 709
78 0 578
79 0 546
80 0 514
81 0 641
82 0 678
83 0 578
84 0 531
85 0 479
86 0 428
87 0 343
88 0 312
89 0 224
90 0 183
91 0 145
92 0 126
93 0 85
94 0 77
95 0 65
96 0 48
97 0 54
98 0 50
99 0 35
100 0 26
101 0 30
102 0 24
103 0 13
104 0 8
105 0 17
106 0 8
107 0 11
108 0 4
109 0 11
110 0 1
111 0 7
112 0 49
113 0 328
114 0 458
115 0 430
116 0 366
117 0 410
118 0 680
119 0 768
120 0 648
121 0 567
122 0 571
123 0 727
124 0 854
125 0 776
126 0 689
127 0 716
128 0 917
129 0 884
130 0 818
131 0 743
132 0 770
133 0 950
134 0 961
135 0 840
136 0 746
137 0 819
138 0 955
139 0 956
140 0 873
141 0 806
142 0 759
143 0 1000
144 0 963
145 0 898
146 0 793
147 0 793
148 0 966
149 0 1003
150 0 925
151 0 812
152 0 763
153 0 980
154 0 991
155 0 917
156 0 825
157 0 788
158 0 975
159 0 957
160 0 924
161 0 818
162 0 757
163 0 1016
164 0 997
165 0 872
166 0 855
167 0 798
